0,8,-85,-75,0,0,100,0,0,90,160,90,0,-6,-59,0,0,100,0,560,0,80,80,0,-79,-70,0,0,100,0,480,0,80,80,0,-32,-69,0,0,100,0,0,0,80,90,0,-72,-90,0,0,100,0,480,80,160,90,0,-62,-44,0,0,100,0,480,170,160,30,0,-66,-79,0,0,100,0,480,200,160,70,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,8,-85,-75,0,0,100,0,160,90,160,90,0,-6,-57,0,0,100,0,560,0,80,80,0,-79,-68,0,0,100,0,480,0,80,80,0,-32,-69,0,0,100,0,80,0,80,90,0,-72,-89,0,0,100,0,480,80,160,90,0,-62,-43,0,0,100,0,480,170,160,30,0,-66,-78,0,0,100,0,480,200,160,70,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,8,-85,-75,0,0,100,0,320,90,160,90,0,-6,-58,0,0,100,0,560,0,80,80,0,-79,-69,0,0,100,0,480,0,80,80,0,-32,-69,0,0,100,0,160,0,80,90,0,-72,-90,0,0,100,0,480,80,160,90,0,-62,-43,0,0,100,0,480,170,160,30,0,-66,-79,0,0,100,0,480,200,160,70,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,8,-85,-75,0,0,100,0,0,180,160,90,0,-6,-59,0,0,100,0,560,0,80,80,0,-79,-70,0,0,100,0,480,0,80,80,0,-32,-69,0,0,100,0,240,0,80,90,0,-72,-91,0,0,100,0,480,80,160,90,0,-62,-44,0,0,100,0,480,170,160,30,0,-66,-79,0,0,100,0,480,200,160,70,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,8,-85,-75,0,0,100,0,160,180,160,90,0,-6,-60,0,0,100,0,560,0,80,80,0,-79,-71,0,0,100,0,480,0,80,80,0,-32,-69,0,0,100,0,320,0,80,90,0,-72,-92,0,0,100,0,480,80,160,90,0,-62,-45,0,0,100,0,480,170,160,30,0,-66,-80,0,0,100,0,480,200,160,70,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,8,-85,-75,0,0,100,0,320,180,160,90,0,-6,-60,0,0,100,0,560,0,80,80,0,-79,-71,0,0,100,0,480,0,80,80,0,-32,-69,0,0,100,0,400,0,80,90,0,-72,-92,0,0,100,0,480,80,160,90,0,-62,-45,0,0,100,0,480,170,160,30,0,-66,-80,0,0,100,0,480,200,160,70,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,4,-77,-155,0,1,95,0,640,0,280,220,0,-81,-109,0,1,25,0,0,270,160,130,0,-82,-109,0,0,100,0,0,270,160,130,0,-23,-5,0,0,100,0,1200,440,32,16,0,
0,4,-74,-155,0,1,60,0,640,0,280,220,0,-81,-109,0,0,100,0,0,270,160,130,0,-78,-109,0,1,30,0,0,270,160,130,0,-22,-5,0,0,100,0,1200,440,32,16,0,
0,5,-77,-155,0,1,20,0,640,0,280,220,0,-75,-155,0,1,60,0,640,0,280,220,0,-82,-109,0,0,100,0,0,270,160,130,0,-75,-109,0,1,25,0,0,270,160,130,0,-23,-5,0,0,100,0,1200,440,32,16,0,
0,3,-167,-165,0,1,95,0,920,0,280,220,0,-92,-99,0,0,100,0,160,270,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-82,-99,0,0,100,0,320,270,160,130,0,-167,-165,0,1,95,0,1200,0,280,220,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-82,-99,0,0,100,0,320,270,160,130,0,-197,-165,0,1,95,0,1480,0,280,220,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,2,-82,-99,0,0,100,0,320,270,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,2,-72,-95,0,0,100,0,480,270,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-177,-179,0,1,95,0,640,220,280,220,0,-72,-93,0,0,100,0,0,400,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-187,-151,0,1,95,0,920,220,280,220,0,-112,-95,0,0,100,0,160,400,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-187,-151,0,1,95,0,1200,220,280,220,0,-102,-95,0,0,100,0,320,400,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,2,-102,-95,0,0,100,0,320,400,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,2,-72,-109,0,0,100,0,480,400,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,2,-62,-101,0,0,100,0,0,530,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-187,-195,0,1,95,0,1480,220,280,220,0,-102,-99,0,0,100,0,160,530,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-147,-149,0,1,95,0,640,440,280,220,0,-72,-103,0,0,100,0,320,530,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,3,-137,-175,0,1,95,0,920,440,280,220,0,-72,-99,0,0,100,0,480,530,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
0,2,-72,-99,0,0,100,0,480,530,160,130,0,-20,-7,0,0,100,0,1200,456,40,16,0,
