0,2,-29,-51,0,0,100,0,0,0,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,2,-29,-51,0,0,100,0,56,0,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,2,-29,-51,0,0,100,0,112,0,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,2,-29,-51,0,0,100,0,168,0,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,3,-27,-53,0,1,100,0,0,104,56,52,0,-29,-51,0,0,100,0,0,0,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,3,-29,-54,0,1,100,0,56,104,56,56,0,-29,-51,0,0,100,0,56,0,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,3,-29,-55,0,1,100,0,168,104,56,56,0,-29,-51,0,0,100,0,0,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,3,-29,-55,0,1,100,0,224,104,56,56,0,-29,-51,0,0,100,0,56,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,3,-29,-55,0,1,100,0,280,104,56,56,0,-29,-51,0,0,100,0,112,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,224,0,56,36,0,-29,-55,0,1,100,0,168,104,56,56,0,-29,-51,0,0,100,0,168,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,280,0,56,35,0,-29,-55,0,1,100,0,224,104,56,56,0,-29,-51,0,0,100,0,224,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,336,0,56,34,0,-29,-55,0,1,100,0,280,104,56,56,0,-29,-51,0,0,100,0,280,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,224,0,56,36,0,-29,-55,0,1,100,0,168,104,56,56,0,-29,-51,0,0,100,0,336,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,280,0,56,35,0,-29,-55,0,1,100,0,224,104,56,56,0,-29,-51,0,0,100,0,168,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,336,0,56,34,0,-29,-55,0,1,100,0,280,104,56,56,0,-29,-51,0,0,100,0,224,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,224,0,56,36,0,-29,-55,0,1,100,0,168,104,56,56,0,-29,-51,0,0,100,0,280,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,280,0,56,35,0,-29,-55,0,1,100,0,224,104,56,56,0,-29,-51,0,0,100,0,336,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,336,0,56,34,0,-29,-55,0,1,100,0,280,104,56,56,0,-29,-51,0,0,100,0,168,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,224,0,56,36,0,-29,-55,0,1,100,0,168,104,56,56,0,-29,-51,0,0,100,0,224,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,280,0,56,35,0,-29,-55,0,1,100,0,224,104,56,56,0,-29,-51,0,0,100,0,280,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
0,4,-61,-44,0,1,100,0,336,0,56,34,0,-29,-55,0,1,100,0,280,104,56,56,0,-29,-51,0,0,100,0,336,52,56,52,0,-27,-11,0,0,100,0,392,13,56,24,0,
