0,2,-55,-87,0,0,100,0,2,2,103,89,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-55,-85,0,0,100,0,107,2,103,89,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-55,-85,0,0,100,0,212,2,105,89,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-55,-87,0,0,100,0,319,2,103,89,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-53,-76,0,0,100,0,2,93,97,78,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-53,-76,0,0,100,0,101,93,100,78,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-53,-76,0,0,100,0,203,93,98,78,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-53,-76,0,0,100,0,303,93,96,78,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-88,-78,0,0,100,0,2,173,128,80,0,-17,-11,0,0,100,0,449,29,42,18,0,
0,2,-79,-78,0,0,100,0,132,173,126,80,0,-11,-11,0,0,100,0,449,29,42,18,0,
0,2,-69,-78,0,0,100,0,260,173,116,80,0,-9,-11,0,0,100,0,449,29,42,18,0,
0,2,-139,-102,0,0,100,0,2,255,180,127,0,-9,-11,0,0,100,0,449,29,42,18,0,
0,2,-136,-102,0,0,100,0,184,255,182,127,0,-9,-11,0,0,100,0,449,29,42,18,0,
0,2,-144,-102,0,0,100,0,368,255,190,127,0,-9,-11,0,0,100,0,449,29,42,18,0,
0,2,-159,-125,0,0,100,0,2,384,205,152,0,-9,-11,0,0,100,0,449,29,42,18,0,
0,2,-156,-125,0,0,100,0,209,384,202,152,0,-9,-11,0,0,100,0,449,29,42,18,0,
0,2,-179,-125,0,0,100,0,413,384,225,152,0,-9,-11,0,0,100,0,449,29,42,18,0,
0,2,-8,-57,0,0,100,0,574,300,53,58,0,-9,-11,0,0,100,0,449,29,42,18,0,
