0,2,-36,-77,0,0,100,0,2,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-35,-79,0,0,100,0,81,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-36,-81,0,0,100,0,158,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-35,-82,0,0,100,0,237,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-34,-83,0,0,100,0,315,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-33,-81,0,0,100,0,393,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-33,-74,0,0,100,0,3,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-36,-77,0,0,100,0,2,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-40,-75,0,0,100,0,81,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-40,-75,0,0,100,0,81,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-41,-73,0,0,100,0,175,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-34,-75,0,0,100,0,269,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-20,-121,0,1,100,0,352,182,44,52,0,-34,-98,0,0,100,0,347,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-20,-121,0,1,100,0,400,182,46,52,0,-34,-96,0,0,100,0,425,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-23,-127,0,1,100,0,451,177,54,64,0,-34,-73,0,0,100,0,3,174,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-28,-131,0,1,100,0,3,258,64,72,0,-34,-73,0,0,100,0,3,174,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-26,-133,0,1,100,0,71,258,64,72,0,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-31,-133,0,1,100,0,139,258,70,72,0,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-34,-133,0,1,100,0,213,258,76,72,0,-40,-70,0,0,100,0,165,174,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-35,-135,0,1,100,0,293,258,78,76,0,-40,-70,0,0,100,0,165,174,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-38,-136,0,1,100,0,374,258,82,78,0,-40,-70,0,0,100,0,259,174,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-40,-137,0,1,100,0,3,335,84,84,0,-41,-73,0,0,100,0,175,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-38,-137,0,1,100,0,93,335,84,84,0,-34,-75,0,0,100,0,269,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-40,-138,0,1,100,0,183,335,84,86,0,-34,-96,0,0,100,0,425,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-38,-136,0,1,100,0,374,258,82,78,0,-34,-98,0,0,100,0,347,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-39,-137,0,1,100,0,272,339,84,84,0,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-38,-136,0,1,100,0,362,341,84,84,0,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-40,-75,0,0,100,0,81,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
