0,14,24,-25,0,1,100,0,992,112,32,32,0,-54,-36,0,1,100,0,960,144,32,32,0,8,-17,0,1,100,0,992,80,32,32,0,24,-72,0,1,100,0,928,144,32,32,0,27,-36,0,1,100,0,960,80,32,32,0,24,-63,0,1,100,0,960,48,32,32,0,-55,-54,0,1,100,0,960,48,32,32,0,-30,-80,0,1,100,0,960,80,32,32,0,-45,-60,0,1,100,0,656,112,48,48,0,-37,-52,0,0,100,0,528,112,32,48,0,-37,-52,0,1,100,0,896,112,32,32,0,-56,-88,0,0,100,0,0,0,112,112,0,-64,-88,0,1,80,0,448,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,100,0,992,144,32,32,0,-54,-36,0,1,100,0,960,112,32,32,0,8,-17,0,1,100,0,992,48,32,32,0,24,-72,0,1,100,0,928,112,32,32,0,27,-36,0,1,100,0,960,48,32,32,0,24,-63,0,1,100,0,960,80,32,32,0,-55,-54,0,1,100,0,960,80,32,32,0,-30,-80,0,1,100,0,960,48,32,32,0,-45,-61,0,1,100,0,704,112,48,48,0,-37,-53,0,0,100,0,560,112,32,48,0,-37,-53,0,1,100,0,896,144,32,32,0,-56,-89,0,0,100,0,112,0,112,112,0,-64,-88,0,1,80,0,576,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,100,0,992,112,32,32,0,-54,-36,0,1,100,0,960,144,32,32,0,8,-17,0,1,100,0,992,80,32,32,0,24,-72,0,1,100,0,928,144,32,32,0,27,-36,0,1,100,0,960,80,32,32,0,24,-63,0,1,100,0,960,48,32,32,0,-55,-54,0,1,100,0,960,48,32,32,0,-30,-80,0,1,100,0,960,80,32,32,0,-45,-60,0,1,100,0,752,112,48,48,0,-37,-52,0,0,100,0,592,112,32,48,0,-37,-52,0,1,100,0,896,112,32,32,0,-56,-88,0,0,100,0,224,0,112,112,0,-64,-88,0,1,80,0,704,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,100,0,992,144,32,32,0,-54,-36,0,1,100,0,960,112,32,32,0,8,-17,0,1,100,0,992,48,32,32,0,24,-72,0,1,100,0,928,112,32,32,0,27,-36,0,1,100,0,960,48,32,32,0,24,-63,0,1,100,0,960,80,32,32,0,-55,-54,0,1,100,0,960,80,32,32,0,-30,-80,0,1,100,0,960,48,32,32,0,-45,-59,0,1,100,0,800,112,48,48,0,-37,-51,0,0,100,0,624,112,32,48,0,-37,-51,0,1,100,0,896,144,32,32,0,-56,-87,0,0,100,0,336,0,112,112,0,-64,-88,0,1,80,0,832,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,100,0,992,112,32,32,0,-54,-36,0,1,100,0,960,144,32,32,0,8,-17,0,1,100,0,992,80,32,32,0,24,-72,0,1,100,0,928,144,32,32,0,27,-36,0,1,100,0,960,80,32,32,0,24,-63,0,1,100,0,960,48,32,32,0,-55,-54,0,1,100,0,960,48,32,32,0,-30,-80,0,1,100,0,960,80,32,32,0,-45,-60,0,1,100,0,848,112,48,48,0,-37,-52,0,0,100,0,528,112,32,48,0,-37,-52,0,1,100,0,896,112,32,32,0,-56,-88,0,0,100,0,0,0,112,112,0,-64,-88,0,1,80,0,448,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,100,0,992,144,32,32,0,-54,-36,0,1,100,0,960,112,32,32,0,8,-17,0,1,100,0,992,48,32,32,0,24,-72,0,1,100,0,928,112,32,32,0,27,-36,0,1,100,0,960,48,32,32,0,24,-63,0,1,100,0,960,80,32,32,0,-55,-54,0,1,100,0,960,80,32,32,0,-30,-80,0,1,100,0,960,48,32,32,0,-45,-61,0,1,100,0,800,112,48,48,0,-37,-53,0,0,100,0,560,112,32,48,0,-37,-53,0,1,100,0,896,144,32,32,0,-56,-89,0,0,100,0,112,0,112,112,0,-64,-88,0,1,80,0,576,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,100,0,992,112,32,32,0,-54,-36,0,1,100,0,960,144,32,32,0,8,-17,0,1,100,0,992,80,32,32,0,24,-72,0,1,100,0,928,144,32,32,0,27,-36,0,1,100,0,960,80,32,32,0,24,-63,0,1,100,0,960,48,32,32,0,-55,-54,0,1,100,0,960,48,32,32,0,-30,-80,0,1,100,0,960,80,32,32,0,-45,-60,0,1,100,0,752,112,48,48,0,-37,-52,0,0,100,0,592,112,32,48,0,-37,-52,0,1,100,0,896,112,32,32,0,-56,-88,0,0,100,0,224,0,112,112,0,-64,-88,0,1,80,0,704,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,100,0,992,144,32,32,0,-54,-36,0,1,100,0,960,112,32,32,0,8,-17,0,1,100,0,992,48,32,32,0,24,-72,0,1,100,0,928,112,32,32,0,27,-36,0,1,100,0,960,48,32,32,0,24,-63,0,1,100,0,960,80,32,32,0,-55,-54,0,1,100,0,960,80,32,32,0,-30,-80,0,1,100,0,960,48,32,32,0,-45,-59,0,1,100,0,704,112,48,48,0,-37,-51,0,0,100,0,624,112,32,48,0,-37,-51,0,1,100,0,896,144,32,32,0,-56,-87,0,0,100,0,336,0,112,112,0,-64,-88,0,1,80,0,832,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-25,0,1,80,0,992,112,32,32,0,-54,-36,0,1,80,0,960,144,32,32,0,8,-17,0,1,80,0,992,80,32,32,0,24,-72,0,1,80,0,928,144,32,32,0,27,-36,0,1,80,0,960,80,32,32,0,24,-63,0,1,80,0,960,48,32,32,0,-55,-54,0,1,80,0,960,48,32,32,0,-30,-80,0,1,80,0,960,80,32,32,0,-45,-60,0,1,80,0,656,112,48,48,0,-37,-48,0,0,100,0,528,160,32,48,0,-37,-52,0,1,80,0,896,112,32,32,0,-56,-88,0,0,100,0,0,0,112,112,0,-64,-88,0,1,80,0,448,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-29,0,1,60,0,992,144,32,32,0,-54,-40,0,1,60,0,960,112,32,32,0,8,-21,0,1,60,0,992,48,32,32,0,24,-76,0,1,60,0,928,112,32,32,0,27,-40,0,1,60,0,960,48,32,32,0,24,-67,0,1,60,0,960,80,32,32,0,-55,-58,0,1,60,0,960,80,32,32,0,-30,-84,0,1,60,0,960,48,32,32,0,-38,-67,0,1,60,0,704,112,48,48,0,-30,-55,0,0,100,0,656,160,32,48,0,-30,-59,0,1,60,0,896,144,32,32,0,-32,-84,0,0,100,0,0,112,96,96,0,-64,-88,0,1,60,0,576,0,128,112,0,-24,-8,0,0,50,0,960,16,48,16,0,
0,14,24,-31,0,1,40,0,992,112,32,32,0,-54,-42,0,1,40,0,960,144,32,32,0,8,-23,0,1,40,0,992,80,32,32,0,24,-78,0,1,40,0,928,144,32,32,0,27,-42,0,1,40,0,960,80,32,32,0,24,-69,0,1,40,0,960,48,32,32,0,-55,-60,0,1,40,0,960,48,32,32,0,-30,-86,0,1,40,0,960,80,32,32,0,-38,-84,0,1,40,0,752,112,48,48,0,-30,-71,0,0,100,0,592,160,32,48,0,-30,-76,0,1,40,0,896,112,32,32,0,-32,-100,0,0,100,0,96,112,96,96,0,-64,-88,0,1,40,0,704,0,128,112,0,-24,-8,0,0,40,0,960,16,48,16,0,
0,14,24,-32,0,1,20,0,992,144,32,32,0,-54,-43,0,1,20,0,960,112,32,32,0,8,-24,0,1,20,0,992,48,32,32,0,24,-79,0,1,20,0,928,112,32,32,0,27,-43,0,1,20,0,960,48,32,32,0,24,-70,0,1,20,0,960,80,32,32,0,-55,-61,0,1,20,0,960,80,32,32,0,-30,-87,0,1,20,0,960,48,32,32,0,-37,-98,0,1,20,0,800,112,48,48,0,-30,-85,0,0,100,0,592,160,32,48,0,-29,-90,0,1,20,0,896,144,32,32,0,-32,-114,0,0,100,0,192,112,96,96,0,-64,-88,0,1,20,0,832,0,128,112,0,-24,-8,0,0,20,0,960,16,48,16,0,
0,3,-25,-93,0,0,100,0,592,160,32,48,0,-30,-116,0,0,100,0,288,112,96,96,0,-20,-8,0,0,20,0,960,16,48,16,0,
0,3,-24,-94,0,0,100,0,592,160,32,48,0,-29,-117,0,0,100,0,288,112,96,96,0,-19,-8,0,0,20,0,960,16,48,16,0,
0,4,-16,-91,0,1,100,0,1008,16,16,16,0,-24,-95,0,0,100,0,624,160,32,48,0,-28,-117,0,0,100,0,384,112,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-16,-98,0,1,100,0,480,144,16,32,0,-16,-98,0,1,100,0,480,112,16,32,0,-24,-96,0,0,100,0,592,160,32,48,0,-27,-116,0,0,100,0,0,208,96,96,0,-17,-8,0,0,20,0,960,16,48,16,0,
0,5,-27,-99,0,1,100,0,496,144,32,32,0,-27,-99,0,1,100,0,496,112,32,32,0,-28,-93,0,0,100,0,528,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-41,-104,0,1,100,0,848,160,48,48,0,-41,-104,0,1,100,0,800,160,48,48,0,-36,-91,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-60,-98,0,1,100,0,960,176,64,48,0,-60,-98,0,1,100,0,896,176,64,48,0,-48,-85,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-83,-109,0,1,100,0,368,208,80,80,0,-83,-109,0,1,100,0,288,208,80,80,0,-60,-83,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-125,-129,0,1,100,0,832,224,160,112,0,-125,-129,0,1,100,0,672,208,160,112,0,-80,-77,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-178,-126,0,1,100,0,0,528,208,144,0,-178,-126,0,1,100,0,0,384,208,144,0,-100,-65,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-201,-127,0,1,100,0,208,512,224,144,0,-201,-127,0,1,100,0,208,368,224,144,0,-132,-53,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-237,-128,0,1,100,0,0,816,224,144,0,-237,-128,0,1,100,0,0,672,224,144,0,-168,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-245,-123,0,1,100,0,448,816,224,144,0,-245,-123,0,1,100,0,448,672,224,144,0,-176,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-253,-125,0,1,100,0,432,528,224,144,0,-253,-125,0,1,100,0,432,384,224,144,0,-184,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-259,-122,0,1,100,0,672,816,224,144,0,-259,-122,0,1,100,0,672,672,224,144,0,-190,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-268,-121,0,1,100,0,224,816,224,144,0,-268,-121,0,1,100,0,448,672,224,144,0,-194,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-266,-122,0,1,100,0,656,528,224,144,0,-266,-122,0,1,100,0,656,384,224,144,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-265,-124,0,1,100,0,0,1104,160,144,0,-265,-124,0,1,100,0,0,960,160,144,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-254,-152,0,1,100,0,160,1136,144,176,0,-254,-152,0,1,100,0,160,960,144,176,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-243,-171,0,1,100,0,304,1136,128,176,0,-243,-171,0,1,100,0,304,960,128,176,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-244,-196,0,1,100,0,896,584,128,216,0,-244,-196,0,1,100,0,896,368,128,216,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-244,-180,0,1,100,0,896,1024,128,224,0,-244,-180,0,1,100,0,896,800,128,224,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-252,-190,0,1,100,0,432,1200,144,240,0,-252,-190,0,1,100,0,432,960,144,240,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-261,-190,0,1,100,0,576,1200,160,240,0,-261,-190,0,1,100,0,576,960,160,240,0,-197,-49,0,0,100,0,752,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,4,-246,-200,0,1,100,0,736,960,128,224,0,-198,-49,0,0,100,0,528,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,6,-246,-200,0,1,60,0,736,960,128,224,0,-212,-70,0,1,100,0,800,160,48,48,0,-249,-27,0,1,60,0,736,1184,128,48,0,-206,-57,0,0,100,0,624,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,6,-246,-200,0,1,30,0,736,960,128,224,0,-216,-78,0,1,100,0,800,160,48,48,0,-249,-27,0,1,30,0,736,1184,128,48,0,-210,-65,0,0,100,0,624,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,4,-216,-87,0,1,100,0,800,160,48,48,0,-210,-73,0,0,100,0,624,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-214,-93,0,1,100,0,48,304,48,80,0,-214,-93,0,1,100,0,0,304,48,80,0,-203,-89,0,0,100,0,656,160,32,48,0,-28,-117,0,0,100,0,96,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-197,-98,0,1,100,0,272,304,176,64,0,-197,-98,0,1,100,0,96,304,176,64,0,-61,-93,0,0,100,0,656,160,32,48,0,-28,-117,0,0,100,0,192,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-170,-98,0,1,100,0,624,320,176,64,0,-170,-98,0,1,100,0,448,304,176,64,0,-31,-93,0,0,100,0,592,160,32,48,0,-28,-117,0,0,100,0,0,208,96,96,0,-18,-8,0,0,20,0,960,16,48,16,0,
0,5,-54,-96,0,1,100,0,880,336,80,32,0,-54,-96,0,1,100,0,800,336,80,32,0,-24,-95,0,0,100,0,592,160,32,48,0,-30,-117,0,0,100,0,288,112,96,96,0,-20,-8,0,0,20,0,960,16,48,16,0,
0,14,24,-32,0,1,20,0,992,112,32,32,0,-54,-43,0,1,20,0,960,144,32,32,0,8,-24,0,1,20,0,992,80,32,32,0,24,-79,0,1,20,0,928,144,32,32,0,27,-43,0,1,20,0,960,80,32,32,0,24,-70,0,1,20,0,960,48,32,32,0,-55,-61,0,1,20,0,960,48,32,32,0,-30,-87,0,1,20,0,960,80,32,32,0,-36,-101,0,1,20,0,848,112,48,48,0,-28,-88,0,0,100,0,624,160,32,48,0,-28,-93,0,1,20,0,896,112,32,32,0,-32,-114,0,0,100,0,0,112,96,96,0,-64,-88,0,1,20,0,448,0,128,112,0,-24,-8,0,0,40,0,960,16,48,16,0,
