0,4,7,-26,0,0,100,0,280,0,48,40,0,-33,-50,0,0,100,0,0,0,64,56,0,-1,-34,0,0,100,0,256,0,24,24,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,4,7,-25,0,0,100,0,280,0,48,40,0,-33,-50,0,0,100,0,64,0,64,56,0,-1,-33,0,0,100,0,256,0,24,24,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,4,7,-26,0,0,100,0,280,0,48,40,0,-33,-50,0,0,100,0,128,0,64,56,0,-1,-34,0,0,100,0,256,0,24,24,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,4,7,-27,0,0,100,0,280,0,48,40,0,-33,-50,0,0,100,0,192,0,64,56,0,-1,-35,0,0,100,0,256,0,24,24,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,4,-8,-26,0,0,100,0,352,0,48,40,0,-32,-42,0,0,100,0,0,56,64,48,0,-8,-34,0,0,100,0,328,0,24,24,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,4,-5,-25,0,0,100,0,352,0,48,40,0,-27,-43,0,0,100,0,64,56,64,48,0,-5,-33,0,0,100,0,328,0,24,24,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,2,-60,-86,0,0,100,0,0,104,88,88,0,-45,-8,0,0,100,0,128,56,32,16,0,
0,2,-71,-90,0,0,100,0,88,104,80,88,0,-59,-8,0,0,100,0,128,56,32,16,0,
0,2,-149,-82,0,0,100,0,168,104,136,88,0,-85,-8,0,0,100,0,128,72,40,16,0,
0,2,-141,-82,0,0,100,0,304,104,120,88,0,-85,-8,0,0,100,0,128,72,40,16,0,
0,2,-101,-50,0,0,100,0,0,192,72,56,0,-85,-8,0,0,100,0,128,72,40,16,0,
0,3,-189,-50,0,0,100,0,72,192,152,56,0,-179,-8,0,0,50,0,128,72,40,16,0,-85,-8,0,0,50,0,128,72,40,16,0,
0,2,-237,-50,0,0,100,0,224,192,176,56,0,-179,-8,0,0,100,0,128,72,40,16,0,
0,2,-189,-50,0,0,100,0,0,248,88,56,0,-179,-8,0,0,100,0,128,72,40,16,0,
0,2,-205,-50,0,0,100,0,88,248,96,56,0,-179,-8,0,0,100,0,128,72,40,16,0,
0,2,-197,-50,0,0,100,0,184,248,88,56,0,-179,-8,0,0,100,0,128,72,40,16,0,
0,7,-185,-39,0,0,80,0,0,304,80,40,0,-38,-39,0,0,80,0,0,304,80,40,0,-65,-39,0,0,60,0,80,304,80,40,0,-157,-39,0,0,60,0,160,304,80,40,0,-109,-39,0,0,40,0,160,304,80,40,0,-179,-8,0,0,100,0,128,72,40,16,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,5,-45,-50,0,0,100,0,184,248,88,56,0,-46,-39,0,0,60,0,0,344,80,40,0,-63,-39,0,0,40,0,80,344,80,40,0,-88,-39,0,0,30,0,160,344,80,40,0,-20,-8,0,0,100,0,128,72,40,16,0,
0,5,-45,-50,0,0,80,0,184,248,88,56,0,-43,-39,0,0,50,0,0,344,80,40,0,-51,-39,0,0,30,0,80,344,80,40,0,-60,-39,0,0,20,0,160,344,80,40,0,-20,-8,0,0,100,0,128,72,40,16,0,
