0,2,-51,-73,0,0,100,0,8,8,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-50,-73,0,0,100,0,112,8,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-49,-73,0,0,100,0,208,8,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-49,-73,0,0,100,0,304,8,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-39,-58,0,0,100,0,408,24,80,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-46,-78,0,0,100,0,560,8,80,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-33,-112,0,0,100,0,648,8,72,120,0,-20,-8,0,0,40,0,464,8,40,16,0,
0,2,-38,-137,0,0,100,0,720,8,72,144,0,-20,-8,0,0,30,0,464,8,40,16,0,
0,1,-44,-82,0,0,100,0,488,24,72,80,0,
0,2,-34,-147,1,0,100,0,720,8,72,144,0,-20,-8,0,0,30,0,464,8,40,16,0,
0,2,-43,-126,1,0,100,0,648,8,72,120,0,-24,-8,0,0,40,0,464,8,40,16,0,
0,2,-41,-103,0,0,100,0,8,104,88,80,0,-25,-8,0,0,46,0,464,8,40,16,0,
0,2,-45,-110,0,0,100,0,96,96,96,96,0,-34,-8,0,0,46,0,464,8,40,16,0,
0,2,-47,-110,0,0,100,0,192,96,96,96,0,-37,-8,0,0,46,0,464,8,40,16,0,
0,2,-113,-84,0,0,100,0,288,96,144,96,0,-54,-8,0,0,46,0,464,8,40,16,0,
0,2,-136,-71,0,0,100,0,440,104,144,88,0,-91,-8,0,0,65,0,464,8,40,16,0,
0,2,-129,-88,0,0,100,0,0,192,128,104,0,-94,-8,0,0,65,0,464,8,40,16,0,
0,2,-153,-77,0,0,100,0,128,192,152,96,0,-119,-8,0,0,65,0,464,8,40,16,0,
0,2,-171,-65,0,0,100,0,280,192,152,88,0,-122,-8,0,0,65,0,464,8,40,16,0,
0,2,-179,-64,0,0,100,0,432,192,152,96,0,-124,-8,0,0,65,0,464,8,40,16,0,
0,2,-172,-67,0,0,100,0,584,192,120,80,0,-136,-8,0,0,46,0,464,8,40,16,0,
0,2,-179,-76,0,0,100,0,584,192,120,80,0,-143,-8,0,0,46,0,464,8,40,16,0,
0,2,-157,-107,0,0,100,0,712,192,80,96,0,-131,-8,0,0,46,0,464,8,40,16,0,
0,2,-154,-118,0,0,100,0,8,296,88,112,0,-121,-8,0,0,46,0,464,8,40,16,0,
0,2,-155,-83,0,0,100,0,104,296,136,104,0,-105,-8,0,0,65,0,464,8,40,16,0,
0,2,-146,-69,0,0,100,0,248,288,144,96,0,-84,-8,0,0,46,0,464,8,40,16,0,
0,2,-139,-69,0,0,100,0,392,288,128,96,0,-79,-8,0,0,65,0,464,8,40,16,0,
0,2,-130,-69,0,0,100,0,528,288,144,96,0,-62,-8,0,0,46,0,464,8,40,16,0,
0,2,-121,-90,0,0,100,0,624,376,168,136,0,-53,-8,0,0,46,0,464,8,40,16,0,
0,2,-86,-93,0,0,100,0,0,416,120,96,0,-40,-8,0,0,46,0,464,8,40,16,0,
0,2,-78,-86,0,0,100,0,120,416,88,88,0,-38,-8,0,0,46,0,464,8,40,16,0,
0,2,-54,-83,0,0,100,0,224,416,72,80,0,-30,-8,0,0,46,0,464,8,40,16,0,
0,2,-38,-78,0,0,100,0,312,408,64,80,0,-23,-8,0,0,46,0,464,8,40,16,0,
0,2,-38,-47,0,0,100,0,584,136,64,56,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-43,-47,0,0,100,0,648,136,64,56,0,-20,-8,0,0,65,0,464,8,40,16,0,
