0,5,-41,-48,0,1,75,0,0,360,80,64,0,-41,-48,0,1,50,0,0,296,80,64,0,-32,-60,0,0,100,0,0,0,72,64,0,-36,-47,0,1,50,0,288,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,80,360,80,64,0,-41,-48,0,1,55,0,80,296,80,64,0,-32,-60,0,0,100,0,72,0,72,64,0,-36,-47,0,1,75,0,360,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,160,360,80,64,0,-41,-48,0,1,60,0,160,296,80,64,0,-32,-60,0,0,100,0,144,0,72,64,0,-36,-47,0,1,50,0,432,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,240,360,80,64,0,-41,-48,0,1,55,0,240,296,80,64,0,-32,-60,0,0,100,0,216,0,72,64,0,-36,-47,0,1,25,0,504,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,0,360,80,64,0,-41,-48,0,1,75,0,0,296,80,64,0,-32,-60,0,0,100,0,0,64,72,64,0,-36,-47,0,1,50,0,288,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,80,360,80,64,0,-41,-48,0,1,75,0,80,296,80,64,0,-32,-60,0,0,100,0,72,64,72,64,0,-36,-47,0,1,75,0,360,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,160,360,80,64,0,-41,-48,0,1,75,0,160,296,80,64,0,-32,-60,0,0,100,0,144,64,72,64,0,-36,-47,0,1,50,0,432,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,240,360,80,64,0,-41,-48,0,1,75,0,240,296,80,64,0,-32,-60,0,0,100,0,216,64,72,64,0,-36,-46,0,1,25,0,504,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,50,0,0,360,80,64,0,-41,-48,0,1,50,0,0,296,80,64,0,-32,-54,0,0,100,0,288,64,72,64,0,-36,-47,0,1,50,0,288,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,55,0,80,360,80,64,0,-41,-48,0,1,55,0,80,296,80,64,0,-32,-51,0,0,100,0,360,64,72,64,0,-36,-47,0,1,75,0,360,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,60,0,160,360,80,64,0,-41,-48,0,1,60,0,160,296,80,64,0,-32,-68,0,0,100,0,432,64,72,64,0,-36,-47,0,1,50,0,432,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,65,0,240,360,80,64,0,-41,-48,0,1,65,0,240,296,80,64,0,-32,-66,0,0,100,0,504,64,72,64,0,-36,-47,0,1,25,0,504,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,7,-41,-48,0,1,75,0,320,360,80,64,0,-41,-48,0,1,75,0,320,296,80,64,0,-16,-80,0,1,20,0,0,224,72,72,0,-40,-96,0,0,100,0,0,128,88,96,0,-82,-114,0,1,85,0,0,424,160,160,0,-36,-47,0,1,50,0,288,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,9,-41,-48,0,1,75,0,400,360,80,64,0,-41,-48,0,1,80,0,400,296,80,64,0,-16,-80,0,1,40,0,72,224,72,72,0,-40,-96,0,1,8,0,88,128,88,96,0,-40,-96,0,0,100,0,88,128,88,96,0,-82,-114,0,1,50,0,0,424,160,160,0,-82,-114,0,1,70,0,160,424,160,160,0,-36,-47,0,1,75,0,360,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,9,-41,-48,0,1,75,0,480,360,80,64,0,-41,-48,0,1,85,0,480,296,80,64,0,-16,-80,0,1,65,0,144,224,72,72,0,-40,-96,0,1,10,0,176,128,88,96,0,-40,-96,0,0,100,0,176,128,88,96,0,-82,-114,0,1,35,0,160,424,160,160,0,-82,-114,0,1,50,0,320,424,160,160,0,-36,-47,0,1,50,0,432,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,8,-41,-48,0,1,75,0,560,360,80,64,0,-41,-48,0,1,80,0,560,296,80,64,0,-16,-80,0,1,30,0,216,224,72,72,0,-40,-96,0,0,100,0,264,128,88,96,0,-82,-114,0,1,20,0,480,424,160,160,0,-82,-114,0,1,15,0,320,424,160,160,0,-36,-47,0,1,25,0,504,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,75,0,0,360,80,64,0,-41,-48,0,1,75,0,0,296,80,64,0,-40,-96,0,0,100,0,352,128,88,96,0,-36,-47,0,1,50,0,288,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,60,0,80,360,80,64,0,-41,-48,0,1,60,0,80,296,80,64,0,-40,-96,0,0,100,0,440,128,88,96,0,-36,-47,0,1,75,0,360,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
0,5,-41,-48,0,1,55,0,160,360,80,64,0,-41,-48,0,1,55,0,160,296,80,64,0,-40,-96,0,0,100,0,528,128,88,96,0,-36,-47,0,1,50,0,432,0,72,64,0,-24,-8,0,0,100,0,592,0,48,16,0,
