0,2,-22,-43,0,0,100,0,120,0,40,43,0,-20,-8,0,0,100,0,32,240,40,16,0,
0,2,-22,-43,0,0,100,0,80,0,40,43,0,-20,-8,0,0,100,0,32,240,40,16,0,
0,2,-22,-43,0,0,100,0,40,0,40,43,0,-20,-8,0,0,100,0,32,240,40,16,0,
0,2,-22,-43,0,0,100,0,0,0,40,43,0,-20,-8,0,0,100,0,32,240,40,16,0,
0,1,-31,-34,0,0,100,0,0,48,52,33,0,
0,3,-68,-19,0,0,100,0,40,184,56,16,0,-60,-35,0,0,100,0,0,88,72,35,0,-31,-8,0,0,100,0,32,240,40,16,0,
0,3,-36,-35,0,0,100,0,72,88,48,35,0,-53,-35,0,0,100,0,96,184,32,16,0,-31,-8,0,0,100,0,32,240,40,16,0,
0,3,-60,-13,0,0,100,0,160,72,32,16,0,-60,-35,0,0,100,0,120,88,72,35,0,-31,-8,0,0,100,0,32,240,40,16,0,
0,3,-59,-70,0,0,100,0,160,0,24,64,0,-51,-70,0,0,100,0,0,128,56,56,0,-38,-8,0,0,100,0,0,240,32,16,0,
0,3,-57,-78,0,0,100,0,184,0,24,32,0,-45,-78,0,0,100,0,56,128,48,56,0,-35,-8,0,0,100,0,0,240,32,16,0,
0,3,-39,-90,0,0,100,0,184,32,32,24,0,-31,-82,0,0,100,0,104,128,48,56,0,-23,-8,0,0,100,0,0,240,32,16,0,
0,3,-39,-90,0,0,50,0,184,32,32,24,0,-27,-72,0,0,100,0,152,128,40,56,0,-22,-8,0,0,100,0,0,240,32,16,0,
0,2,-28,-62,0,0,100,0,152,128,40,56,0,-21,-8,0,0,100,0,0,240,32,16,0,
0,2,-24,-43,0,0,100,0,192,128,40,43,0,-21,-8,0,0,100,0,32,240,40,16,0,
0,2,-24,-35,0,0,100,0,0,184,40,35,0,-21,-8,0,0,100,0,32,240,40,16,0,
