0,2,-96,-144,0,0,100,0,0,0,180,150,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,2,-96,-144,0,0,100,0,180,0,180,150,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,2,-96,-144,0,0,100,0,360,0,180,150,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,2,-96,-144,0,0,100,0,540,0,180,150,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,2,-96,-144,0,0,100,0,0,150,180,150,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,3,-96,-144,0,0,100,0,180,150,180,150,0,-142,-78,0,1,100,0,700,830,110,100,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,3,-126,-144,0,0,100,0,360,150,210,150,0,-143,-78,0,1,100,0,810,830,110,100,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,3,-116,-144,0,0,100,0,570,150,200,150,0,-155,-84,0,1,100,0,920,830,140,100,0,-36,-21,0,0,100,0,720,32,52,19,0,
0,3,-116,-134,0,0,100,0,770,150,210,150,0,-161,-88,0,1,100,0,1060,830,140,100,0,-13,-21,0,0,100,0,720,32,52,19,0,
0,3,-166,-134,0,0,100,0,980,150,270,150,0,-210,-104,0,1,100,0,0,970,200,130,0,7,-19,0,0,100,0,720,16,40,16,0,
0,3,-216,-124,0,0,100,0,0,300,350,150,0,-250,-103,0,1,100,0,200,970,270,130,0,35,-19,0,0,100,0,720,16,40,16,0,
0,3,-226,-124,0,0,100,0,350,300,380,150,0,-265,-122,0,1,100,0,470,970,280,140,0,57,-19,0,0,100,0,720,16,40,16,0,
0,3,-226,-124,0,0,100,0,730,300,390,150,0,-283,-122,0,1,100,0,750,970,280,140,0,59,-19,0,0,100,0,720,16,40,16,0,
0,3,-226,-184,0,0,100,0,0,450,410,210,0,-294,-102,0,1,100,0,1030,970,190,110,0,-8,-19,0,0,100,0,720,16,40,16,0,
0,2,-206,-184,0,0,100,0,410,450,360,210,0,-67,-21,0,0,100,0,720,32,52,19,0,
0,2,-286,-184,0,0,100,0,770,450,440,210,0,-130,-21,0,0,100,0,720,32,52,19,0,
0,2,-286,-147,0,0,100,0,0,660,360,170,0,-146,-21,0,0,100,0,720,32,52,19,0,
0,2,-286,-147,0,0,100,0,360,660,250,170,0,-162,-21,0,0,100,0,720,32,52,19,0,
0,2,-266,-149,0,0,100,0,610,660,210,170,0,-168,-21,0,0,100,0,720,32,52,19,0,
0,2,-266,-149,0,0,100,0,820,660,190,170,0,-168,-21,0,0,100,0,720,32,52,19,0,
0,2,-236,-144,0,0,100,0,0,830,180,140,0,-151,-19,0,0,100,0,720,16,40,16,0,
0,2,-196,-144,0,0,100,0,180,830,180,140,0,-114,-19,0,0,100,0,720,16,40,16,0,
0,2,-136,-144,0,0,100,0,360,830,170,140,0,-60,-19,0,0,100,0,720,16,40,16,0,
0,2,-106,-134,0,0,100,0,530,830,170,140,0,-34,-21,0,0,100,0,720,32,52,19,0,
