0,4,-22,-63,0,0,100,0,0,0,40,40,1,-57,-70,0,0,100,0,0,128,112,80,0,-24,-63,0,0,100,0,0,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-22,-63,0,0,100,0,40,0,40,40,1,-57,-70,0,0,100,0,112,128,112,80,0,-24,-63,0,0,100,0,48,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-22,-63,0,0,100,0,80,0,40,40,1,-57,-70,0,0,100,0,224,128,112,80,0,-24,-63,0,0,100,0,96,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-22,-63,0,0,100,0,120,0,40,40,1,-57,-70,0,0,100,0,336,128,112,80,0,-24,-63,0,0,100,0,144,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-22,-63,0,0,100,0,0,40,40,40,1,-89,-62,0,0,100,0,0,208,168,80,0,-24,-63,0,0,100,0,0,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-62,0,0,100,0,40,40,40,40,1,-89,-62,0,0,100,0,168,208,168,80,0,-21,-62,0,0,100,0,192,80,48,48,1,-39,-16,0,0,65,0,632,160,80,32,0,
0,4,-11,-57,0,0,100,0,80,40,40,40,1,-89,-62,0,0,100,0,336,208,168,80,0,-13,-57,0,0,100,0,240,80,48,48,1,-32,-16,0,0,65,0,632,160,80,32,0,
0,4,-9,-56,0,0,100,0,120,40,40,40,1,-89,-62,0,0,100,0,504,208,168,80,0,-11,-56,0,0,100,0,288,80,48,48,1,-31,-16,0,0,65,0,632,160,80,32,0,
0,4,-9,-56,0,0,100,0,160,40,40,40,1,-89,-62,0,0,100,0,672,208,168,80,0,-11,-56,0,0,100,0,336,80,48,48,1,-31,-16,0,0,65,0,632,160,80,32,0,
0,4,-11,-57,0,0,100,0,200,40,40,40,1,-89,-62,0,0,100,0,840,208,168,80,0,-13,-57,0,0,100,0,384,80,48,48,1,-33,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-46,0,0,100,0,64,568,152,56,0,-46,-56,0,0,100,0,240,40,40,40,1,-89,-62,0,0,100,0,0,288,168,80,0,-48,-56,0,0,100,0,432,80,48,48,1,-52,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-46,0,0,100,0,0,624,176,48,0,-44,-56,0,0,100,0,280,40,40,40,1,-89,-62,0,0,100,0,168,288,168,80,0,-46,-56,0,0,100,0,480,80,48,48,1,-51,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-38,0,0,100,0,64,528,216,32,0,-44,-56,0,0,100,0,320,40,40,40,1,-89,-62,0,0,100,0,336,288,168,80,0,-46,-56,0,0,100,0,528,80,48,48,1,-51,-16,0,0,65,0,632,160,80,32,0,
0,4,-44,-56,0,0,100,0,360,40,40,40,1,-89,-62,0,0,100,0,504,288,168,80,0,-46,-56,0,0,100,0,576,80,48,48,1,-51,-16,0,0,65,0,632,160,80,32,0,
0,4,-40,-57,0,0,100,0,400,40,40,40,1,-89,-62,0,0,100,0,672,288,168,80,0,-42,-57,0,0,100,0,576,80,48,48,1,-49,-16,0,0,65,0,632,160,80,32,0,
0,5,-73,-86,0,0,100,0,280,528,152,96,0,-25,-59,0,0,100,0,440,40,40,40,1,-89,-62,0,0,100,0,840,288,168,80,0,-31,-59,0,0,100,0,624,80,48,48,1,-46,-16,0,0,65,0,632,160,80,32,0,
0,4,-22,-60,0,0,100,0,480,40,40,40,1,-89,-62,0,0,100,0,0,368,168,80,0,-24,-60,0,0,100,0,672,80,48,48,1,-46,-16,0,0,65,0,632,160,80,32,0,
0,4,-26,-59,0,0,100,0,520,40,40,40,1,-89,-62,0,0,100,0,168,368,168,80,0,-28,-59,0,0,100,0,720,80,48,48,1,-47,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-110,0,0,100,0,432,528,208,120,0,-73,-56,0,0,100,0,768,80,48,48,1,-137,-62,0,0,100,0,336,368,168,80,0,-71,-56,0,0,100,0,560,40,40,40,1,-79,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-110,0,0,100,0,640,528,128,120,0,-73,-59,0,0,100,0,816,80,48,48,1,-137,-62,0,0,100,0,504,368,168,80,0,-71,-59,0,0,100,0,600,40,40,40,1,-79,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-102,0,0,100,0,768,528,96,112,0,-73,-58,0,0,100,0,864,80,48,48,1,-137,-62,0,0,100,0,672,368,168,80,0,-71,-58,0,0,100,0,640,40,40,40,1,-79,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-62,0,0,100,0,864,528,56,72,0,-73,-58,0,0,100,0,912,80,48,48,1,-137,-62,0,0,100,0,840,368,168,80,0,-71,-58,0,0,100,0,680,40,40,40,1,-79,-16,0,0,65,0,632,160,80,32,0,
0,4,-73,-58,0,0,100,0,960,80,48,48,1,-137,-62,0,0,100,0,0,448,168,80,0,-71,-58,0,0,100,0,720,40,40,40,1,-79,-16,0,0,65,0,632,160,80,32,0,
0,4,-69,-59,0,0,100,0,960,80,48,48,1,-137,-62,0,0,100,0,168,448,168,80,0,-67,-59,0,0,100,0,760,40,40,40,1,-76,-16,0,0,65,0,632,160,80,32,0,
0,4,-28,-64,0,0,100,0,800,40,40,40,1,-89,-62,0,0,100,0,336,448,168,80,0,-34,-64,0,0,100,0,912,32,48,48,1,-50,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-62,0,0,100,0,840,40,40,40,1,-89,-62,0,0,100,0,504,448,168,80,0,-21,-62,0,0,100,0,960,32,48,48,1,-39,-16,0,0,65,0,632,160,80,32,0,
0,4,-28,-57,0,0,100,0,160,0,40,40,1,-69,-69,0,0,100,0,448,128,112,80,0,-20,-54,0,0,100,0,200,0,40,40,1,-42,-16,0,0,65,0,632,160,80,32,0,
