0,2,-35,-55,0,0,100,0,0,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-55,0,0,100,0,72,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-55,0,0,100,0,144,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-55,0,0,100,0,216,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-79,0,0,100,0,0,64,72,80,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-63,0,1,100,0,0,256,32,32,0,-35,-87,0,0,100,0,72,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-24,-62,0,1,100,0,32,256,32,32,0,-35,-87,0,0,100,0,144,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-22,-58,0,1,100,0,64,256,32,32,0,-43,-87,0,0,100,0,208,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-28,-64,0,1,100,0,96,256,48,48,0,-35,-87,0,0,100,0,144,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-28,-58,0,1,100,0,144,256,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-25,-49,0,1,100,0,0,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,48,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,96,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,144,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,192,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,240,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,288,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,336,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,384,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,432,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,0,208,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,48,208,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,96,208,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,100,0,144,208,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,70,0,0,160,48,48,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,50,0,48,160,48,48,0,-35,-87,0,0,100,0,144,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,30,0,96,160,48,48,0,-35,-87,0,0,100,0,72,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-23,-45,0,1,20,0,144,160,48,48,0,-35,-55,0,0,100,0,216,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
