0,4,-17,-59,0,0,100,0,0,0,40,40,1,-40,-72,0,0,100,0,0,128,96,80,0,-17,-59,0,0,100,0,0,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-17,-59,0,0,100,0,40,0,40,40,1,-40,-72,0,0,100,0,96,128,96,80,0,-17,-59,0,0,100,0,48,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-17,-59,0,0,100,0,80,0,40,40,1,-40,-72,0,0,100,0,192,128,96,80,0,-17,-59,0,0,100,0,96,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-17,-59,0,0,100,0,120,0,40,40,1,-40,-72,0,0,100,0,288,128,96,80,0,-17,-59,0,0,100,0,144,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-17,-59,0,0,100,0,0,40,40,40,1,-40,-72,0,0,100,0,0,208,96,80,0,-17,-59,0,0,100,0,192,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-15,-59,0,0,100,0,40,40,40,40,1,-40,-72,0,0,100,0,96,208,96,80,0,-15,-59,0,0,100,0,240,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-14,-58,0,0,100,0,80,40,40,40,1,-40,-72,0,0,100,0,192,208,96,80,0,-14,-58,0,0,100,0,288,80,48,48,1,-39,-16,0,0,65,0,632,160,80,32,0,
0,4,-12,-57,0,0,100,0,120,40,40,40,1,-40,-72,0,0,100,0,288,208,96,80,0,-12,-58,0,0,100,0,288,80,48,48,1,-38,-16,0,0,65,0,632,160,80,32,0,
0,4,-12,-57,0,0,100,0,160,40,40,40,1,-40,-72,0,0,100,0,384,208,96,80,0,-12,-58,0,0,100,0,240,80,48,48,1,-38,-16,0,0,65,0,632,160,80,32,0,
0,4,-14,-58,0,0,100,0,200,40,40,40,1,-40,-72,0,0,100,0,480,208,96,80,0,-14,-58,0,0,100,0,336,80,48,48,1,-38,-16,0,0,65,0,632,160,80,32,0,
0,4,-17,-59,0,0,100,0,240,40,40,40,1,-40,-72,0,0,100,0,576,208,96,80,0,-17,-59,0,0,100,0,384,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-14,-58,0,0,100,0,432,80,48,48,1,-18,-58,0,0,100,0,280,40,40,40,1,-64,-72,0,0,100,0,0,368,104,88,0,-40,-72,0,0,100,0,672,208,96,80,0,-41,-16,0,0,65,0,632,160,80,32,0,
0,5,-19,-58,0,0,100,0,480,80,48,48,1,-19,-58,0,0,100,0,320,40,40,40,1,-56,-72,0,0,100,0,104,368,96,88,0,-40,-72,0,0,100,0,768,208,96,80,0,-42,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-58,0,0,100,0,528,80,48,48,1,-19,-58,0,0,100,0,360,40,40,40,1,-40,-72,0,0,100,0,864,208,96,80,0,-42,-16,0,0,65,0,632,160,80,32,0,
0,4,-18,-57,0,0,100,0,576,80,48,48,1,-18,-57,0,0,100,0,400,40,40,40,1,-40,-72,0,0,100,0,0,288,96,80,0,-42,-16,0,0,65,0,632,160,80,32,0,
0,5,-88,-72,0,0,100,0,200,368,88,88,0,-41,-52,0,0,100,0,624,80,48,48,1,-41,-52,0,0,100,0,440,40,40,40,1,-64,-64,0,0,100,0,96,288,96,80,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,5,-88,-72,0,0,100,0,288,368,88,88,0,-36,-54,0,0,100,0,432,80,48,48,1,-40,-54,0,0,100,0,480,40,40,40,1,-64,-64,0,0,100,0,192,288,96,80,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,5,-88,-72,0,0,100,0,376,368,88,88,0,-40,-53,0,0,100,0,720,80,48,48,1,-40,-53,0,0,100,0,520,40,40,40,1,-64,-64,0,0,100,0,288,288,96,80,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,4,-40,-53,0,0,100,0,768,80,48,48,1,-40,-53,0,0,100,0,560,40,40,40,1,-64,-64,0,0,100,0,384,288,96,80,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,4,-40,-53,0,0,100,0,816,80,48,48,1,-40,-53,0,0,100,0,600,40,40,40,1,-64,-64,0,0,100,0,480,288,96,80,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,4,-39,-55,0,0,100,0,864,80,48,48,1,-39,-55,0,0,100,0,640,40,40,40,1,-64,-64,0,0,100,0,576,288,96,80,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,4,-31,-56,0,0,100,0,680,40,40,40,1,-40,-72,0,0,100,0,672,288,96,80,0,-31,-56,0,0,100,0,912,80,48,48,1,-43,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-59,0,0,100,0,720,40,40,40,1,-40,-72,0,0,100,0,768,288,96,80,0,-19,-60,0,0,100,0,240,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-32,-56,0,0,100,0,960,80,48,48,1,-55,-75,0,0,100,0,384,128,96,80,0,-37,-55,0,0,100,0,160,0,40,40,1,-42,-16,0,0,65,0,632,160,80,32,0,
