0,4,-22,-46,0,0,100,0,4,6,44,48,0,-10,-58,0,0,100,0,450,0,20,20,0,-35,-81,0,0,100,0,126,128,67,65,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-23,-47,0,0,100,0,47,6,44,48,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-82,0,0,100,0,194,128,62,66,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-22,-48,0,0,100,0,91,6,44,48,0,-10,-60,0,0,100,0,450,0,20,20,0,-34,-80,0,0,100,0,127,195,66,58,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-22,-47,0,0,100,0,136,6,44,48,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-79,0,0,100,0,194,195,62,58,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-22,-47,0,0,100,0,4,57,44,48,0,-10,-58,0,0,100,0,450,0,20,20,0,-35,-81,0,0,100,0,126,128,67,65,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-22,-49,0,0,100,0,48,57,44,48,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-82,0,0,100,0,194,128,62,66,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-66,-104,0,0,25,0,255,128,129,126,0,-10,-60,0,0,100,0,450,0,20,20,0,-34,-80,0,0,100,0,127,195,66,58,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-64,-104,0,0,50,0,385,128,127,126,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-79,0,0,100,0,194,195,62,58,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-65,-105,0,0,75,0,0,255,128,126,0,-10,-60,0,0,100,0,450,0,20,20,0,-35,-81,0,0,100,0,126,128,67,65,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-64,-105,0,0,100,0,129,255,128,126,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-82,0,0,100,0,194,128,62,66,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-64,-105,0,0,100,0,257,255,128,126,0,-10,-60,0,0,100,0,450,0,20,20,0,-34,-80,0,0,100,0,127,195,66,58,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-65,-105,0,0,100,0,384,255,128,126,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-79,0,0,100,0,194,195,62,58,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-65,-106,0,0,100,0,0,382,128,130,0,-10,-60,0,0,100,0,450,0,20,20,0,-35,-81,0,0,100,0,126,128,67,65,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-64,-106,0,0,75,0,129,382,128,130,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-82,0,0,100,0,194,128,62,66,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-64,-106,0,0,50,0,257,382,128,130,0,-10,-60,0,0,100,0,450,0,20,20,0,-34,-80,0,0,100,0,127,195,66,58,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,5,-65,-106,0,0,25,0,384,382,128,130,0,-10,-59,0,0,100,0,450,0,20,20,0,-31,-79,0,0,100,0,194,195,62,58,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-10,-59,0,0,100,0,450,0,20,20,0,-34,-80,0,0,100,0,127,195,66,58,0,-22,-48,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-10,-58,0,0,100,0,450,0,20,20,0,-31,-79,0,0,100,0,194,195,62,58,0,-22,-46,0,0,100,0,4,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
