0,2,-67,-70,0,0,100,0,0,0,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,128,0,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,256,0,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,384,0,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,0,88,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,3,-59,-54,0,0,80,0,0,256,64,64,0,-67,-70,0,0,100,0,128,88,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,3,-57,-95,0,0,100,0,144,168,80,96,0,-67,-70,0,0,100,0,256,88,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,3,-59,-87,0,0,60,0,232,168,80,88,0,-67,-70,0,0,100,0,256,88,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,0,168,128,80,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,0,336,128,88,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,128,336,128,88,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,256,336,128,88,0,-48,-9,0,0,100,0,416,176,96,16,0,
0,2,-67,-70,0,0,100,0,384,336,128,88,0,-48,-9,0,0,100,0,416,176,96,16,0,
