0,3,-65,-110,0,0,100,0,0,0,138,112,0,-42,-30,0,0,100,0,702,56,99,38,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-65,-108,0,0,100,0,140,0,140,112,0,-55,-39,0,0,100,0,555,0,114,48,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-62,-106,0,0,100,0,282,1,134,110,0,-67,-50,0,0,100,0,669,0,130,56,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-64,-107,0,0,100,0,417,0,136,112,0,-70,-53,0,0,100,0,877,377,146,58,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-65,-94,0,0,100,0,0,112,140,96,0,-72,-59,0,0,100,0,554,145,148,64,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-65,-97,0,0,100,0,140,111,142,102,0,-72,-50,0,0,100,0,878,437,146,64,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-63,-96,0,0,100,0,281,111,136,100,0,-31,-13,0,0,100,0,554,47,60,24,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-64,-107,0,0,100,0,417,112,136,110,0,-47,-23,0,0,100,0,614,57,88,32,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-65,-96,0,0,100,0,0,211,136,102,0,-31,-7,0,0,65,0,554,72,60,16,0,-55,-39,0,0,100,0,555,0,114,48,0,
0,3,-64,-109,0,0,100,0,138,210,138,114,0,-31,-7,0,0,65,0,554,72,60,16,0,-62,-49,0,0,100,0,669,0,130,56,0,
0,3,-64,-103,0,0,100,0,278,211,136,106,0,-31,-7,0,0,65,0,554,72,60,16,0,-64,-55,0,0,100,0,554,145,148,64,0,
0,3,-64,-107,0,0,100,0,415,223,140,112,0,-28,-13,0,0,100,0,554,47,60,24,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-67,-109,0,0,100,0,553,209,142,104,0,-47,-21,0,0,100,0,614,57,88,32,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-69,-122,0,0,100,0,693,209,144,124,0,-43,-27,0,0,100,0,702,56,99,38,0,-31,-7,0,0,65,0,554,72,60,16,0,
0,3,-56,-34,0,0,100,0,685,94,116,48,0,-60,-135,0,0,100,0,0,311,136,100,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,3,-66,-47,0,0,100,0,553,89,132,56,0,-63,-155,0,0,100,0,137,323,142,112,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-62,-174,0,0,100,0,277,317,138,104,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-65,-176,0,0,100,0,414,335,140,100,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-67,-188,0,0,100,0,554,313,140,110,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-66,-176,0,0,100,0,693,332,144,102,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-129,-188,0,0,100,0,0,433,196,158,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-110,-184,0,0,100,0,195,433,184,140,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-64,-173,0,0,100,0,0,589,140,100,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-67,-191,0,0,100,0,140,573,118,124,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-53,-178,0,0,100,0,259,572,124,104,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-38,-187,0,0,100,0,382,552,116,116,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-60,-188,0,0,100,0,497,550,124,112,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-109,-175,0,0,100,0,379,436,182,114,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-112,-172,0,0,100,0,561,430,186,112,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-69,-176,0,0,100,0,1,690,142,100,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-58,-190,0,0,100,0,142,694,122,110,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-35,-194,0,0,100,0,264,675,100,108,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-30,-177,0,0,100,-90,264,675,100,108,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-38,-166,0,0,100,-180,264,675,100,108,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-61,-173,0,0,100,90,264,675,100,108,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-113,-181,0,0,100,0,484,757,184,140,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-112,-176,0,0,100,0,438,896,184,128,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-50,-178,0,0,100,0,620,542,116,104,0,-28,-5,0,0,65,0,614,47,56,10,0,
0,2,-58,-184,0,0,100,0,315,906,122,118,0,-28,-5,0,0,65,0,614,47,56,10,0,
