0,2,-36,-77,0,0,100,0,2,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-35,-79,0,0,100,0,81,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-36,-81,0,0,100,0,158,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-35,-82,0,0,100,0,237,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-34,-83,0,0,100,0,315,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-33,-81,0,0,100,0,393,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-33,-74,0,0,100,0,3,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-36,-77,0,0,100,0,2,2,74,86,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-40,-75,0,0,100,0,81,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-40,-75,0,0,100,0,81,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-41,-73,0,0,100,0,175,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-34,-75,0,0,100,0,269,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-42,-110,0,1,100,0,379,187,86,50,0,-34,-98,0,0,100,0,347,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-41,-109,0,1,100,0,379,241,86,50,0,-34,-96,0,0,100,0,425,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-40,-111,0,1,100,0,2,257,86,50,0,-34,-73,0,0,100,0,3,174,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-40,-109,0,1,100,0,94,257,88,50,0,-34,-73,0,0,100,0,3,174,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-40,-111,0,1,100,0,187,257,86,50,0,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-39,-109,0,1,100,0,279,257,86,50,0,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-39,-108,0,1,100,0,2,310,86,50,0,-40,-70,0,0,100,0,165,174,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-39,-111,0,1,100,0,94,310,86,50,0,-40,-70,0,0,100,0,165,174,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-39,-112,0,1,100,0,187,310,86,50,0,-40,-70,0,0,100,0,259,174,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-38,-113,0,1,100,0,279,310,86,50,0,-41,-73,0,0,100,0,175,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-37,-114,0,1,100,0,371,310,88,50,0,-34,-75,0,0,100,0,269,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-38,-113,0,1,100,0,2,363,86,52,0,-34,-96,0,0,100,0,425,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-37,-111,0,1,100,0,94,363,86,52,0,-34,-98,0,0,100,0,347,91,74,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,3,-38,-111,0,1,100,0,187,363,86,52,0,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-36,-73,0,0,100,0,81,174,80,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
0,2,-40,-75,0,0,100,0,81,91,90,80,0,-19,-9,0,0,100,0,469,48,40,18,0,
