0,2,-66,-64,0,0,100,0,8,8,112,72,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-66,-56,0,0,100,0,120,16,112,64,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-58,-56,0,0,100,0,240,16,104,72,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-66,-56,0,0,100,0,344,16,112,64,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-54,-57,0,0,100,0,8,80,96,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-46,-48,0,0,100,0,112,96,88,56,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-67,-56,0,0,100,0,200,88,112,64,0,-22,-8,0,0,100,0,464,8,40,16,0,
0,2,-99,-66,0,0,100,0,320,80,184,96,0,-21,-8,0,0,100,0,464,8,40,16,0,
0,2,-102,-68,0,0,100,0,8,168,192,104,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-100,-74,0,0,100,0,200,176,192,104,0,-21,-8,0,0,100,0,464,8,40,16,0,
0,2,-102,-67,0,0,100,0,320,416,184,88,0,-23,-8,0,0,100,0,464,8,40,16,0,
0,2,-111,-61,0,0,100,0,0,272,152,80,0,-23,0,0,0,100,0,464,8,40,16,0,
0,2,-104,-58,0,0,100,0,160,280,144,72,0,-27,4,0,0,100,0,464,8,40,16,0,
0,2,-111,-58,0,0,100,0,328,272,160,96,0,-27,6,0,0,100,0,464,8,40,16,0,
0,2,-112,-49,0,0,100,0,8,352,152,88,0,-27,-5,0,0,100,0,464,8,40,16,0,
0,2,-121,-47,0,0,100,0,160,352,160,80,0,-27,-8,0,0,100,0,464,8,40,16,0,
0,2,-99,-66,0,0,100,0,320,80,184,96,0,-21,5,0,0,100,0,464,8,40,16,0,
0,2,-102,-68,0,0,100,0,8,168,192,104,0,-20,4,0,0,100,0,464,8,40,16,0,
0,2,-100,-74,0,0,100,0,200,176,192,104,0,-21,6,0,0,100,0,464,8,40,16,0,
0,2,-102,-67,0,0,100,0,320,416,184,88,0,-23,8,0,0,100,0,464,8,40,16,0,
0,2,-111,-61,0,0,100,0,0,272,152,80,0,-23,8,0,0,100,0,464,8,40,16,0,
0,2,-104,-58,0,0,100,0,160,280,144,72,0,-27,7,0,0,100,0,464,8,40,16,0,
0,2,-111,-58,0,0,100,0,328,272,160,96,0,-27,3,0,0,100,0,464,8,40,16,0,
0,2,-31,-45,0,0,100,0,416,184,80,72,0,-27,-8,0,0,100,0,464,8,40,16,0,
