0,2,-57,-97,0,0,100,0,0,0,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,110,0,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,220,0,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,330,0,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,440,0,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,0,110,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,110,110,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,220,110,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,3,-64,-97,0,0,80,0,103,330,117,110,0,-57,-97,0,0,100,0,110,220,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,3,-73,-97,0,0,50,0,314,330,126,110,0,-57,-97,0,0,100,0,330,220,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
0,2,-57,-97,0,0,100,0,440,220,110,110,0,-57,-97,0,0,100,0,440,110,110,110,0,
