0,2,-48,-75,0,0,100,0,1,1,98,90,0,-23,-8,0,0,65,0,1,501,48,18,0,
0,2,-45,-75,0,0,100,0,102,1,98,90,0,-23,-8,0,0,65,0,1,501,48,18,0,
0,2,-46,-75,0,0,100,0,201,1,98,90,0,-23,-8,0,0,65,0,1,501,48,18,0,
0,2,-46,-75,0,0,100,0,301,1,98,90,0,-23,-8,0,0,65,0,1,501,48,18,0,
0,2,-47,-75,0,0,100,0,1,93,98,90,0,-23,-8,0,0,40,0,1,501,48,18,0,
0,2,-45,-76,0,0,100,0,101,93,98,90,0,-23,-8,0,0,20,0,1,501,48,18,0,
0,1,-47,-86,0,0,100,0,1,185,98,100,0,
0,1,-46,-88,0,0,100,0,101,185,98,100,0,
0,0,
0,2,-38,-104,0,0,100,0,401,1,64,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-37,-108,0,0,100,0,466,1,64,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-48,-125,0,0,100,0,201,93,88,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-48,-118,0,0,100,0,291,93,88,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-35,-101,0,0,100,0,531,1,70,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-40,-101,0,0,100,0,602,1,70,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,3,-129,-60,0,0,100,0,201,196,78,90,0,-36,-102,0,0,100,0,673,1,64,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,4,-183,-156,0,1,100,0,116,482,204,204,0,-155,-145,0,0,100,0,1,287,134,194,0,-39,-99,0,0,100,0,739,1,70,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,4,-183,-156,0,1,100,0,116,482,204,204,0,-177,-152,0,0,100,0,136,287,184,194,0,-32,-98,0,0,100,0,810,1,70,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,4,-183,-156,0,1,28,0,116,482,204,204,0,-199,-158,0,0,100,0,321,196,224,214,0,-31,-100,0,0,100,0,881,1,70,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,4,-236,-223,0,1,100,0,321,411,294,274,0,-160,-169,0,0,100,0,546,196,138,214,0,-32,-102,0,0,100,0,953,1,70,90,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,4,-229,-208,0,1,100,0,1,687,294,264,0,-173,-169,0,0,100,0,685,196,160,214,0,-36,-108,0,0,100,0,381,93,72,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,4,-195,-233,0,1,100,0,296,687,174,264,0,-172,-178,0,0,100,0,847,196,160,214,0,-39,-110,0,0,100,0,454,93,72,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,3,-183,-185,0,0,100,0,847,411,176,214,0,-37,-108,0,0,100,0,527,93,72,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-34,-106,0,0,100,0,600,93,72,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-35,-98,0,0,100,0,673,93,72,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-34,-84,0,0,100,0,746,93,72,102,0,-23,-8,0,0,46,0,1,482,48,18,0,
0,2,-44,-81,0,0,100,0,819,93,94,102,0,-23,-8,0,0,65,0,1,501,48,18,0,
0,2,-43,-80,0,0,100,0,914,93,94,102,0,-23,-8,0,0,65,0,1,501,48,18,0,
