0,5,6,-17,0,0,100,0,626,2,38,22,0,-9,-66,0,0,100,0,590,2,32,22,0,-48,-47,0,0,100,0,555,2,32,22,0,-61,-56,0,0,100,0,2,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,5,6,-17,0,0,100,0,626,29,38,22,0,-6,-66,0,0,100,0,590,28,32,22,0,-49,-49,0,0,100,0,555,28,32,22,0,-61,-56,0,0,100,0,2,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,5,7,-20,0,0,100,0,561,54,32,22,0,-3,-73,0,0,100,0,526,54,32,22,0,-53,-47,0,0,100,0,492,55,32,22,0,-62,-56,0,0,100,0,124,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,5,7,-16,0,0,100,0,626,29,38,22,0,-5,-69,0,0,100,0,590,28,32,22,0,-53,-45,0,0,100,0,596,55,32,22,0,-62,-56,0,0,100,0,124,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,5,9,-14,0,0,100,0,626,2,38,22,0,-8,-66,0,0,100,0,590,2,32,22,0,-52,-44,0,0,100,0,555,2,32,22,0,-62,-55,0,0,100,0,246,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,5,11,-18,0,0,100,0,626,29,38,22,0,-9,-65,0,0,100,0,590,28,32,22,0,-48,-46,0,0,100,0,555,28,32,22,0,-62,-55,0,0,100,0,246,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,5,15,-19,0,0,100,0,561,54,32,22,0,-11,-69,0,0,100,0,526,54,32,22,0,-48,-45,0,0,100,0,492,55,32,22,0,-61,-56,0,0,100,0,368,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,5,10,-17,0,0,100,0,626,29,38,22,0,-11,-65,0,0,100,0,590,28,32,22,0,-48,-47,0,0,100,0,596,55,32,22,0,-61,-56,0,0,100,0,368,2,120,72,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,2,-64,-101,0,0,100,0,3,401,128,118,0,-30,-12,0,0,65,0,491,2,60,22,0,
0,2,-68,-119,0,0,70,0,135,401,128,118,0,-30,-12,0,0,46,0,491,28,60,22,0,
0,1,-86,-126,0,0,50,0,268,407,160,84,0,
0,1,-101,-134,0,0,30,0,432,407,180,84,0,
0,1,-89,-155,0,0,50,0,3,80,180,111,0,
0,2,-50,-99,0,0,100,0,186,80,110,110,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,2,-60,-80,0,0,100,0,299,80,126,110,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,2,-60,-84,0,0,100,0,427,80,126,110,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,2,-46,-85,0,0,100,0,555,80,108,110,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,29,-57,0,0,100,0,616,407,62,84,0,-49,-59,0,0,100,0,670,124,120,66,0,-24,-12,0,0,65,0,491,2,60,22,0,
0,3,30,-57,0,0,100,0,683,407,62,84,0,-48,-59,0,0,100,0,794,124,130,66,0,-20,-12,0,0,65,0,491,2,60,22,0,
0,3,-167,-81,0,0,100,0,3,523,129,118,0,-118,-73,0,0,100,0,3,197,170,96,0,-29,-12,0,0,65,0,491,2,60,22,0,
0,4,-121,-89,0,0,100,0,3,646,128,118,0,-170,-79,0,0,100,0,135,523,129,118,0,-114,-81,0,0,100,0,176,197,170,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-167,-76,0,0,100,0,799,500,132,122,0,-109,-73,0,0,100,0,349,197,170,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,2,-86,-73,0,0,100,0,522,197,170,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-167,-83,0,0,100,0,3,523,129,118,0,-146,-74,0,0,100,0,695,197,200,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-171,-102,0,0,100,0,269,499,138,142,0,-122,-81,0,0,100,0,3,298,170,100,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-192,-114,0,0,100,0,412,499,188,142,0,-113,-84,0,0,100,0,175,298,180,100,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-201,-169,0,0,100,0,605,499,188,198,0,-81,-84,0,0,100,0,357,298,150,100,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,2,-44,-74,0,0,100,0,509,298,100,100,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-75,-87,0,0,100,0,135,646,128,118,0,-42,-73,0,0,100,0,611,298,94,100,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-63,-67,0,0,100,0,269,646,128,118,0,-63,-74,0,0,100,0,708,298,130,100,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-164,-110,1,0,100,0,3,523,129,118,0,-116,-73,0,0,100,0,3,197,170,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,4,-121,-89,0,0,100,0,3,646,128,118,0,-161,-108,1,0,100,0,135,523,129,118,0,-114,-81,0,0,100,0,176,197,170,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,3,-175,-104,0,0,100,0,799,500,132,122,0,-109,-73,0,0,100,0,349,197,170,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
0,2,-86,-73,0,0,100,0,522,197,170,96,0,-27,-12,0,0,65,0,491,2,60,22,0,
