0,2,-71,-75,0,0,100,0,8,8,136,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-72,-75,0,0,100,0,160,8,136,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-72,-75,0,0,100,0,312,8,144,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-72,-83,0,0,100,0,512,0,144,104,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-58,-73,0,0,100,0,0,104,136,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-28,-66,0,0,100,0,136,112,112,88,0,31,-81,0,0,100,0,808,1008,96,104,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-96,-79,0,0,100,0,256,112,200,136,0,34,-79,0,0,100,0,1048,1016,80,96,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,3,-137,-90,0,0,100,0,456,104,184,152,0,34,-86,0,0,100,0,632,1160,96,104,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-87,-100,0,0,100,0,640,112,160,144,0,35,-85,0,0,100,0,792,1152,96,104,0,-146,-85,0,0,100,0,1032,384,200,144,0,-60,-8,0,0,51,0,464,8,40,16,0,
0,4,-103,-119,0,0,100,0,640,112,160,144,0,1,-77,0,0,100,0,928,1160,128,96,0,-127,-69,0,0,100,0,1264,400,176,112,0,-78,-8,0,0,51,0,464,8,40,16,0,
0,6,-102,-122,0,1,100,0,8,1080,160,168,0,0,0,0,0,100,0,800,1304,8,8,0,-121,-129,0,0,100,0,640,112,160,144,0,-104,-78,0,0,100,0,1096,1160,160,96,0,-126,-69,0,0,50,0,1264,400,176,112,0,-88,-8,0,0,51,0,464,8,40,16,0,
0,4,-91,-132,0,1,100,0,176,1072,168,192,0,-125,-138,0,0,100,0,808,112,152,128,0,-164,-98,0,0,100,0,1304,1144,216,120,0,-118,-8,0,0,51,0,464,8,40,16,0,
0,4,-171,-100,0,0,100,0,0,320,128,112,0,-91,-143,0,1,10,0,360,1080,192,208,0,-206,-80,0,0,100,0,376,1384,88,96,0,-129,-8,0,0,100,0,464,8,40,16,0,
0,3,-174,-85,0,0,100,0,8,208,112,112,0,-243,-81,1,0,100,0,808,1008,96,104,0,-129,-8,0,0,100,0,464,8,40,16,0,
0,3,-172,-69,0,0,100,0,880,8,112,96,0,-243,-83,1,0,100,0,928,1008,96,104,0,-109,-8,0,0,100,0,464,8,40,16,0,
