0,2,-83,-86,0,0,100,0,0,0,128,104,0,-20,-8,0,0,100,0,528,0,40,16,0,
0,2,-83,-86,0,0,100,0,128,0,128,104,0,-20,-8,0,0,100,0,528,0,40,16,0,
0,2,-83,-86,0,0,100,0,256,0,128,104,0,-20,-8,0,0,100,0,528,0,40,16,0,
0,2,-83,-86,0,0,100,0,384,0,128,104,0,-20,-8,0,0,100,0,528,0,40,16,0,
0,2,-86,-97,0,0,100,0,0,104,120,104,0,-20,-8,0,0,100,0,528,0,40,16,0,
0,2,-52,-107,0,0,100,0,120,104,88,112,0,-20,-8,0,0,100,0,528,0,40,16,0,
0,2,-50,-125,0,0,100,0,208,104,104,120,0,-16,-8,0,0,100,0,528,0,40,16,0,
0,2,-52,-131,0,0,100,0,312,104,112,128,0,-15,-8,0,0,100,0,528,0,40,16,0,
0,5,-73,-71,0,0,100,0,0,208,120,96,0,-27,-77,0,0,100,0,424,104,32,80,0,-17,-46,0,0,100,0,72,312,56,48,0,-23,-31,0,0,100,0,0,304,56,40,0,-11,-8,0,0,100,0,528,0,40,16,0,
0,5,-57,-78,0,0,100,0,120,216,88,96,0,-27,-77,0,0,100,0,424,104,32,80,0,-17,-46,0,0,100,0,128,312,56,48,0,-28,-29,0,0,100,0,0,344,72,48,0,-11,-8,0,0,100,0,528,0,40,16,0,
0,6,-41,-211,0,0,100,0,568,0,48,40,0,-65,-81,0,0,100,0,208,224,104,104,0,-30,-81,0,0,100,0,456,104,40,88,0,-11,-53,0,0,100,0,72,360,48,56,0,-29,-46,0,0,100,0,0,392,64,48,0,-8,-8,0,0,100,0,528,0,40,16,0,
0,4,-46,-204,0,0,100,0,512,40,72,176,0,-30,-81,0,0,100,0,312,232,40,88,0,-10,-53,0,0,100,0,120,360,56,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,4,-46,-206,0,0,100,0,512,216,64,168,0,-30,-81,0,0,100,0,352,232,40,88,0,-8,-52,0,0,100,0,176,360,48,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,5,-57,-98,0,0,100,0,528,384,88,80,0,-24,-193,0,0,100,0,584,40,32,136,0,-30,-81,0,0,100,0,392,232,40,88,0,-8,-52,0,0,100,0,224,360,48,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,4,-36,-81,0,0,100,0,584,176,48,48,0,-30,-81,0,0,100,0,352,232,40,88,0,-8,-52,0,0,100,0,272,344,56,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,4,-52,-96,3,0,100,0,528,384,88,80,0,-30,-81,0,0,100,0,392,232,40,88,0,-8,-52,0,0,100,0,328,344,56,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,4,-36,-82,2,0,100,0,584,176,48,48,0,-30,-81,0,0,100,0,352,232,40,88,0,-8,-52,0,0,100,0,384,344,56,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,4,-87,-113,0,0,100,0,0,440,128,104,0,-30,-81,0,0,100,0,392,232,40,88,0,-8,-52,0,0,100,0,440,344,56,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,4,-119,-124,0,0,100,0,128,416,184,128,0,-30,-81,0,0,100,0,432,232,40,88,0,-8,-52,0,0,100,0,528,464,56,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,4,-135,-137,0,0,100,0,312,400,216,144,0,-30,-81,0,0,100,0,472,232,40,88,0,-8,-52,0,0,100,0,584,464,56,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
0,3,-27,-77,0,0,100,0,576,224,32,80,0,-8,-52,0,0,100,0,224,360,48,56,0,-4,-8,0,0,100,0,528,0,40,16,0,
