0,2,-35,-55,0,0,100,0,0,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-55,0,0,100,0,72,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-55,0,0,100,0,144,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-55,0,0,100,0,216,0,72,56,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-35,-79,0,0,100,0,0,64,72,80,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-35,0,1,100,0,0,160,64,32,0,-35,-87,0,0,100,0,72,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-35,0,1,100,0,64,160,64,32,0,-35,-87,0,0,100,0,144,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-35,0,1,100,0,128,160,64,32,0,-43,-87,0,0,100,0,208,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-35,0,1,100,0,192,160,64,32,0,-35,-87,0,0,100,0,144,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-35,0,1,100,0,256,160,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-35,0,1,100,0,320,160,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-87,0,0,100,0,288,56,64,88,0,-35,-35,0,0,100,0,384,160,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-87,0,0,100,0,288,56,64,88,0,-35,-35,0,0,100,0,0,192,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-35,-87,0,0,100,0,288,56,64,88,0,-35,-35,0,0,100,0,64,192,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,0,304,64,80,0,-28,-114,0,1,100,0,0,224,48,80,0,-35,-35,0,1,100,0,128,192,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,64,304,64,80,0,-28,-114,0,1,100,0,48,224,48,80,0,-35,-35,0,1,100,0,192,192,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,128,304,64,80,0,-28,-114,0,1,100,0,96,224,48,80,0,-35,-35,0,1,100,0,256,192,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,192,304,64,80,0,-28,-114,0,1,100,0,144,224,48,80,0,-35,-35,0,1,100,0,256,160,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,256,304,64,80,0,-28,-114,0,1,100,0,192,224,48,80,0,-35,-87,0,0,100,0,288,56,64,88,0,-35,-35,0,0,100,0,320,160,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,320,304,64,80,0,-28,-114,0,1,100,0,240,224,48,80,0,-35,-87,0,0,100,0,288,56,64,88,0,-35,-35,0,0,100,0,384,160,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,384,304,64,80,0,-28,-114,0,1,100,0,288,224,48,80,0,-35,-87,0,0,100,0,288,56,64,88,0,-35,-35,0,0,100,0,0,192,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,100,0,448,304,64,80,0,-28,-114,0,1,100,0,144,224,48,80,0,-35,-87,0,0,100,0,288,56,64,88,0,-35,-35,0,0,100,0,64,192,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,70,0,0,304,64,80,0,-28,-114,0,1,70,0,0,224,48,80,0,-35,-35,0,1,70,0,128,192,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,50,0,64,304,64,80,0,-28,-114,0,1,50,0,48,224,48,80,0,-35,-35,0,1,50,0,192,192,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,30,0,128,304,64,80,0,-28,-114,0,1,30,0,96,224,48,80,0,-35,-35,0,1,30,0,256,192,64,32,0,-35,-87,0,0,100,0,288,56,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,20,0,192,304,64,80,0,-28,-114,0,1,20,0,144,224,48,80,0,-35,-35,0,1,20,0,256,160,64,32,0,-35,-87,0,0,100,0,144,56,72,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-64,-109,0,1,10,0,256,304,64,80,0,-28,-114,0,1,10,0,192,224,48,80,0,-35,-87,0,0,100,0,72,56,72,88,0,-35,-35,0,0,10,0,320,160,64,32,0,-40,-8,0,0,100,0,432,0,80,16,0,
