0,2,-40,-47,0,0,100,0,0,0,56,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-40,-47,0,0,100,0,56,0,56,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-40,-47,0,0,100,0,112,0,56,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-40,-47,0,0,100,0,168,0,56,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-32,-47,0,0,100,0,0,48,48,48,0,-17,-7,0,0,100,0,224,0,32,16,0,
0,2,-32,-47,0,0,100,0,48,48,48,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-32,-47,0,0,100,0,96,48,48,48,0,-19,-7,0,0,100,0,224,0,32,16,0,
0,2,-32,-47,0,0,100,0,144,48,48,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-40,-47,0,0,100,0,0,96,56,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-24,-47,0,0,100,0,56,96,56,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-24,-47,0,0,100,0,112,96,56,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-24,-47,0,0,100,0,168,96,48,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,3,-67,-64,0,0,100,0,96,144,80,72,0,-24,-47,0,0,100,0,0,144,48,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,3,-51,-24,0,0,100,0,192,152,56,32,0,-24,-47,0,0,100,0,48,144,48,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
0,2,-24,-47,0,0,100,0,48,144,48,48,0,-18,-7,0,0,100,0,224,0,32,16,0,
