0,4,-51,-36,0,0,100,0,6,180,108,57,0,-45,-52,0,0,100,0,12,10,97,57,0,-51,-96,0,0,100,0,5,75,116,101,0,-33,-14,0,0,100,0,431,39,68,27,0,
0,4,-55,-36,0,0,100,0,125,178,113,54,0,-50,-54,0,0,100,0,111,8,102,61,0,-48,-101,0,0,100,0,129,78,114,94,0,-33,-14,0,0,100,0,431,39,68,27,0,
0,4,-57,-36,0,0,100,0,250,177,115,55,0,-50,-54,0,0,100,0,218,9,110,73,0,-46,-106,0,0,100,0,251,78,112,91,0,-33,-14,0,0,100,0,431,39,68,27,0,
0,4,-56,-36,0,0,100,0,370,179,118,52,0,-49,-58,0,0,100,0,326,7,106,69,0,-48,-93,0,0,100,0,375,82,115,97,0,-33,-14,0,0,100,0,431,39,68,27,0,
0,4,-58,-36,0,0,100,0,125,178,113,54,0,-52,-96,0,0,100,0,129,78,114,94,0,-44,-52,0,0,100,0,9,243,103,58,0,-33,-14,0,0,100,0,431,39,68,27,0,
0,4,-55,-36,0,0,100,0,125,178,113,54,0,-47,-53,0,0,100,0,128,338,101,64,0,-48,-99,0,0,100,0,17,489,123,93,0,-33,-14,0,0,100,0,431,39,68,27,0,
0,4,-8,-66,0,0,100,0,141,482,97,95,0,-62,-36,0,0,100,0,250,177,115,55,0,-42,-63,0,0,100,0,249,326,98,74,0,-33,-14,0,0,100,0,431,39,68,27,0,
0,4,-44,-52,0,0,100,0,15,571,107,86,0,-66,-36,0,0,100,0,370,179,118,52,0,-40,-54,0,0,100,0,347,333,98,61,0,-34,-14,0,0,100,0,431,39,68,27,0,
0,4,-79,-33,0,0,100,0,123,582,133,68,0,-63,-36,0,0,100,0,6,180,108,57,0,-51,-53,0,0,100,0,460,333,105,61,0,-34,-14,0,0,100,0,431,39,68,27,0,
0,6,-137,-68,0,0,100,0,248,491,129,84,0,-44,-59,0,0,100,0,586,326,97,71,0,3,-115,0,0,100,0,12,660,128,130,0,-98,-35,0,0,100,0,431,602,74,63,0,-125,-115,1,0,100,0,12,660,128,130,0,-34,-14,0,0,100,0,431,39,68,27,0,
0,8,-179,-94,0,0,100,0,261,573,152,107,0,-195,-119,0,0,100,0,585,48,172,158,0,-98,-35,0,0,100,0,431,602,74,63,0,-132,-73,0,0,100,0,514,628,109,100,0,-40,-55,0,0,100,0,23,421,95,63,0,-142,-113,1,0,100,0,147,675,112,115,0,33,-109,0,0,100,0,147,675,112,115,0,-34,-14,0,0,100,0,431,39,68,27,0,
0,5,-38,-54,0,0,100,0,144,419,95,75,0,-190,-108,0,0,100,0,384,486,131,116,0,-159,-122,1,0,100,0,261,678,112,106,0,49,-116,0,0,100,0,261,678,112,106,0,-34,-14,0,0,100,0,431,39,68,27,0,
0,5,-200,-123,0,0,100,0,514,482,130,124,0,-171,-137,1,0,100,0,380,681,121,114,0,69,-129,0,0,100,0,380,681,121,114,0,-40,-54,0,0,100,0,262,416,89,62,0,-34,-14,0,0,100,0,431,39,68,27,0,
0,3,-193,-124,0,0,100,0,649,487,120,115,0,-37,-57,0,0,100,0,362,404,89,65,0,-34,-14,0,0,100,0,431,39,68,27,0,
0,2,-37,-55,0,0,100,0,480,402,91,62,0,-34,-14,0,0,100,0,431,39,68,27,0,
