0,2,-25,-56,0,0,100,0,8,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-25,-56,0,0,100,0,72,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-25,-56,0,0,100,0,136,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-25,-56,0,0,100,0,200,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-40,-55,0,0,100,0,272,8,64,56,0,-24,-8,0,0,100,0,472,496,40,16,0,
0,2,-25,-48,0,0,100,0,8,112,56,48,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-30,-67,0,0,100,0,80,88,64,64,0,-16,-8,0,0,100,0,440,496,32,16,0,
0,1,-30,-82,0,0,100,0,160,88,64,64,0,
0,1,-31,-92,0,0,100,0,240,88,64,64,0,
0,1,-16,-93,0,0,100,0,16,200,56,56,0,
0,1,-16,-92,0,0,100,0,80,200,48,56,0,
0,3,11,-78,0,0,100,0,0,280,32,32,0,-16,-92,0,0,100,0,80,200,48,56,0,-20,-84,0,0,100,0,0,280,32,32,0,
0,3,11,-76,0,0,100,0,32,280,32,32,0,-16,-92,0,0,100,0,80,200,48,56,0,-20,-82,0,0,100,0,32,280,32,32,0,
0,3,7,-81,0,0,100,0,64,280,40,40,0,-16,-92,0,0,100,0,80,200,48,56,0,-24,-87,0,0,100,0,64,280,40,40,0,
0,3,-2,-88,0,0,100,0,104,272,48,56,0,-16,-92,0,0,100,0,80,200,48,56,0,-33,-95,0,0,100,0,104,272,48,56,0,
0,3,2,-89,0,0,100,0,160,272,48,56,0,-16,-92,0,0,100,0,80,200,48,56,0,-29,-95,0,0,100,0,160,272,48,56,0,
0,1,-16,-92,0,0,100,0,80,200,48,56,0,
0,3,-24,-91,0,0,100,0,312,216,56,48,0,-36,-71,0,0,100,0,240,312,40,40,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,3,-29,-93,0,0,100,0,368,208,56,56,0,-55,-74,0,0,100,0,288,296,64,64,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,3,-36,-95,0,0,100,0,432,200,64,72,0,-74,-62,0,0,100,0,288,296,64,64,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,3,-36,-95,0,0,50,0,432,200,64,72,0,-92,-45,0,0,100,0,360,304,48,56,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,2,-92,-45,0,0,100,0,360,304,48,56,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,2,-92,-45,0,0,50,0,360,304,48,56,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,1,-29,-88,0,0,100,0,160,200,56,64,0,
0,1,-25,-74,0,0,100,0,248,200,48,64,0,
