0,2,-36,-57,0,0,100,0,0,0,92,67,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,2,-38,-57,0,0,100,0,95,0,94,66,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,2,-38,-58,0,0,100,0,192,0,94,66,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,2,-38,-57,0,0,100,0,291,0,96,65,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-11,-43,0,0,100,0,62,294,39,38,0,-27,-69,0,0,100,0,2,72,48,64,0,-5,-74,0,0,100,0,2,214,44,45,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-9,-44,0,0,100,0,105,295,41,35,0,-27,-69,0,0,100,0,49,75,48,65,0,-25,-75,0,0,100,0,52,207,79,56,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-40,-68,0,0,100,0,136,201,90,62,0,-12,-44,0,0,100,0,148,296,40,36,0,-28,-71,0,0,100,0,97,74,49,65,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-26,-50,0,0,100,0,230,217,49,40,0,-9,-42,0,0,100,0,188,297,41,33,0,-28,-70,0,0,100,0,146,75,51,63,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-25,-48,0,0,100,0,285,217,47,41,0,-11,-43,0,0,100,0,62,294,39,38,0,-27,-69,0,0,100,0,2,72,48,64,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-27,-46,0,0,100,0,336,218,56,41,0,-9,-40,0,0,100,0,105,295,41,35,0,-27,-65,0,0,100,0,49,75,48,65,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-12,-38,0,0,100,0,148,296,40,36,0,-28,-65,0,0,100,0,97,74,49,65,0,-36,-66,0,0,100,0,401,211,95,61,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-9,-36,0,0,100,0,188,297,41,33,0,-28,-64,0,0,100,0,146,75,51,63,0,-2,-67,0,0,100,0,2,291,58,43,0,-19,-11,0,0,100,0,434,25,42,22,0,
0,4,-28,-71,0,0,100,0,204,73,68,68,0,6,-57,0,0,100,0,232,303,24,26,0,9,-49,0,0,100,0,253,163,25,19,0,-5,-11,0,0,100,0,434,25,42,22,0,
0,4,-39,-72,0,0,100,0,278,71,81,65,0,7,-58,0,0,100,0,232,303,24,26,0,10,-50,0,0,100,0,253,163,25,19,0,-4,-11,0,0,100,0,434,25,42,22,0,
0,3,-16,-50,0,0,100,0,259,296,28,32,0,-39,-64,0,0,100,0,364,71,63,66,0,-27,-11,0,0,100,0,434,25,42,22,0,
0,3,-123,-45,0,0,100,0,9,343,111,59,0,-70,-52,0,0,100,0,428,79,80,59,0,-62,-11,0,0,100,0,434,25,42,22,0,
0,3,-92,-51,0,0,100,0,4,143,73,58,0,-113,-69,0,0,100,0,306,283,82,58,0,-79,-11,0,0,100,0,434,25,42,22,0,
0,4,-95,-48,0,0,100,0,82,144,74,54,0,-74,-57,0,0,100,0,297,150,48,39,0,-100,-60,0,0,100,0,433,293,69,30,0,-80,-11,0,0,100,0,434,25,42,22,0,
0,3,-94,-49,0,0,100,0,160,143,75,55,0,-73,-56,0,0,100,0,297,150,48,39,0,-79,-11,0,0,100,0,434,25,42,22,0,
