0,3,-79,-128,0,0,100,0,16,856,152,144,0,-74,-86,0,1,100,0,48,0,112,88,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,3,-76,-118,0,0,100,0,168,864,144,136,0,-74,-86,0,1,90,0,48,0,112,88,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,3,-77,-120,0,0,100,0,312,864,152,136,0,-74,-86,0,1,80,0,48,0,112,88,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,3,-72,-120,0,0,100,0,464,864,144,136,0,-74,-86,0,1,90,0,48,0,112,88,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,2,-50,-64,0,0,100,0,584,24,104,64,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,2,-45,-59,0,0,100,0,8,96,88,80,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,3,-58,-44,0,0,100,0,696,0,72,64,0,-46,-53,0,0,100,0,104,112,72,64,0,-37,-16,0,0,65,0,0,0,48,32,0,
0,2,-38,-77,0,0,100,0,176,88,64,88,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,3,-52,-74,0,0,100,0,704,64,48,48,0,-47,-61,0,0,100,0,248,104,64,72,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,3,-72,-67,0,0,100,0,768,8,64,48,0,-56,-52,0,0,100,0,320,112,80,56,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,2,-56,-52,0,0,100,0,320,112,80,56,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,2,-146,-74,0,0,100,0,568,112,176,88,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,2,-208,-76,0,0,100,0,760,112,232,88,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,3,-199,-82,0,0,100,0,832,16,184,96,0,-56,-60,0,0,100,0,320,104,72,72,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,3,-199,-82,0,0,100,0,832,16,184,96,0,-47,-61,0,0,100,0,248,104,64,72,0,-36,-16,0,0,65,0,0,0,48,32,0,
0,2,-46,-53,0,0,100,0,104,112,72,64,0,-37,-16,0,0,65,0,0,0,48,32,0,
0,2,-36,-45,0,0,100,0,408,112,56,56,0,-35,-16,0,0,65,0,0,0,48,32,0,
0,2,-38,-44,0,0,100,0,464,112,56,56,0,-35,-16,0,0,65,0,0,0,48,32,0,
0,3,-61,-85,0,0,100,0,8,200,80,80,0,-99,-101,0,1,40,0,48,0,112,88,0,-58,-16,0,0,46,0,0,0,48,32,0,
0,3,-76,-125,0,0,100,0,96,184,104,112,0,-113,-109,0,1,70,0,48,0,112,88,0,-71,-16,0,0,46,0,0,0,48,32,0,
0,3,-84,-145,0,0,100,0,16,312,112,128,0,-120,-110,0,1,85,0,48,0,112,88,0,-77,-16,0,0,46,0,0,0,48,32,0,
0,4,-85,-147,0,1,100,0,192,8,64,72,0,-88,-164,0,0,100,0,152,296,120,136,0,-124,-112,0,1,95,0,48,0,112,88,0,-80,-16,0,0,46,0,0,0,48,32,0,
0,4,-87,-150,0,1,100,0,288,0,88,96,0,-90,-173,0,0,100,0,288,288,136,144,0,-122,-115,0,1,100,0,48,0,112,88,0,-80,-16,0,0,46,0,0,0,48,32,0,
0,3,-215,-167,0,0,100,0,544,240,224,200,0,-133,-79,0,1,100,0,48,0,112,88,0,-87,-16,0,0,65,0,0,0,48,32,0,
0,3,-228,-180,0,0,100,0,640,800,248,216,0,-133,-79,0,1,90,0,48,0,112,88,0,-87,-16,0,0,65,0,0,0,48,32,0,
0,3,-231,-185,0,0,100,0,784,216,232,224,0,-125,-77,0,1,70,0,48,0,112,88,0,-81,-16,0,0,65,0,0,0,48,32,0,
0,3,-80,-47,0,0,100,0,224,200,88,64,0,-119,-77,0,1,70,0,48,0,112,88,0,-73,-16,0,0,65,0,0,0,48,32,0,
0,3,-88,-60,0,0,100,0,328,192,88,72,0,-121,-77,0,1,85,0,48,0,112,88,0,-77,-16,0,0,65,0,0,0,48,32,0,
0,3,-228,-85,0,0,100,0,0,456,232,136,0,-138,-76,0,1,100,0,48,0,112,88,0,-89,-16,0,0,65,0,0,0,48,32,0,
0,3,-213,-77,0,0,100,0,248,464,200,120,0,-138,-76,0,1,90,0,48,0,112,88,0,-89,-16,0,0,65,0,0,0,48,32,0,
0,3,-211,-77,0,0,100,0,472,464,208,104,0,-138,-76,0,1,70,0,48,0,112,88,0,-89,-16,0,0,65,0,0,0,48,32,0,
0,3,-93,-50,0,0,100,0,752,472,64,56,0,-138,-76,0,1,50,0,48,0,112,88,0,-87,-16,0,0,65,0,0,0,48,32,0,
0,3,-104,-56,0,0,100,0,824,456,80,72,0,-131,-73,0,1,70,0,48,0,112,88,0,-88,-16,0,0,65,0,0,0,48,32,0,
0,3,-192,-119,0,0,100,0,0,608,160,208,0,-141,-104,0,1,100,0,48,0,112,88,0,-92,-16,0,0,46,0,0,0,48,32,0,
0,3,-207,-157,0,0,100,0,160,608,192,224,0,-128,-115,0,1,100,0,48,0,112,88,0,-80,-16,0,0,46,0,0,0,48,32,0,
0,3,-196,-165,0,0,100,0,160,608,192,224,0,-119,-123,0,1,100,0,48,0,112,88,0,-69,-16,0,0,46,0,0,0,48,32,0,
