0,3,-71,-86,0,0,100,0,0,8,128,112,0,-72,-93,0,0,100,0,0,336,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-73,-86,0,0,100,0,144,8,128,104,0,-72,-91,0,0,100,0,144,344,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-71,-78,0,0,100,0,0,128,128,96,0,-71,-101,0,0,100,0,0,464,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-73,-78,0,0,100,0,144,128,136,96,0,-73,-99,0,0,100,0,144,472,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-74,-82,0,0,100,0,0,232,128,104,0,-73,-101,0,0,100,0,0,592,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-81,-80,0,0,100,0,136,232,144,104,0,-71,-85,0,0,100,0,144,608,144,112,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,2,-92,-73,0,0,100,0,280,24,168,96,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-85,-74,0,0,100,0,456,8,144,104,0,-72,-93,0,0,100,0,0,336,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-68,-100,0,0,100,0,608,0,120,112,0,-72,-91,0,0,100,0,144,344,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-58,-104,0,0,100,0,728,0,104,120,0,-71,-101,0,0,100,0,0,464,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-43,-109,0,0,100,0,832,0,96,112,0,-73,-99,0,0,100,0,144,472,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-39,-109,0,0,100,0,928,0,96,120,0,-73,-101,0,0,100,0,0,592,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-46,-109,0,0,100,0,1024,0,104,120,0,-71,-85,0,0,100,0,144,608,144,112,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-92,-127,0,0,100,0,280,112,168,144,0,-71,-101,0,0,100,0,0,464,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-93,-170,0,0,100,0,440,128,216,208,0,-73,-99,0,0,100,0,144,472,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-84,-179,0,0,100,0,680,120,224,208,0,-73,-101,0,0,100,0,0,592,144,120,0,-31,-17,0,0,100,0,304,0,48,32,0,
0,3,-82,-192,0,0,100,0,920,120,256,216,0,-71,-85,0,0,100,0,144,608,144,112,0,-45,-17,0,0,100,0,304,0,48,32,0,
0,3,-102,-227,0,0,100,0,312,344,280,256,0,-72,-93,0,0,100,0,0,336,144,120,0,-45,-17,0,0,100,0,304,0,48,32,0,
0,3,-135,-225,0,0,100,0,608,336,320,264,0,-72,-91,0,0,100,0,144,344,152,120,0,-45,-17,0,0,100,0,304,0,48,32,0,
0,3,-168,-225,0,0,100,0,936,336,344,248,0,-71,-101,0,0,100,0,0,464,144,120,0,-45,-17,0,0,100,0,304,0,48,32,0,
0,3,-243,-224,0,0,100,0,448,608,376,288,0,-73,-99,0,0,100,0,144,472,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-349,-223,0,0,100,0,832,600,448,296,0,-73,-101,0,0,100,0,0,592,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-372,-237,0,0,100,0,0,728,448,312,0,-71,-85,0,0,100,0,144,608,144,112,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-362,-235,0,0,100,0,448,912,440,304,0,-72,-93,0,0,100,0,0,336,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-328,-225,0,0,100,0,896,928,384,272,0,-72,-91,0,0,100,0,144,344,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-328,-186,0,0,100,0,32,1048,392,232,0,-71,-101,0,0,100,0,0,464,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-295,-98,0,0,100,0,496,1208,368,136,0,-73,-99,0,0,100,0,144,472,152,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-287,-101,0,0,100,0,896,1192,352,152,0,-73,-101,0,0,100,0,0,592,144,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-69,-120,0,0,100,0,296,592,120,136,0,-71,-85,0,0,100,0,144,608,144,112,0,-24,-17,0,0,100,0,304,0,48,32,0,
