0,7,-65,-83,0,1,100,0,0,309,124,84,0,-71,-95,0,1,100,0,900,769,76,104,0,-55,-75,0,0,100,0,0,70,42,80,0,-62,-74,0,1,100,0,844,763,56,56,0,-22,-71,0,0,100,0,0,1,68,70,0,-65,-84,0,1,100,0,544,236,124,100,0,-29,-11,0,0,100,0,842,740,58,22,0,
0,7,-66,-80,0,1,100,0,123,309,128,84,0,-73,-94,0,1,100,0,976,769,82,104,0,-55,-76,0,0,100,0,43,70,42,80,0,-62,-75,0,1,100,0,844,763,56,56,0,-23,-71,0,0,100,0,67,0,68,70,0,-58,-85,0,1,100,0,668,236,114,100,0,-29,-11,0,0,100,0,842,740,58,22,0,
0,7,-69,-95,0,1,100,0,1058,769,84,104,0,-64,-82,0,1,100,0,251,309,126,84,0,-56,-75,0,0,100,0,85,70,44,80,0,-62,-74,0,1,100,0,844,763,56,56,0,-24,-72,0,0,100,0,134,0,70,70,0,-63,-85,0,1,100,0,781,236,120,100,0,-29,-11,0,0,100,0,842,740,58,22,0,
0,7,-69,-95,0,1,100,0,1143,769,68,104,0,-65,-82,0,1,100,0,377,308,124,84,0,-56,-74,0,0,100,0,128,70,44,80,0,-62,-73,0,1,100,0,844,763,56,56,0,-24,-73,0,0,100,0,203,0,70,70,0,-61,-84,0,1,100,0,902,236,118,100,0,-29,-11,0,0,100,0,842,740,58,22,0,
0,7,-65,-83,0,1,100,0,0,309,124,84,0,-71,-95,0,1,100,0,900,769,76,104,0,-55,-75,0,0,100,0,0,70,42,80,0,-62,-75,0,1,100,0,844,763,56,56,0,-22,-71,0,0,100,0,0,1,68,70,0,-65,-84,0,1,100,0,544,236,124,100,0,-29,-11,0,0,100,0,842,740,59,23,0,
0,5,-55,-88,0,0,100,0,43,70,42,80,0,-69,-88,0,1,100,0,1019,236,132,100,0,-61,-88,0,1,70,0,844,763,56,56,0,-24,-74,0,0,100,0,1172,0,78,70,0,-29,-11,0,0,100,0,842,740,59,23,0,
0,5,-67,-101,0,1,100,0,501,335,128,112,0,-55,-102,0,0,100,0,43,70,42,80,0,-62,-104,0,1,50,0,844,763,56,56,0,-26,-76,0,0,100,0,339,0,72,70,0,-29,-11,0,0,100,0,842,740,59,23,0,
0,5,-43,-104,0,1,100,0,631,338,90,106,0,-54,-116,0,0,100,0,85,70,44,80,0,-59,-117,0,1,30,0,844,763,56,56,0,-22,-77,0,0,100,0,411,0,70,70,0,-29,-11,0,0,100,0,842,740,59,23,0,
0,5,-67,-107,0,1,100,0,1150,236,100,100,0,-54,-133,0,0,100,0,128,70,44,80,0,-59,-133,0,1,60,0,844,763,56,56,0,-24,-81,0,0,100,0,479,0,70,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-76,-131,0,1,100,0,722,338,94,110,0,-52,-152,0,0,100,0,171,70,44,80,0,-58,-152,0,1,100,0,844,763,56,56,0,-25,-83,0,0,100,0,547,0,70,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-75,-143,0,1,100,0,817,335,102,112,0,-52,-150,0,0,100,0,214,73,44,76,0,-69,-165,0,1,100,0,0,222,80,87,0,-21,-85,0,0,100,0,620,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-97,-146,0,1,100,0,918,335,150,112,0,-51,-143,0,0,100,0,258,71,40,56,0,-67,-155,0,1,100,0,90,200,74,74,0,-26,-86,0,0,100,0,687,0,72,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-55,-141,0,1,100,0,0,392,112,100,0,-49,-137,0,0,100,0,297,70,44,38,0,-79,-171,0,1,100,0,183,179,102,108,0,-22,-85,0,0,100,0,759,0,66,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-20,-97,0,1,100,0,112,414,70,56,0,-51,-137,0,0,100,0,297,107,44,30,0,-90,-198,0,1,100,0,295,154,140,150,0,-25,-85,0,0,100,0,547,0,70,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-25,-106,0,1,100,0,182,404,30,68,0,-51,-141,0,0,100,0,340,70,46,30,0,-79,-158,0,1,100,0,438,149,88,76,0,-21,-85,0,0,100,0,620,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-27,-138,0,1,100,0,215,405,46,78,0,-52,-147,0,0,100,0,340,98,47,41,0,-77,-165,0,1,100,0,438,225,88,84,0,-26,-86,0,0,100,0,687,0,72,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-23,-160,0,1,100,0,266,406,42,76,0,-54,-155,0,0,100,0,386,70,44,50,0,-73,-169,0,1,100,0,525,149,82,88,0,-22,-85,0,0,100,0,759,0,66,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-54,-159,0,0,100,0,430,70,44,68,0,-18,-148,0,1,100,0,317,403,28,74,0,-76,-169,0,1,100,0,606,151,90,86,0,-25,-85,0,0,100,0,547,0,70,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-26,-150,0,1,100,0,355,403,42,78,0,-57,-164,0,0,100,0,473,70,46,72,0,-72,-171,0,1,100,0,695,149,82,88,0,-21,-85,0,0,100,0,620,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-25,-159,0,1,100,0,398,405,36,72,0,-57,-165,0,0,100,0,518,69,46,72,0,-77,-170,0,1,100,0,777,149,90,88,0,-26,-86,0,0,100,0,687,0,72,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-59,-150,0,1,100,0,435,406,66,72,0,-58,-165,0,0,100,0,563,71,48,70,0,-70,-171,0,1,100,0,866,149,78,88,0,-22,-85,0,0,100,0,759,0,66,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-72,-167,0,1,100,0,167,536,78,98,0,-58,-165,0,0,100,0,657,71,48,72,0,-60,-171,0,1,100,0,943,153,60,80,0,-25,-85,0,0,100,0,547,0,70,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-73,-174,0,1,100,0,244,529,78,112,0,-58,-165,0,0,100,0,657,71,48,72,0,-60,-173,0,1,100,0,1002,150,58,86,0,-21,-85,0,0,100,0,620,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-78,-210,0,1,100,0,322,495,86,166,0,-58,-166,0,0,100,0,704,70,48,74,0,-59,-172,0,1,100,0,1060,150,56,86,0,-26,-86,0,0,100,0,687,0,72,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-81,-199,0,1,100,0,407,505,78,168,0,-61,-169,0,0,100,0,751,70,54,80,0,-62,-169,0,1,100,0,1116,152,62,80,0,-22,-85,0,0,100,0,759,0,66,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-84,-209,0,1,100,0,485,493,78,190,0,-63,-169,0,0,100,0,804,70,56,80,0,-64,-171,0,1,100,0,1178,149,72,88,0,-25,-85,0,0,100,0,547,0,70,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-86,-223,0,1,100,0,563,480,76,214,0,-63,-168,0,0,100,0,860,71,56,78,0,-70,-163,0,1,100,0,1,149,78,74,0,-21,-85,0,0,100,0,827,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-102,-157,0,1,100,0,25,559,136,60,0,-62,-169,0,0,100,0,915,70,56,80,0,-88,-233,0,1,100,0,639,471,78,230,0,-28,-87,0,0,100,0,894,0,72,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,4,-165,-173,0,1,100,0,60,662,260,104,0,-92,-240,0,1,100,0,717,463,86,244,0,-24,-86,0,0,100,0,965,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,4,-99,-250,0,1,100,0,802,448,98,270,0,-224,-210,0,1,100,0,5,766,364,208,0,-24,-86,0,0,100,0,1034,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,4,-106,-259,0,1,80,0,900,449,108,294,0,-269,-239,0,1,80,0,391,720,452,254,0,-28,-87,0,0,100,0,1101,0,72,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,4,-254,-245,0,1,60,0,0,973,450,276,0,-111,-262,0,1,50,0,1007,448,118,299,0,-24,-86,0,0,100,0,965,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,6,-117,-275,0,1,40,0,1124,447,126,322,0,-272,-256,0,1,50,0,451,973,406,276,0,-61,-169,0,0,100,0,1025,70,54,80,0,-63,-158,0,1,50,0,7,153,66,66,0,-24,-86,0,0,100,0,1034,0,68,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,6,-117,-275,0,1,20,0,1124,447,126,322,0,-272,-256,0,1,30,0,451,973,406,276,0,-56,-164,0,0,100,0,1079,70,44,80,0,-63,-158,0,1,75,0,7,153,66,66,0,-28,-87,0,0,100,0,1101,0,72,70,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-29,-67,0,1,100,0,1069,353,54,82,0,-53,-117,0,0,100,0,1124,70,44,36,0,-63,-131,0,1,75,0,7,153,66,66,0,-30,-87,0,0,100,0,1170,70,80,80,0,-29,-12,0,0,100,0,842,718,58,22,0,
0,5,-66,-98,0,1,100,0,1124,336,126,112,0,-50,-98,0,0,100,0,1124,105,44,44,0,-63,-115,0,1,75,0,7,153,66,66,0,-23,-77,0,0,100,0,1173,0,68,70,0,-29,-11,0,0,100,0,842,740,58,22,0,
