0,5,-11,-69,0,0,100,0,0,11,19,28,0,-13,-39,0,0,100,0,0,40,23,34,0,-39,-51,0,0,100,0,196,0,79,31,0,-6,-70,0,0,100,0,76,11,28,29,0,-14,-5,0,0,100,0,63,1,27,10,0,
0,5,-11,-68,0,0,100,0,0,11,19,28,0,-13,-38,0,0,100,0,0,40,23,34,0,-39,-50,0,0,100,0,196,0,79,31,0,-6,-69,0,0,100,0,76,11,28,29,0,-14,-5,0,0,100,0,63,1,27,10,0,
0,5,-11,-67,0,0,100,0,0,11,19,28,0,-15,-36,0,0,100,0,24,41,25,34,0,-39,-49,0,0,100,0,196,0,79,31,0,-4,-69,0,0,100,0,24,11,25,27,0,-16,-6,0,0,100,0,32,0,32,11,0,
0,5,-11,-66,0,0,100,0,0,11,19,28,0,-15,-35,0,0,100,0,24,41,25,34,0,-39,-48,0,0,100,0,196,0,79,31,0,-4,-68,0,0,100,0,24,11,25,27,0,-16,-6,0,0,100,0,32,0,32,11,0,
0,5,-11,-65,0,0,100,0,0,11,19,28,0,-15,-35,0,0,100,0,51,41,26,35,0,-39,-47,0,0,100,0,196,0,79,31,0,-4,-67,0,0,100,0,24,11,25,27,0,-17,-6,0,0,100,0,0,0,33,12,0,
0,5,-11,-64,0,0,100,0,0,11,19,28,0,-15,-34,0,0,100,0,51,41,26,35,0,-39,-46,0,0,100,0,196,0,79,31,0,-4,-66,0,0,100,0,24,11,25,27,0,-17,-6,0,0,100,0,0,0,33,12,0,
0,5,-12,-63,0,0,100,0,0,11,19,28,0,-15,-33,0,0,100,0,51,41,26,35,0,-39,-45,0,0,100,0,276,0,80,31,0,-5,-65,0,0,100,0,24,11,25,27,0,-17,-6,0,0,100,0,0,0,33,12,0,
0,5,-12,-63,0,0,100,0,0,11,19,28,0,-15,-32,0,0,100,0,51,41,26,35,0,-39,-44,0,0,100,0,117,1,80,25,0,-7,-64,0,0,100,0,76,11,28,29,0,-17,-6,0,0,100,0,0,0,33,12,0,
0,5,-12,-64,0,0,100,0,0,11,19,28,0,-14,-32,0,0,100,0,25,41,25,33,0,-39,-45,0,0,100,0,117,1,80,25,0,-7,-64,0,0,100,0,76,11,28,29,0,-16,-6,0,0,100,0,32,0,32,11,0,
0,6,-11,-53,0,0,100,0,90,0,13,13,0,-12,-65,0,0,100,0,0,11,19,28,0,-14,-33,0,0,100,0,25,41,25,33,0,-39,-47,0,0,100,0,276,0,80,31,0,-6,-64,0,0,100,0,49,12,26,29,0,-16,-6,0,0,100,0,32,0,32,11,0,
0,6,-11,-54,0,0,100,0,102,0,15,13,0,-11,-66,0,0,100,0,0,11,19,28,0,-13,-35,0,0,100,0,0,40,23,34,0,-39,-48,0,0,100,0,196,0,79,31,0,-5,-65,0,0,100,0,49,12,26,29,0,-14,-5,0,0,100,0,63,1,27,10,0,
0,5,-11,-68,0,0,100,0,0,11,19,28,0,-13,-37,0,0,100,0,0,40,23,34,0,-39,-50,0,0,100,0,196,0,79,31,0,-5,-67,0,0,100,0,49,12,26,29,0,-14,-5,0,0,100,0,63,1,27,10,0,
0,2,-28,-66,0,0,100,0,0,73,59,67,0,-20,-6,0,0,100,0,354,1,41,13,0,
0,2,-19,-6,0,0,100,0,354,1,41,13,0,-34,-65,0,0,100,0,60,74,66,63,0,
0,2,-19,-6,0,0,100,0,354,1,41,13,0,-34,-65,0,0,100,0,60,74,66,63,0,
0,5,-22,-72,0,0,100,0,0,136,46,70,0,-27,-67,0,0,100,0,396,1,34,39,0,-25,-36,0,0,100,0,80,41,42,33,0,-30,-44,0,0,100,0,470,4,27,21,0,-21,-6,0,0,100,0,354,1,41,13,0,
0,5,-37,-67,0,0,100,0,278,54,73,43,0,-24,-67,0,0,100,0,396,1,34,39,0,-21,-38,0,0,100,0,80,41,42,33,0,-29,-43,0,0,100,0,470,4,27,21,0,-19,-6,0,0,100,0,354,1,41,13,0,
0,5,-35,-68,0,0,100,0,278,54,73,43,0,-25,-67,0,0,100,0,396,1,34,39,0,-22,-37,0,0,100,0,80,41,42,33,0,-29,-43,0,0,100,0,470,4,27,21,0,-19,-6,0,0,100,0,354,1,41,13,0,
0,5,-33,-71,0,0,100,0,352,52,73,46,0,-24,-68,0,0,100,0,396,1,34,39,0,-21,-38,0,0,100,0,80,41,42,33,0,-29,-43,0,0,100,0,470,4,27,21,0,-19,-6,0,0,100,0,354,1,41,13,0,
0,5,-39,-80,0,0,100,0,427,44,85,55,0,-24,-68,0,0,100,0,430,1,38,39,0,-20,-38,0,0,100,0,80,41,42,33,0,-30,-42,0,0,100,0,470,4,27,21,0,-19,-6,0,0,100,0,354,1,41,13,0,
0,5,-34,-80,0,0,100,0,270,108,81,54,0,-21,-68,0,0,100,0,396,1,34,39,0,-18,-38,0,0,100,0,80,41,42,33,0,-31,-42,0,0,100,0,470,4,27,21,0,-18,-6,0,0,100,0,354,1,41,13,0,
0,5,-23,-83,0,0,100,0,354,106,71,54,0,-21,-68,0,0,100,0,430,1,38,39,0,-18,-38,0,0,100,0,80,41,42,33,0,-30,-42,0,0,100,0,470,4,27,21,0,-17,-6,0,0,100,0,354,1,41,13,0,
0,5,-21,-77,0,0,100,0,431,113,74,48,0,-19,-69,0,0,100,0,396,1,34,39,0,-18,-38,0,0,100,0,80,41,42,33,0,-29,-42,0,0,100,0,470,4,27,21,0,-17,-6,0,0,100,0,354,1,41,13,0,
0,5,-25,-76,0,0,100,0,197,51,79,49,0,-20,-69,0,0,100,0,430,1,38,39,0,-18,-38,0,0,100,0,80,41,42,33,0,-29,-42,0,0,100,0,470,4,27,21,0,-17,-6,0,0,100,0,354,1,41,13,0,
0,5,-21,-77,0,0,100,0,431,113,74,48,0,-19,-69,0,0,100,0,396,1,34,39,0,-18,-38,0,0,100,0,80,41,42,33,0,-29,-42,0,0,100,0,470,4,27,21,0,-17,-6,0,0,100,0,354,1,41,13,0,
0,5,-25,-76,0,0,100,0,197,51,79,49,0,-20,-69,0,0,100,0,430,1,38,39,0,-18,-38,0,0,100,0,80,41,42,33,0,-29,-42,0,0,100,0,470,4,27,21,0,-17,-6,0,0,100,0,354,1,41,13,0,
0,5,-50,-59,0,0,100,0,197,51,79,49,0,-24,-67,0,0,100,0,430,1,38,39,0,-22,-36,0,0,100,0,80,41,42,33,0,-29,-43,0,0,100,0,470,4,27,21,0,-21,-6,0,0,100,0,354,1,41,13,0,
0,5,-96,-60,0,0,100,0,394,164,118,66,0,-34,-62,0,0,100,0,54,136,35,42,0,-29,-35,0,0,100,0,154,38,34,35,0,-41,-35,0,0,100,0,470,4,27,21,0,-29,-6,0,0,100,0,354,1,41,13,0,
0,7,-111,-93,0,0,100,0,1,409,56,103,0,-93,-46,0,0,100,0,308,175,86,53,0,-42,-39,0,0,100,0,132,77,26,21,0,-31,-64,0,0,100,0,54,136,35,42,0,-26,-37,0,0,100,0,154,38,34,35,0,-21,-43,0,0,100,0,134,98,22,15,0,-25,-6,0,0,100,0,354,1,41,13,0,
0,7,-112,-106,0,0,100,0,60,393,57,119,0,-88,-26,0,0,100,0,350,177,46,23,0,-38,-39,0,0,100,0,132,77,26,21,0,-32,-64,0,0,100,0,89,137,40,40,0,-24,-38,0,0,100,0,154,38,34,35,0,-19,-44,0,0,100,0,134,98,22,15,0,-24,-6,0,0,100,0,354,1,41,13,0,
0,6,-110,-92,0,0,100,0,117,407,52,105,0,-38,-39,0,0,100,0,132,77,26,21,0,-31,-67,0,0,100,0,51,177,36,44,0,-23,-37,0,0,100,0,120,39,35,34,0,-19,-44,0,0,100,0,134,98,22,15,0,-24,-6,0,0,100,0,354,1,41,13,0,
0,6,-113,-90,0,0,100,0,170,409,60,103,0,-37,-39,0,0,100,0,132,77,26,21,0,-29,-66,0,0,100,0,91,177,37,44,0,-22,-37,0,0,100,0,120,39,35,34,0,-18,-44,0,0,100,0,134,98,22,15,0,-23,-6,0,0,100,0,354,1,41,13,0,
0,6,-113,-87,0,0,100,0,230,410,59,102,0,-35,-39,0,0,100,0,132,77,26,21,0,-28,-67,0,0,100,0,91,177,37,44,0,-24,-36,0,0,100,0,80,40,38,35,0,-17,-44,0,0,100,0,134,98,22,15,0,-23,-6,0,0,100,0,354,1,41,13,0,
0,6,-114,-70,0,0,100,0,289,428,62,84,0,-35,-39,0,0,100,0,132,77,26,21,0,-28,-67,0,0,100,0,91,177,37,44,0,-24,-36,0,0,100,0,80,40,38,35,0,-17,-44,0,0,100,0,134,98,22,15,0,-23,-6,0,0,100,0,354,1,41,13,0,
0,6,-113,-64,0,0,100,0,351,435,59,77,0,-17,-36,0,0,100,0,137,81,17,14,0,-19,-65,0,0,100,0,396,1,34,39,0,-26,-40,0,0,100,0,470,4,27,21,0,-14,-34,0,0,100,0,0,40,23,34,0,-23,-6,0,0,100,0,354,1,41,13,0,
0,7,-115,-61,0,0,100,0,412,437,63,75,0,-47,-35,0,0,100,0,18,367,83,9,0,-15,-66,0,0,100,0,0,11,19,28,0,-19,-34,0,0,100,0,51,41,26,35,0,-28,-45,0,0,100,0,130,113,44,22,0,-8,-66,0,0,100,0,24,11,25,27,0,-21,-6,0,0,100,0,0,0,33,12,0,
0,6,-55,-47,0,0,100,0,6,222,113,25,0,-9,-68,0,0,100,0,0,11,19,28,0,-13,-36,0,0,100,0,51,41,26,35,0,-22,-47,0,0,100,0,130,113,44,22,0,-2,-68,0,0,100,0,24,11,25,27,0,-17,-6,0,0,100,0,0,0,33,12,0,
0,7,-115,-59,0,0,100,0,412,437,63,75,0,-58,-47,0,0,100,0,4,252,117,29,0,-10,-67,0,0,100,0,0,11,19,28,0,-14,-35,0,0,100,0,51,41,26,35,0,-23,-46,0,0,100,0,130,113,44,22,0,-3,-67,0,0,100,0,24,11,25,27,0,-17,-6,0,0,100,0,0,0,33,12,0,
