0,2,-70,-118,0,0,100,0,2,2,133,125,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,2,-73,-117,0,0,100,0,134,3,138,120,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,2,-69,-115,0,0,100,0,273,3,136,118,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,2,-70,-117,0,0,100,0,408,5,136,117,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,2,-86,-92,0,0,100,0,544,3,190,94,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,2,-81,-113,0,0,100,0,740,6,188,115,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,2,-82,-121,0,0,100,0,926,4,152,138,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,3,-146,-96,0,1,100,0,910,145,257,105,0,-108,-98,0,0,100,0,4,129,185,112,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,3,-142,-128,0,0,100,0,185,126,225,156,0,-220,-87,0,1,100,0,908,263,280,97,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,3,-157,-134,0,0,100,0,411,123,261,158,0,-256,-111,0,1,100,0,907,360,278,113,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,3,-195,-164,0,1,100,0,932,487,248,177,0,-171,-157,0,0,100,0,666,125,257,153,0,-41,-12,0,0,60,0,545,98,46,23,0,
0,3,-193,-160,0,0,100,0,7,276,284,197,0,-233,-156,0,1,100,0,946,673,249,158,0,-36,-12,0,0,60,0,545,98,46,23,0,
0,3,-201,-126,0,0,100,0,296,311,299,139,0,-275,-170,0,1,100,0,944,836,251,147,0,-41,-12,0,0,100,0,545,98,46,23,0,
0,2,-201,-126,0,0,100,0,296,311,299,139,0,-41,-12,0,0,100,0,545,98,46,23,0,
0,2,-179,-265,0,0,100,0,640,293,245,282,0,-41,-12,0,0,30,0,545,98,46,23,0,
0,2,-194,-376,0,0,100,0,7,482,255,404,0,-34,-12,0,0,30,0,545,98,46,23,0,
0,2,-218,-375,0,0,100,0,270,476,367,386,0,-35,-12,0,0,60,0,545,98,46,23,0,
0,2,-108,-218,0,0,100,0,634,580,292,209,0,-30,-12,0,0,60,0,545,98,46,23,0,
0,2,-97,-195,0,0,100,0,657,795,255,200,0,-23,-12,0,0,100,0,545,98,46,23,0,
0,2,-96,-118,0,0,100,0,397,864,202,132,0,-23,-12,0,0,100,0,545,98,46,23,0,
