0,2,-68,-104,0,0,100,0,2,2,156,140,0,-46,-19,0,0,100,0,934,2,94,40,0,
0,2,-71,-105,0,0,100,0,160,2,156,140,0,-46,-19,0,0,100,0,934,2,94,40,0,
0,2,-73,-108,0,0,100,0,318,2,156,140,0,-46,-19,0,0,100,0,934,2,94,40,0,
0,2,-73,-109,0,0,100,0,476,2,156,140,0,-46,-19,0,0,100,0,934,2,94,40,0,
0,3,-46,-53,0,0,100,0,855,2,76,66,0,-87,-115,0,0,100,0,634,2,218,112,0,-46,-16,0,0,100,0,934,45,94,32,0,
0,2,-124,-129,0,0,100,0,2,145,262,144,0,-46,-16,0,0,100,0,934,45,94,32,0,
0,2,-87,-90,0,0,100,0,267,145,188,114,0,-50,-16,0,0,100,0,934,45,94,32,0,
0,2,-61,-160,0,0,100,0,2,304,192,170,0,-50,-16,0,0,100,0,934,45,94,32,0,
0,2,-62,-145,0,0,100,0,457,146,174,156,0,-54,-16,0,0,100,0,934,45,94,32,0,
0,2,-82,-100,0,0,100,0,635,116,166,130,0,-54,-16,0,0,100,0,934,45,94,32,0,
0,2,-181,-140,0,0,100,0,803,116,254,170,0,-47,-15,0,0,100,0,934,79,94,32,0,
0,2,-186,-163,0,0,100,0,196,304,338,186,0,-36,-15,0,0,100,0,934,79,94,32,0,
0,2,-204,-161,0,0,100,0,536,304,338,186,0,-29,-15,0,0,100,0,934,79,94,32,0,
0,2,-213,-173,0,0,100,0,3,493,356,194,0,-10,-15,0,0,100,0,934,79,94,32,0,
0,2,-159,-172,0,0,100,0,361,493,298,194,0,-6,-15,0,0,100,0,934,79,94,32,0,
0,5,29,-146,0,0,100,0,405,947,108,148,0,-169,-119,0,0,100,0,295,947,108,148,0,-111,-95,0,0,100,0,769,808,150,144,0,-130,-73,0,0,100,0,876,304,228,88,0,5,-15,0,0,100,0,934,79,94,32,0,
0,2,-130,-73,0,0,100,0,876,304,228,88,0,19,-15,0,0,100,0,934,79,94,32,0,
0,2,-127,-63,0,0,100,0,876,395,228,88,0,22,-15,0,0,100,0,934,79,94,32,0,
0,2,-137,-63,0,0,100,0,876,486,228,88,0,-14,-15,0,0,100,0,934,79,94,32,0,
0,3,-101,-58,0,0,100,0,515,948,60,64,0,-128,-73,0,0,100,0,661,493,212,94,0,-73,-15,0,0,100,0,934,79,94,32,0,
0,3,-122,-110,0,0,100,0,3,947,76,148,0,-250,-85,0,0,100,0,661,591,212,96,0,-190,-16,0,0,100,0,934,45,94,32,0,
0,3,-132,-112,0,0,100,0,82,947,100,148,0,-252,-99,0,0,100,0,876,577,212,110,0,-190,-16,0,0,100,0,934,45,94,32,0,
0,3,-138,-117,0,0,100,0,184,947,108,148,0,-242,-98,0,0,100,0,3,690,186,112,0,-190,-16,0,0,100,0,934,45,94,32,0,
0,2,-240,-95,0,0,100,0,192,691,186,110,0,-190,-16,0,0,100,0,934,45,94,32,0,
0,2,-204,-94,0,0,100,0,381,690,158,112,0,-190,-16,0,0,100,0,934,45,94,32,0,
0,2,-188,-86,0,0,100,0,541,690,116,112,0,-190,-16,0,0,100,0,934,45,94,32,0,
0,2,-196,-92,0,0,100,0,659,690,140,112,0,-203,-16,0,0,100,0,934,45,94,32,0,
0,2,-210,-89,0,0,100,0,802,690,168,112,0,-203,-16,0,0,100,0,934,45,94,32,0,
0,2,-196,-107,0,0,100,0,3,805,168,140,0,-203,-16,0,0,100,0,934,45,94,32,0,
0,2,-181,-59,0,0,100,0,174,805,62,68,0,-203,-16,0,0,100,0,934,45,94,32,0,
0,2,-155,-78,0,0,100,0,174,876,62,68,0,-171,-15,0,0,100,0,934,79,94,32,0,
0,2,-137,-97,0,0,100,0,239,830,112,74,0,-112,-15,0,0,100,0,934,79,94,32,0,
0,2,-85,-75,0,0,100,0,353,816,112,102,0,-48,-16,0,0,100,0,934,45,94,32,0,
0,2,-86,-73,0,0,100,0,468,816,144,102,0,-46,-19,0,0,100,0,934,2,94,40,0,
0,2,-68,-112,0,0,100,0,614,808,150,144,0,-46,-19,0,0,100,0,934,2,94,40,0,
