0,2,-41,-55,0,0,100,0,9,25,74,59,0,-22,-11,0,0,100,0,449,29,42,18,0,
0,2,-37,-53,0,0,100,0,85,27,68,57,0,-22,-11,0,0,100,0,449,29,42,18,0,
0,2,-38,-55,0,0,100,0,159,25,67,59,0,-22,-11,0,0,100,0,449,29,42,18,0,
0,2,-37,-55,0,0,100,0,231,25,67,58,0,-22,-11,0,0,100,0,449,29,42,18,0,
0,2,-60,-59,0,0,100,0,320,20,110,67,0,-34,-11,0,0,100,0,449,29,42,18,0,
0,2,-42,-64,0,0,100,0,11,110,104,66,0,-25,-11,0,0,100,0,449,29,42,18,0,
0,2,-51,-64,0,0,100,0,124,110,99,67,0,-27,-11,0,0,100,0,449,29,42,18,0,
0,2,-90,-47,0,0,100,0,226,111,149,70,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-111,-67,0,0,100,0,376,106,135,77,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-82,-69,0,0,100,0,1,195,126,77,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-63,-66,0,0,100,0,134,198,104,75,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-75,-73,0,0,100,0,250,191,123,94,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-93,-73,0,0,100,0,380,191,125,94,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-97,-106,0,0,100,0,1,274,126,126,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-91,-100,0,0,100,0,131,274,118,131,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-97,-106,0,0,100,0,1,274,126,126,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-91,-100,0,0,100,0,131,274,118,131,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-99,-99,0,0,100,0,250,286,129,122,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-90,-94,0,0,100,0,380,286,125,122,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-109,-83,0,0,100,0,12,413,174,92,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-76,-79,0,0,100,0,196,415,128,92,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,2,-67,-73,0,0,100,0,342,421,116,86,0,-33,-11,0,0,100,0,449,29,42,18,0,
0,0,
