0,7,-48,-96,0,0,100,0,540,280,90,90,0,-18,-56,0,0,100,0,520,0,40,30,0,-48,-66,0,1,100,0,560,50,80,50,0,-48,-66,0,0,100,0,480,50,80,50,0,-68,-96,0,0,100,0,0,0,120,100,0,-58,-96,0,0,100,0,640,10,90,90,0,-21,-8,0,0,100,0,480,16,40,16,0,
0,7,-48,-96,0,0,100,0,630,280,90,90,0,-18,-56,0,0,100,0,520,0,40,30,0,-48,-66,0,1,100,0,560,50,80,50,0,-48,-66,0,0,100,0,480,50,80,50,0,-68,-96,0,0,100,0,120,0,120,100,0,-58,-96,0,0,100,0,730,10,90,90,0,-21,-8,0,0,100,0,480,16,40,16,0,
0,7,-48,-96,0,0,100,0,720,280,90,90,0,-18,-55,0,0,100,0,520,0,40,30,0,-48,-65,0,1,100,0,560,50,80,50,0,-48,-65,0,0,100,0,480,50,80,50,0,-68,-96,0,0,100,0,240,0,120,100,0,-58,-96,0,0,100,0,820,10,90,90,0,-21,-8,0,0,100,0,480,16,40,16,0,
0,7,-48,-96,0,0,100,0,810,280,90,90,0,-18,-55,0,0,100,0,520,0,40,30,0,-48,-65,0,1,100,0,560,50,80,50,0,-48,-65,0,0,100,0,480,50,80,50,0,-68,-96,0,0,100,0,360,0,120,100,0,-58,-96,0,0,100,0,910,10,90,90,0,-21,-8,0,0,100,0,480,16,40,16,0,
0,3,-8,-86,0,0,100,0,1000,10,120,90,0,-48,-86,0,0,100,0,0,100,140,90,0,-21,-8,0,0,100,0,480,16,40,16,0,
0,3,-38,-86,0,0,100,0,980,190,140,90,0,-58,-86,0,0,100,0,140,100,140,90,0,-31,-8,0,0,100,0,480,16,40,16,0,
0,4,-48,-96,0,0,100,0,900,280,140,90,0,-68,-86,0,0,100,0,280,100,140,90,0,-51,-93,0,0,100,0,0,280,90,80,0,-35,-8,0,0,100,0,480,16,40,16,0,
0,4,-148,-166,0,0,100,0,0,370,240,180,0,-78,-86,0,0,100,0,420,100,140,90,0,-111,-63,0,0,100,0,90,280,90,80,0,-41,-8,0,0,100,0,480,16,40,16,0,
0,4,-148,-170,0,0,100,0,0,370,240,180,0,-78,-90,0,0,100,0,420,100,140,90,0,-111,-67,0,0,100,0,90,280,90,80,0,-41,-12,0,0,100,0,480,16,40,16,0,
0,4,-158,-156,0,0,100,0,240,370,170,180,0,-78,-86,0,0,100,0,700,100,140,90,0,-111,-53,0,0,100,0,180,280,90,80,0,-41,-8,0,0,100,0,480,16,40,16,0,
0,4,-178,-158,0,0,100,0,410,370,170,180,0,-88,-78,0,0,100,0,840,100,140,90,0,-111,-55,0,0,100,0,180,280,90,80,0,-41,-10,0,0,100,0,480,16,40,16,0,
0,4,-188,-156,0,0,100,0,580,370,170,180,0,-78,-76,0,0,100,0,980,100,140,90,0,-111,-53,0,0,100,0,180,280,90,80,0,-41,-8,0,0,100,0,480,16,40,16,0,
0,4,-208,-166,0,0,100,0,750,370,170,180,0,-78,-76,0,0,100,0,0,190,140,90,0,-111,-43,0,0,100,0,270,280,90,80,0,-41,-8,0,0,100,0,480,16,40,16,0,
0,4,-158,-96,0,0,100,0,920,370,170,180,0,-78,-76,0,0,100,0,140,190,140,90,0,-111,-43,0,0,100,0,270,280,90,80,0,-41,-8,0,0,100,0,480,16,40,16,0,
0,4,-148,-136,0,0,100,0,0,550,170,180,0,-88,-96,0,0,100,0,280,190,140,90,0,-91,-132,0,0,100,0,360,280,90,80,0,-37,-8,0,0,100,0,480,0,32,16,0,
0,4,-168,-156,0,0,100,0,170,550,170,180,0,-88,-96,0,0,100,0,280,190,140,90,0,-91,-132,0,0,100,0,360,280,90,80,0,-37,-8,0,0,100,0,480,0,32,16,0,
0,4,-167,-159,0,0,100,0,170,550,170,180,0,-87,-101,0,0,100,0,280,190,140,90,0,-90,-137,0,0,100,0,360,280,90,80,0,-36,-8,0,0,100,0,480,0,32,16,0,
0,4,-158,-176,0,0,100,0,340,550,170,180,0,-86,-104,0,0,100,0,280,190,140,90,0,-89,-140,0,0,100,0,360,280,90,80,0,-35,-8,0,0,100,0,480,0,32,16,0,
0,4,-148,-216,0,0,100,0,510,550,220,180,0,-88,-106,0,0,100,0,420,190,140,90,0,-71,-143,0,0,100,0,450,280,90,80,0,-32,-8,0,0,100,0,480,0,32,16,0,
0,3,-138,-206,0,0,100,0,730,550,220,180,0,-68,-106,0,0,100,0,560,190,140,90,0,-25,-8,0,0,100,0,480,0,32,16,0,
0,3,-18,-216,0,0,100,0,950,550,90,180,0,-66,-104,0,0,100,0,560,190,140,90,0,-23,-8,0,0,100,0,480,0,32,16,0,
0,3,18,-166,0,0,100,0,1040,550,80,180,0,-48,-76,0,0,100,0,700,190,140,90,0,-21,-8,0,0,100,0,480,16,40,16,0,
0,2,-48,-76,0,0,100,0,840,190,140,90,0,-21,-8,0,0,100,0,480,16,40,16,0,
