0,3,-61,-93,0,0,100,0,0,0,136,112,0,-41,-104,0,0,100,0,0,112,72,64,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-61,-93,0,0,100,0,136,0,136,112,0,-42,-104,0,0,100,0,72,112,72,64,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-61,-93,0,0,100,0,272,0,136,112,0,-41,-104,0,0,100,0,144,112,72,64,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-61,-93,0,0,100,0,408,0,136,112,0,-41,-103,0,0,100,0,216,112,72,64,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-76,-93,0,0,100,0,544,0,152,104,0,-52,-105,0,0,100,0,216,112,72,64,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-59,-85,0,0,100,0,0,176,128,104,0,-55,-102,0,0,100,0,216,112,72,64,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-59,-115,0,0,100,0,72,112,72,64,0,-62,-85,0,0,100,0,792,760,136,104,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-65,-133,0,0,100,0,696,0,96,80,0,-59,-85,0,0,100,0,128,176,128,104,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-75,-176,0,0,100,0,792,0,144,96,0,-59,-85,0,0,100,0,256,176,136,104,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-84,-192,0,0,100,0,656,104,176,128,0,-59,-85,0,0,100,0,392,112,128,104,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-95,-168,0,0,100,0,416,216,112,96,0,-64,-85,0,0,100,0,520,112,136,104,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-224,-117,0,0,100,0,776,416,192,136,0,-59,-85,0,0,100,0,0,280,128,104,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-192,-72,0,0,100,0,832,96,120,120,0,-64,-85,0,0,100,0,128,280,136,104,0,-36,-12,0,0,100,0,288,128,72,24,0,
0,3,-90,-105,0,0,100,0,264,280,152,104,0,-247,-105,0,0,100,0,528,232,224,184,0,-58,-12,0,0,80,0,288,128,72,24,0,
0,3,-95,-109,0,0,100,0,0,384,152,104,0,-297,-141,0,0,100,0,152,384,304,224,0,-45,-8,0,0,90,0,288,112,40,16,0,
0,3,-103,-126,0,0,100,0,0,488,136,96,0,-290,-146,0,0,100,0,456,416,320,232,0,-52,-8,0,0,100,0,328,112,32,16,0,
0,2,-99,-148,0,0,100,0,0,584,128,120,0,-54,-8,0,0,100,0,328,112,32,16,0,
0,2,-203,-154,0,0,100,0,752,232,240,184,0,-99,-12,0,0,80,0,288,128,72,24,0,
0,2,-306,-143,0,0,100,0,128,608,328,184,0,-103,-12,0,0,100,0,288,128,72,24,0,
0,2,-331,-168,0,0,100,0,0,792,392,208,0,-106,-12,0,0,100,0,288,128,72,24,0,
0,2,-339,-185,0,0,100,0,456,648,336,224,0,-110,-12,0,0,100,0,288,128,72,24,0,
0,2,-223,-87,0,0,100,0,392,872,216,128,0,-110,-12,0,0,100,0,288,128,72,24,0,
0,3,-138,-90,0,0,100,0,792,648,136,112,0,-222,-14,0,0,100,0,792,600,144,48,0,-110,-12,0,0,100,0,288,128,72,24,0,
0,3,-86,-90,0,0,100,0,792,648,136,112,0,-96,-90,0,0,50,0,792,648,136,112,0,-106,-90,0,0,20,0,792,648,136,112,0,
