0,2,-44,-60,0,0,100,0,0,24,96,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-40,-59,0,0,100,0,96,24,96,64,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-40,-62,0,0,100,0,192,24,96,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-42,-63,0,0,100,0,288,24,96,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-30,-61,0,0,100,0,416,56,88,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-46,-68,0,1,70,0,544,0,88,72,0,-50,-67,0,0,100,0,0,112,96,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-46,-66,0,1,90,0,544,72,96,72,0,-42,-68,0,0,100,0,96,112,88,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-52,-65,0,1,100,0,536,152,104,64,0,-41,-60,0,0,100,0,192,120,96,72,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,3,-63,-65,0,1,100,0,512,224,128,72,0,-62,-74,0,0,100,0,280,104,128,88,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,3,-67,-64,0,1,100,0,520,304,120,72,0,-62,-65,0,0,100,0,8,200,120,72,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,3,-56,-65,0,1,100,0,536,376,104,72,0,-48,-66,0,0,100,0,136,200,112,72,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,3,-53,-75,0,1,80,0,536,456,104,72,0,-50,-73,0,0,100,0,248,200,96,80,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,3,-57,-76,0,1,60,0,560,528,80,48,0,-49,-72,0,0,100,0,352,200,96,80,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,2,-49,-81,0,0,100,0,8,280,104,88,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,2,-45,-74,0,0,100,0,112,288,96,80,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,2,-47,-75,0,0,100,0,208,288,96,88,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,2,-41,-65,0,0,100,0,312,296,88,72,0,-16,-8,0,0,65,0,464,8,40,16,0,
0,2,-42,-65,0,0,100,0,416,296,96,72,0,-14,-8,0,0,65,0,464,8,40,16,0,
0,2,-50,-67,0,0,100,0,0,384,104,80,0,-18,-8,0,0,65,0,464,8,40,16,0,
0,2,-66,-74,0,0,100,0,112,376,112,80,0,-24,-8,0,0,65,0,464,8,40,16,0,
0,2,-79,-66,0,0,100,0,232,384,136,72,0,-24,-8,0,0,65,0,464,8,40,16,0,
0,2,-95,-66,0,0,100,0,368,384,152,80,0,-24,-8,0,0,65,0,464,8,40,16,0,
0,2,-130,-69,0,0,100,0,0,464,184,80,0,-24,-8,0,0,65,0,464,8,40,16,0,
0,2,-129,-59,0,0,100,0,176,472,176,72,0,-24,-8,0,0,65,0,464,8,40,16,0,
0,2,-142,-73,0,0,100,0,24,544,200,96,0,-24,-8,0,0,65,0,464,8,40,16,0,
0,2,-143,-70,0,0,100,0,232,544,200,88,0,-24,-8,0,0,65,0,464,8,40,16,0,
0,2,-48,-66,0,0,100,0,456,560,104,72,0,-24,-8,0,0,65,0,464,8,40,16,0,
