0,7,-62,-58,0,1,100,0,736,192,144,72,0,-52,-82,0,0,100,0,656,0,80,96,0,-59,-102,0,0,100,0,0,136,112,80,0,-70,-130,0,1,100,0,736,0,144,96,0,-76,-106,0,0,100,0,0,0,160,136,0,-68,-34,0,1,100,0,448,136,64,48,0,-28,-7,0,0,100,0,0,1008,56,16,0,
0,7,-62,-58,0,1,100,0,880,192,144,80,0,-52,-82,0,0,100,0,656,96,80,96,0,-59,-102,0,0,100,0,112,136,112,80,0,-70,-130,0,1,100,0,880,0,144,96,0,-76,-106,0,0,100,0,160,0,160,136,0,-68,-34,0,1,100,0,512,136,64,48,0,-28,-7,0,0,100,0,0,1008,56,16,0,
0,7,-62,-58,0,1,100,0,736,272,144,80,0,-52,-82,0,0,100,0,656,192,80,96,0,-59,-102,0,0,100,0,224,136,112,80,0,-70,-130,0,1,100,0,736,96,144,96,0,-76,-106,0,0,100,0,320,0,160,136,0,-68,-34,0,1,100,0,576,136,64,48,0,-28,-7,0,0,100,0,0,1008,56,16,0,
0,7,-62,-58,0,1,100,0,880,272,144,80,0,-52,-82,0,0,100,0,576,184,80,96,0,-59,-102,0,0,100,0,336,136,112,80,0,-70,-130,0,1,100,0,880,96,144,96,0,-76,-106,0,0,100,0,480,0,160,136,0,-68,-34,0,1,100,0,536,288,64,48,0,-28,-7,0,0,100,0,0,1008,56,16,0,
0,3,-60,-98,0,0,100,0,0,216,136,104,0,-63,-105,0,1,100,0,288,552,120,56,0,-28,-7,0,0,100,0,0,1008,56,16,0,
0,3,-63,-91,0,0,100,0,136,216,136,104,0,-70,-105,0,1,100,0,288,608,128,64,0,-28,-7,0,0,100,0,0,1008,56,16,0,
0,3,-80,-91,0,0,100,0,272,216,128,104,0,-94,-108,0,1,100,0,288,672,120,72,0,-52,-7,0,0,100,0,0,1008,56,16,0,
0,3,-68,-159,0,0,100,0,400,216,136,104,0,-68,-173,0,1,100,0,56,936,120,64,0,-32,-7,0,0,100,0,56,1008,56,16,0,
0,3,-66,-166,0,0,100,0,0,320,136,104,0,-64,-182,0,1,100,0,56,936,120,64,0,-29,-7,0,0,100,0,56,1008,56,16,0,
0,3,-60,-184,0,0,100,0,136,320,136,112,0,-17,-199,0,1,100,0,176,960,96,56,0,-25,-7,0,0,100,0,56,1008,56,16,0,
0,3,-60,-152,0,0,100,0,536,336,96,120,0,-72,-178,0,1,100,0,184,744,144,152,0,-49,-7,0,0,100,0,56,1008,56,16,0,
0,1,-125,-147,0,1,100,0,672,352,160,160,0,
0,1,-139,-145,0,1,100,0,832,352,192,160,0,
0,4,-153,-122,0,1,100,0,424,608,200,136,0,-114,-78,0,0,100,0,272,320,136,96,0,-126,-86,0,1,100,0,328,744,128,72,0,-84,-7,0,0,100,0,0,1008,56,16,0,
0,3,-160,-128,0,1,100,0,408,456,216,152,0,-116,-78,0,0,100,0,272,320,136,96,0,-86,-7,0,0,100,0,0,1008,56,16,0,
0,4,-196,-168,0,1,100,0,0,552,288,192,0,-120,-79,0,0,100,0,0,424,136,96,0,-130,-88,0,1,100,0,328,816,128,72,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,8,56,-16,0,1,100,0,504,184,64,32,0,68,-52,0,1,100,0,448,184,56,32,0,24,-60,0,1,100,0,0,968,56,40,0,0,-128,0,1,100,0,656,288,80,56,0,-212,-176,0,1,100,0,0,744,184,192,0,-121,-123,0,0,100,0,408,320,128,136,0,-104,-140,0,1,100,0,304,896,112,120,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,4,-118,-123,0,0,100,0,272,416,136,136,0,-51,-68,0,1,100,0,416,952,64,48,0,-84,-139,0,1,100,0,416,888,64,64,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,3,-148,-156,0,1,100,0,640,512,192,192,0,-118,-123,0,0,100,0,272,416,136,136,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,3,-148,-156,0,1,100,0,832,512,192,192,0,-118,-123,0,0,100,0,272,416,136,136,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,3,-148,-156,0,1,100,0,640,704,192,192,0,-118,-123,0,0,100,0,272,416,136,136,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,3,-148,-156,0,1,100,0,832,704,192,192,0,-118,-123,0,0,100,0,272,416,136,136,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,3,-148,-156,0,1,100,0,640,512,192,192,0,-118,-123,0,0,100,0,272,416,136,136,0,-87,-7,0,0,100,0,0,1008,56,16,0,
0,3,-148,-156,0,1,100,0,832,512,192,192,0,-118,-123,0,0,100,0,272,416,136,136,0,-87,-7,0,0,100,0,0,1008,56,16,0,
