0,3,-61,-67,0,1,100,0,208,368,56,56,0,-64,-71,0,0,100,0,0,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-60,-65,0,1,100,0,280,368,56,56,0,-64,-71,0,0,100,0,0,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-60,-69,0,1,100,0,344,368,56,64,0,-64,-71,0,0,100,0,104,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-60,-77,0,1,100,0,416,360,56,72,0,-64,-71,0,0,100,0,104,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-61,-67,0,1,100,0,208,368,56,56,0,-64,-71,0,0,100,0,208,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-60,-65,0,1,100,0,280,368,56,56,0,-64,-71,0,0,100,0,208,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-60,-69,0,1,100,0,344,368,56,64,0,-64,-71,0,0,100,0,312,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-60,-77,0,1,100,0,416,360,56,72,0,-64,-71,0,0,100,0,312,0,104,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-43,-78,0,1,100,0,224,440,48,64,0,-48,-79,0,0,100,0,16,72,88,80,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,4,-27,-54,0,1,100,0,0,480,40,24,0,-1,-90,0,1,100,0,360,448,56,48,0,-24,-71,0,0,100,0,208,80,64,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-14,-106,0,1,100,0,272,432,80,80,0,-32,-71,0,0,100,0,280,80,72,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-14,-106,1,1,100,0,272,432,80,80,0,-32,-71,0,0,100,0,352,80,72,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-14,-106,0,1,100,90,272,432,80,80,0,-24,-71,0,0,100,0,208,80,64,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-14,-106,3,1,100,0,272,432,80,80,0,-32,-79,0,0,100,0,280,72,80,80,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-14,-106,0,1,50,0,272,432,80,80,0,-32,-71,0,0,100,0,352,80,72,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,2,-24,-71,0,0,100,0,208,80,64,72,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,2,-40,-87,0,0,100,0,16,192,80,88,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,2,-40,-103,0,0,100,0,112,176,80,104,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-31,-99,0,1,100,0,8,368,32,32,0,-32,-95,0,0,100,0,208,184,80,96,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-34,-121,0,1,100,0,48,344,40,72,0,-40,-95,0,0,100,0,280,184,80,96,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-44,-140,0,1,100,0,88,328,56,112,0,-32,-95,0,0,100,0,376,184,72,96,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,3,-36,-147,0,1,100,0,144,320,40,128,0,-40,-103,0,0,100,0,112,176,80,104,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,2,-40,-95,0,0,100,0,200,184,88,96,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,2,-40,-95,0,0,100,0,280,184,80,96,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,2,-32,-95,0,0,100,0,376,184,72,96,0,-21,-15,0,0,100,0,472,488,40,24,0,
0,2,-32,-95,0,0,100,0,120,184,72,96,0,-21,-15,0,0,100,0,472,488,40,24,0,
