0,2,-53,-70,0,0,100,0,88,8,96,88,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-58,-77,0,0,100,0,192,0,104,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-54,-78,0,0,100,0,304,0,96,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-59,-73,0,0,100,0,400,8,104,88,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-57,-70,0,0,100,0,0,104,96,88,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-52,-78,0,0,100,0,96,96,96,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-50,-77,0,0,100,0,200,96,96,88,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-50,-73,0,0,100,0,304,104,96,88,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-58,-73,0,0,100,0,400,104,104,88,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-62,-78,0,0,100,0,0,200,104,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-58,-75,0,0,100,0,104,200,104,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-60,-74,0,0,100,0,208,200,104,88,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-55,-75,0,0,100,0,312,200,96,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-55,-77,0,0,100,0,408,200,104,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-73,-90,0,0,100,0,16,296,128,112,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-97,-90,0,0,100,0,152,296,144,112,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-122,-97,0,0,100,0,320,296,176,120,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-139,-92,0,0,100,0,8,408,184,112,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-155,-98,0,0,100,0,184,408,192,112,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-187,-112,0,0,100,0,8,520,232,128,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-188,-111,0,0,100,0,256,520,248,128,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-197,-108,0,0,100,0,0,656,240,128,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-184,-112,0,0,100,0,256,656,232,136,0,-20,-8,0,0,46,0,8,8,40,16,0,
0,2,-58,-75,0,0,100,0,408,424,104,96,0,-20,-8,0,0,46,0,8,8,40,16,0,
