0,2,-88,-87,0,0,100,0,8,8,128,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-82,-79,0,0,100,0,136,16,120,80,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-87,-87,0,0,100,0,256,8,120,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-87,-86,0,0,100,0,376,8,120,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,3,-11,-137,0,1,100,0,8,448,24,144,0,-73,-69,0,0,100,0,8,104,112,72,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,3,-20,-137,0,1,100,0,32,448,32,144,0,-57,-82,0,0,100,0,120,96,96,80,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,3,-29,-137,0,1,100,0,64,448,48,144,0,-36,-85,0,0,100,0,216,104,88,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,3,-32,-137,0,1,100,0,120,448,64,144,0,-40,-87,0,0,100,0,312,104,112,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-11,-137,0,1,80,0,8,448,24,144,0,-40,-137,0,1,100,0,192,448,80,144,0,-39,-91,0,0,100,0,432,104,96,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-20,-137,0,1,40,0,32,448,32,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-38,-94,0,0,100,0,8,184,80,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-29,-137,0,1,40,0,64,448,48,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-58,-103,0,0,100,0,88,184,96,96,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-32,-137,0,1,40,0,120,448,64,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-68,-96,0,0,100,0,184,192,104,88,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,40,0,192,448,80,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-68,-103,0,0,100,0,288,192,104,96,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,40,0,192,448,80,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-55,-112,0,0,100,0,400,192,96,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,40,0,192,448,80,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-56,-117,0,0,100,0,496,192,104,112,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,40,0,192,448,80,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-60,-135,0,0,100,0,8,272,104,128,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,40,0,192,448,80,144,0,-51,-137,0,1,100,0,280,448,104,144,0,-67,-132,0,0,100,0,112,280,112,128,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,30,0,192,448,80,144,0,-51,-137,0,1,90,0,280,448,104,144,0,-68,-135,0,0,100,0,224,280,112,128,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,20,0,192,448,80,144,0,-51,-137,0,1,60,0,280,448,104,144,0,-74,-140,0,0,100,0,336,296,128,144,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,4,-40,-137,0,1,10,0,192,448,80,144,0,-51,-137,0,1,30,0,280,448,104,144,0,-76,-139,0,0,100,0,464,312,128,152,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-34,-108,0,0,100,0,528,32,72,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-34,-106,0,0,100,0,528,32,72,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-34,-103,0,0,100,0,528,32,72,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-34,-101,0,0,100,0,528,32,72,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-34,-98,0,0,100,0,528,32,72,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-34,-95,0,0,100,0,528,32,72,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
0,2,-34,-90,0,0,100,0,528,32,72,104,0,-19,-8,0,0,100,0,512,8,40,16,0,
