0,2,-54,-77,0,0,100,0,4,2,108,86,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-48,-79,0,0,100,0,115,2,102,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-53,-81,0,0,100,0,220,2,108,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-54,-82,0,0,100,0,332,2,110,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-55,-80,0,0,100,0,445,2,110,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-55,-80,0,0,100,0,558,2,106,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-52,-78,0,0,100,0,668,2,106,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-54,-77,0,0,100,0,4,2,108,86,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-48,-64,0,0,100,0,87,183,106,60,0,-46,-69,0,0,100,0,4,91,94,78,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-35,-60,0,0,100,0,196,183,68,54,0,-37,-70,0,0,100,0,102,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-33,-60,0,0,100,0,268,183,68,54,0,-37,-70,0,0,100,0,172,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-35,-69,0,0,100,0,339,177,68,66,0,-37,-70,0,0,100,0,241,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-54,-71,0,0,100,0,411,178,100,70,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-52,-73,0,0,100,0,514,178,94,76,0,-37,-69,0,0,100,0,708,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-41,-79,0,0,100,0,611,178,90,76,0,-37,-70,0,0,100,0,708,172,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-41,-71,0,0,100,0,6,196,78,74,0,-37,-69,0,0,100,0,708,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-54,-71,0,0,100,0,411,178,100,70,0,-37,-70,0,0,100,0,708,172,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-52,-73,0,0,100,0,514,178,94,76,0,-37,-69,0,0,100,0,708,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-41,-79,0,0,100,0,611,178,90,76,0,-37,-70,0,0,100,0,708,172,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-121,-87,0,0,100,0,6,273,238,78,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-129,-92,0,0,100,0,251,261,250,90,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-132,-91,0,0,100,0,508,261,260,90,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-134,-87,0,0,100,0,7,358,270,86,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-136,-79,0,0,100,0,283,358,252,86,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-40,-75,0,0,100,0,585,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
