0,3,-62,-33,0,0,100,0,8,400,120,64,0,-84,-83,0,0,100,0,0,8,136,112,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-70,-40,0,0,100,0,144,392,136,64,0,-85,-83,0,0,100,0,144,8,136,104,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-32,0,0,100,0,8,528,136,56,0,-85,-85,0,0,100,0,0,120,136,104,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-65,-30,0,0,100,0,152,528,136,56,0,-83,-83,0,0,100,0,144,120,136,104,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-37,0,0,100,0,8,648,136,64,0,-83,-86,0,0,100,0,0,232,128,104,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-60,-30,0,0,100,0,152,656,128,56,0,-88,-84,0,0,100,0,136,232,144,104,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,2,-96,-72,0,0,100,0,280,24,168,96,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-62,-33,0,0,100,0,8,400,120,64,0,-86,-73,0,0,100,0,456,8,144,104,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-70,-40,0,0,100,0,144,392,136,64,0,-69,-100,0,0,100,0,608,0,120,112,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-32,0,0,100,0,8,528,136,56,0,-57,-104,0,0,100,0,728,0,104,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-65,-30,0,0,100,0,152,528,136,56,0,-43,-108,0,0,100,0,832,0,96,112,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-37,0,0,100,0,8,648,136,64,0,-40,-110,0,0,100,0,928,0,96,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-60,-30,0,0,100,0,152,656,128,56,0,-46,-108,0,0,100,0,1024,0,104,120,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-32,0,0,100,0,8,528,136,56,0,-93,-127,0,0,100,0,280,112,168,144,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-65,-30,0,0,100,0,152,528,136,56,0,-95,-170,0,0,100,0,440,128,216,208,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-37,0,0,100,0,8,648,136,64,0,-84,-179,0,0,100,0,680,120,224,208,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-60,-30,0,0,100,0,152,656,128,56,0,-82,-192,0,0,100,0,920,120,256,216,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-62,-33,0,0,100,0,8,400,120,64,0,-102,-227,0,0,100,0,312,344,280,256,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-70,-40,0,0,100,0,144,392,136,64,0,-135,-225,0,0,100,0,608,336,320,264,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-32,0,0,100,0,8,528,136,56,0,-168,-225,0,0,100,0,936,336,344,248,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-65,-30,0,0,100,0,152,528,136,56,0,-243,-224,0,0,100,0,448,608,376,288,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-37,0,0,100,0,8,648,136,64,0,-349,-223,0,0,100,0,832,600,448,296,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-60,-30,0,0,100,0,152,656,128,56,0,-372,-237,0,0,100,0,0,728,448,312,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-62,-33,0,0,100,0,8,400,120,64,0,-362,-235,0,0,100,0,448,912,440,304,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-70,-40,0,0,100,0,144,392,136,64,0,-328,-225,0,0,100,0,896,928,384,272,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-32,0,0,100,0,8,528,136,56,0,-328,-186,0,0,100,0,32,1048,392,232,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-65,-30,0,0,100,0,152,528,136,56,0,-295,-98,0,0,100,0,496,1208,368,136,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-64,-37,0,0,100,0,8,648,136,64,0,-286,-102,0,0,100,0,896,1192,352,152,0,-24,-17,0,0,100,0,304,0,48,32,0,
0,3,-60,-30,0,0,100,0,152,656,128,56,0,-72,-102,0,0,100,0,296,592,120,136,0,-24,-17,0,0,100,0,304,0,48,32,0,
