0,2,-70,-106,0,0,100,0,0,0,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-70,-106,0,0,100,0,112,0,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-70,-106,0,0,100,0,224,0,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-70,-106,0,0,100,0,336,0,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-70,-106,0,0,100,0,448,0,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-70,-106,0,0,100,0,560,0,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-76,-115,0,0,100,0,0,112,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-76,-108,0,0,100,0,112,112,112,112,0,-20,-8,0,0,100,0,672,0,40,16,0,
0,2,-37,-97,0,0,100,0,224,112,120,104,0,-27,-8,0,0,100,0,672,0,40,16,0,
0,2,-52,-58,0,0,100,0,344,112,128,80,0,-30,-8,0,0,100,0,672,0,40,16,0,
0,2,-222,-99,0,0,100,0,472,112,224,120,0,-48,-8,0,0,100,0,672,0,40,16,0,
0,2,-244,-113,0,0,100,0,0,224,280,144,0,-44,-8,0,0,100,0,672,0,40,16,0,
0,2,-258,-115,0,0,100,0,280,232,352,152,0,-34,-8,0,0,100,0,672,0,40,16,0,
0,2,-86,-78,0,0,100,0,632,232,168,112,0,-46,-8,0,0,100,0,672,0,40,16,0,
0,2,-118,-66,0,0,100,0,0,368,144,88,0,-48,-8,0,0,100,0,672,0,40,16,0,
0,2,-142,-70,0,0,100,0,144,384,168,88,0,-48,-8,0,0,100,0,672,0,40,16,0,
0,4,-117,-43,0,0,100,0,344,192,96,40,0,-184,-71,0,0,100,0,632,344,112,88,0,-74,-57,0,0,100,0,312,384,72,64,0,-54,-8,0,0,100,0,672,0,40,16,0,
0,4,-108,-42,0,0,100,0,344,192,96,40,0,-259,-94,0,0,100,0,632,432,168,128,0,-56,-57,0,0,100,0,384,384,64,64,0,-44,-8,0,0,100,0,672,0,40,16,0,
0,4,-293,-89,0,0,100,0,592,560,208,128,0,-105,-42,0,0,100,0,344,192,96,40,0,-53,-57,0,0,100,0,448,384,64,64,0,-41,-8,0,0,100,0,672,0,40,16,0,
0,4,-318,-81,0,0,100,0,0,472,232,128,0,-103,-42,0,0,100,0,344,192,96,40,0,-51,-57,0,0,100,0,384,384,64,64,0,-39,-8,0,0,100,0,672,0,40,16,0,
0,4,-309,-77,0,0,100,0,232,472,232,112,0,-102,-42,0,0,100,0,344,192,96,40,0,-50,-57,0,0,100,0,448,384,64,64,0,-38,-8,0,0,100,0,672,0,40,16,0,
0,4,-320,-95,0,0,100,0,0,600,240,144,0,-101,-42,0,0,100,0,344,192,96,40,0,-49,-57,0,0,100,0,384,384,64,64,0,-37,-8,0,0,100,0,672,0,40,16,0,
0,2,-323,-104,0,0,100,0,240,584,344,160,0,-33,-8,0,0,100,0,672,0,40,16,0,
