0,2,-27,-79,0,0,100,0,24,24,64,72,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-27,-78,0,0,100,0,120,24,64,72,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-27,-80,0,0,100,0,312,24,64,72,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-27,-87,0,0,100,0,24,112,72,80,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-34,-87,0,0,100,0,112,112,88,80,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-35,-87,0,0,100,0,208,112,80,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-19,-49,0,1,100,0,400,16,16,16,0,-35,-87,0,0,100,0,304,112,80,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-29,-55,0,1,100,0,424,8,32,32,0,-35,-87,0,0,100,0,400,112,80,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-28,-52,0,1,100,0,392,48,32,32,0,-35,-87,0,0,100,0,16,216,80,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-28,-52,0,1,100,0,392,48,32,32,0,-35,-95,0,0,100,0,112,208,80,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-49,-77,0,1,100,0,432,40,48,56,0,-35,-87,0,0,100,0,208,216,80,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-47,-100,0,1,100,0,24,424,56,72,0,-34,-87,0,0,100,0,312,216,80,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-58,-106,0,1,100,0,96,424,80,80,0,-38,-86,0,0,100,0,408,216,88,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-63,-118,0,1,100,0,200,424,80,80,0,-38,-90,0,0,100,0,24,320,88,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-71,-121,0,1,70,0,296,416,96,80,0,-38,-82,0,0,100,0,136,328,88,80,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,3,-67,-113,0,1,50,0,408,424,88,64,0,-38,-82,0,0,100,0,248,328,88,80,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-30,-82,0,0,100,0,368,328,72,80,0,-20,-8,0,0,100,0,464,8,40,16,0,
