0,3,-80,-80,0,0,100,0,0,0,150,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,16,40,16,0,
0,3,-80,-80,0,0,100,0,150,0,150,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,16,40,16,0,
0,3,-80,-80,0,0,100,0,300,0,150,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,16,40,16,0,
0,3,-80,-80,0,0,100,0,450,0,150,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,16,40,16,0,
0,3,-80,-80,0,0,100,0,0,100,150,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-13,-3,0,0,100,0,601,0,32,16,0,
0,4,-80,-80,0,0,100,0,150,100,150,100,0,-70,-61,0,1,100,0,740,261,40,39,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,16,40,16,0,
0,4,-80,-80,0,0,100,0,300,100,150,100,0,-109,-93,0,1,100,0,0,590,100,120,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,16,40,16,0,
0,4,-80,-80,0,0,100,0,450,100,150,100,0,-107,-94,0,1,100,0,100,590,100,120,0,-7,-6,0,0,100,0,601,32,52,19,0,-8,-3,0,0,100,0,601,16,40,16,0,
0,4,-100,-80,0,0,100,0,600,100,180,100,0,-113,-94,0,1,100,0,200,590,100,120,0,-7,-6,0,0,100,0,601,32,52,19,0,14,-3,0,0,100,0,601,0,32,16,0,
0,4,-140,-80,0,0,100,0,0,200,230,100,0,-176,-82,0,1,100,0,300,590,160,120,0,-7,-6,0,0,100,0,601,32,52,19,0,24,-3,0,0,100,0,601,0,32,16,0,
0,4,-150,-80,0,0,100,0,230,200,249,100,0,-184,-79,0,1,100,0,460,590,160,120,0,-7,-6,0,0,100,0,601,32,52,19,0,34,-3,0,0,100,0,601,0,32,16,0,
0,4,-160,-80,0,0,100,0,480,200,260,100,0,-184,-80,0,1,100,0,620,590,160,120,0,-7,-6,0,0,100,0,601,32,52,19,0,38,-3,0,0,100,0,601,0,32,16,0,
0,4,-160,-80,0,0,100,0,0,300,260,90,0,-171,-56,0,1,100,0,660,300,120,90,0,-7,-6,0,0,100,0,601,32,52,19,0,42,-3,0,0,100,0,601,0,32,16,0,
0,3,-110,-80,0,0,100,0,260,300,180,90,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,0,32,16,0,
0,3,-150,-80,0,0,100,0,440,300,220,90,0,-7,-6,0,0,100,0,601,32,52,19,0,-59,-3,0,0,100,0,601,0,32,16,0,
0,3,-160,-80,0,0,100,0,0,390,230,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-93,-3,0,0,100,0,601,16,40,16,0,
0,3,-160,-80,0,0,100,0,230,390,230,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-95,-3,0,0,100,0,601,16,40,16,0,
0,3,-160,-80,0,0,100,0,460,390,230,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-95,-3,0,0,100,0,601,16,40,16,0,
0,3,-140,-80,0,0,100,0,0,490,210,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-71,-3,0,0,100,0,601,0,32,16,0,
0,3,-110,-80,0,0,100,0,210,490,180,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-46,-3,0,0,100,0,601,0,32,16,0,
0,3,-90,-80,0,0,100,0,390,490,160,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-32,-3,0,0,100,0,601,0,32,16,0,
0,3,-80,-80,0,0,100,0,550,490,150,100,0,-7,-6,0,0,100,0,601,32,52,19,0,-18,-3,0,0,100,0,601,16,40,16,0,
