0,2,-28,-72,0,0,100,0,8,8,56,64,0,-20,-8,0,0,100,0,200,8,40,16,0,
0,2,-28,-73,0,0,100,0,72,8,56,64,0,-20,-8,0,0,100,0,200,8,40,16,0,
0,2,-28,-74,0,0,100,0,136,8,56,64,0,-20,-8,0,0,100,0,200,8,40,16,0,
0,2,-42,-58,0,0,100,0,8,72,104,40,0,-32,-8,0,0,100,0,200,24,64,16,0,
0,2,-42,-58,0,0,100,0,112,72,88,40,0,-32,-8,0,0,100,0,200,24,64,16,0,
0,2,-42,-58,0,0,100,0,200,72,88,40,0,-32,-8,0,0,100,0,200,24,64,16,0,
0,3,-201,-68,0,1,100,90,258,321,42,150,0,-147,-54,1,0,80,0,155,324,103,36,0,-121,-8,0,0,100,0,200,24,64,16,0,
0,3,-85,-61,1,1,100,0,8,344,64,64,0,-155,-46,1,0,100,0,152,281,103,36,0,-120,-8,0,0,100,0,200,24,64,16,0,
0,3,-101,-77,1,1,60,0,71,375,90,87,0,-123,-46,1,0,100,0,201,181,95,48,0,-96,-8,0,0,100,0,200,24,64,16,0,
0,2,-192,-101,1,0,100,0,88,300,64,64,0,-192,-8,0,0,100,0,200,24,64,16,0,
0,2,-84,-56,1,0,100,0,112,72,88,40,0,-74,-8,0,0,100,0,200,24,64,16,0,
0,2,-51,-70,1,0,100,0,200,176,96,56,0,-34,-8,0,0,100,0,200,24,64,16,0,
0,2,-5,-75,1,0,100,0,8,72,104,40,0,14,-8,0,0,100,0,200,24,64,16,0,
0,2,41,-75,0,0,100,0,88,300,64,64,0,49,-8,0,0,100,0,200,24,64,16,0,
0,2,-40,-58,0,0,100,0,200,176,96,56,0,-32,-8,0,0,100,0,200,24,64,16,0,
0,2,-98,-82,0,0,100,0,112,72,88,40,0,-88,-8,0,0,100,0,200,24,64,16,0,
0,2,-154,-114,0,0,100,0,200,72,88,40,0,-144,-8,0,0,100,0,200,24,64,16,0,
