0,2,-57,-104,0,0,100,0,5,6,134,118,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,2,-58,-102,0,0,100,0,143,6,134,118,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,2,-57,-103,0,0,100,0,281,6,134,118,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,2,-74,-102,0,0,100,0,419,6,154,118,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,2,-67,-91,0,0,100,0,577,6,154,118,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,4,-40,-82,0,0,100,0,735,6,112,118,0,-47,-80,0,0,100,0,1084,250,68,52,0,-96,-100,0,0,100,0,5,849,176,112,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,4,-45,-86,0,0,100,0,853,6,112,118,0,-45,-131,0,0,100,0,1157,250,68,116,0,-79,-115,0,0,100,0,185,849,132,112,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,4,-63,-94,0,0,100,0,969,6,126,118,0,-38,-139,0,0,100,0,1230,250,68,116,0,-97,-121,0,0,100,0,322,849,132,112,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,4,-126,-114,0,0,100,0,459,849,132,112,0,-82,-89,0,0,100,0,1100,6,126,118,0,-33,-149,0,0,100,0,1303,250,68,116,0,-47,-29,0,0,100,0,1084,314,68,52,0,
0,4,-133,-100,0,0,100,0,596,849,132,112,0,-75,-95,0,0,100,0,1231,6,126,118,0,-24,-152,0,0,100,0,5,372,68,116,0,-47,-29,0,0,100,0,1084,314,68,52,0,
0,4,-25,-149,0,0,100,0,78,372,78,116,0,-154,-95,0,0,100,0,733,849,132,112,0,-72,-90,0,0,100,0,5,128,126,118,0,-56,-29,0,0,100,0,1084,314,68,52,0,
0,5,-51,-109,0,1,100,0,5,614,106,62,0,-74,-142,0,0,100,0,160,372,138,116,0,-77,-90,0,0,100,0,136,128,126,118,0,-162,-92,0,0,100,0,870,849,132,112,0,-56,-29,0,0,100,0,1084,314,68,52,0,
0,5,-68,-74,0,0,100,0,267,128,126,118,0,-125,-100,0,1,100,0,116,614,152,112,0,-96,-101,0,0,100,0,303,372,138,116,0,-164,-94,0,0,100,0,1007,849,132,112,0,-51,-29,0,0,100,0,1084,314,68,52,0,
0,4,-55,-79,0,0,100,0,398,128,94,118,0,-135,-88,0,1,100,0,273,614,152,112,0,-110,-85,0,0,100,0,446,372,138,116,0,-51,-29,0,0,100,0,1084,314,68,52,0,
0,4,-52,-81,0,0,100,0,496,128,94,118,0,-96,-77,0,1,100,0,430,614,132,112,0,-51,-37,0,0,100,0,589,372,84,56,0,-51,-29,0,0,100,0,1084,314,68,52,0,
0,4,-50,-82,0,0,100,0,594,128,94,118,0,-51,-69,0,1,100,0,567,614,100,112,0,-34,-43,0,0,100,0,588,433,84,56,0,-51,-29,0,0,100,0,1084,314,68,52,0,
0,4,-49,-83,0,0,100,0,692,128,94,118,0,-41,-74,0,1,100,0,671,614,100,112,0,-27,-76,0,0,100,0,677,372,84,116,0,-51,-29,0,0,100,0,1084,314,68,52,0,
0,4,-68,-92,0,0,100,0,790,128,102,118,0,-37,-78,0,1,100,0,775,614,100,112,0,-31,-89,0,0,100,0,765,372,84,116,0,-61,-29,0,0,100,0,1084,314,68,52,0,
0,6,-48,-84,0,0,100,0,896,128,102,118,0,-146,-90,0,1,100,0,879,614,208,112,0,-87,-79,0,0,100,0,670,250,94,118,0,-146,-93,0,1,100,0,1091,614,208,112,0,-149,-86,0,0,100,0,853,372,206,116,0,-52,-29,0,0,100,0,1084,314,68,52,0,
0,7,-47,-64,0,1,100,0,801,493,102,116,0,-20,-66,0,0,100,0,768,250,94,118,0,-159,-78,0,0,100,0,941,730,168,112,0,-185,-88,0,1,100,0,5,731,208,112,0,-137,-79,0,0,100,0,1064,372,206,116,0,-55,-84,0,0,100,0,1002,128,102,118,0,-43,-29,0,0,100,0,1084,314,68,52,0,
0,7,-17,-68,0,1,100,0,907,493,100,116,0,-50,-81,0,0,100,0,866,250,130,118,0,-174,-86,0,0,100,0,1113,730,168,112,0,-170,-88,0,1,100,0,218,731,196,112,0,-131,-76,0,0,100,0,1117,493,218,116,0,-49,-81,0,0,100,0,1108,128,128,118,0,-38,-29,0,0,100,0,1084,314,68,52,0,
0,6,-24,-71,0,1,100,0,1012,493,100,116,0,11,-92,0,0,100,0,1000,250,80,116,0,-196,-96,0,1,100,0,418,731,138,112,0,-189,-96,0,0,100,0,5,493,274,116,0,-47,-85,0,0,100,0,1240,128,128,118,0,-34,-29,0,0,100,0,1084,314,68,52,0,
0,3,-193,-98,0,0,18,0,1146,849,168,112,0,-40,-81,0,0,100,0,4,250,128,118,0,-32,-29,0,0,100,0,1084,314,68,52,0,
0,4,-41,-83,0,0,100,0,137,250,128,118,0,-105,-84,0,1,100,0,560,731,158,112,0,-113,-81,0,0,100,0,282,493,170,116,0,-32,-29,0,0,100,0,1084,314,68,52,0,
0,4,-37,-92,0,0,100,0,269,250,128,118,0,-55,-103,0,1,100,0,721,731,106,112,0,-85,-99,0,0,100,0,456,493,168,116,0,-32,-29,0,0,100,0,1084,314,68,52,0,
0,4,-51,-101,0,0,100,0,401,250,128,118,0,-25,-129,0,1,100,0,831,731,106,112,0,-52,-119,0,0,100,0,629,493,168,116,0,-33,-29,0,0,100,0,1084,314,68,52,0,
0,2,-58,-101,0,0,100,0,533,250,132,118,0,-33,-29,0,0,100,0,1084,314,68,52,0,
