0,3,-37,-55,0,0,100,0,160,0,24,40,0,-24,-48,0,0,100,0,0,0,40,48,0,-24,-8,0,0,100,0,32,240,40,16,0,
0,3,-36,-54,0,0,100,0,160,0,24,40,0,-24,-48,0,0,100,0,40,0,40,48,0,-24,-8,0,0,100,0,32,240,40,16,0,
0,3,-36,-53,0,0,100,0,160,0,24,40,0,-24,-48,0,0,100,0,80,0,40,48,0,-24,-8,0,0,100,0,32,240,40,16,0,
0,3,-37,-54,0,0,100,0,160,0,24,40,0,-24,-48,0,0,100,0,120,0,40,48,0,-24,-8,0,0,100,0,32,240,40,16,0,
0,3,-24,-65,0,0,100,0,184,0,16,40,0,-22,-48,0,0,100,0,0,48,40,48,0,-23,-8,0,0,100,0,32,240,40,16,0,
0,3,-41,-55,0,0,100,0,160,0,24,40,0,-29,-48,0,0,100,0,40,48,40,48,0,-28,-8,0,0,100,0,32,240,40,16,0,
0,3,-24,-48,0,0,100,0,80,48,34,48,0,-55,-23,0,0,100,0,200,0,40,16,0,-29,-8,0,0,100,0,32,240,40,16,0,
0,3,-36,-57,0,0,100,0,160,0,24,40,0,-24,-48,0,0,100,0,120,48,40,48,0,-25,-8,0,0,100,0,32,240,40,16,0,
0,2,-32,-53,0,0,100,0,232,0,16,34,0,-24,-48,0,0,100,0,160,48,40,49,0,
0,3,7,-17,0,0,100,0,0,144,27,16,0,-33,-47,0,0,100,0,0,96,48,48,0,-30,-8,0,0,100,0,32,240,40,16,0,
0,3,7,-16,0,0,100,0,0,144,27,16,0,-30,-47,0,0,100,0,48,96,40,47,0,-28,-8,0,0,100,0,32,240,40,16,0,
0,4,8,-35,0,0,100,0,32,144,24,32,0,-18,-43,0,0,100,0,0,160,32,16,0,-42,-47,0,0,100,0,88,96,40,47,0,-42,-8,0,0,100,0,32,240,40,16,0,
0,4,-83,-55,0,0,100,0,56,144,96,56,0,-72,-18,0,0,100,0,0,176,40,24,0,-43,-43,0,0,100,0,128,96,32,43,0,-47,-8,0,0,100,0,32,240,40,16,0,
0,4,-87,-53,0,0,100,0,152,144,24,56,0,-71,-18,0,0,100,0,0,176,40,24,0,-42,-43,0,0,100,0,160,96,33,43,0,-46,-8,0,0,100,0,32,240,40,16,0,
0,4,-84,-27,0,0,100,0,176,168,24,32,0,-71,-18,0,0,100,0,0,176,40,24,0,-42,-43,0,0,100,0,200,96,33,43,0,-46,-8,0,0,100,0,32,240,40,16,0,
0,3,-71,-18,0,0,100,0,0,176,40,24,0,-42,-43,0,0,100,0,200,96,33,43,0,-46,-8,0,0,100,0,32,240,40,16,0,
