0,3,-85,-48,0,0,100,0,420,340,90,40,0,-29,-54,0,0,100,0,0,0,71,61,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-84,-48,0,0,100,0,420,340,90,40,0,-29,-54,0,0,100,0,60,0,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-84,-49,0,0,100,0,420,340,90,40,0,-29,-54,0,0,100,0,120,0,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-85,-49,0,0,100,0,420,340,90,40,0,-29,-54,0,0,100,0,180,0,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-11,-44,1,0,100,0,420,340,90,40,0,-28,-54,0,0,100,0,0,60,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-11,-44,1,0,100,0,420,340,90,40,0,-28,-54,0,0,100,0,60,60,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-11,-44,1,0,100,0,420,340,90,40,0,-28,-54,0,0,100,0,120,60,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-11,-44,1,0,100,0,420,340,90,40,0,-28,-54,0,0,100,0,180,60,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-1,-16,1,0,100,0,420,480,90,30,0,-21,-53,0,0,100,0,0,240,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-87,-37,0,0,100,0,420,480,90,30,0,-28,-60,0,0,100,0,60,240,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,4,-85,-166,0,0,100,0,75,301,107,163,0,-12,-160,0,0,100,0,385,423,29,89,0,-29,-83,0,0,100,0,120,180,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-12,-164,0,0,100,0,385,423,29,89,0,-29,-87,0,0,100,0,120,240,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-12,-166,0,0,100,0,385,423,29,89,0,-29,-89,0,0,100,0,120,180,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-12,-167,0,0,100,0,385,423,29,89,0,-29,-90,0,0,100,0,120,240,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-7,-101,0,0,100,0,443,413,69,67,0,-29,-90,0,0,100,0,180,240,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-12,-102,0,0,100,-90,383,423,32,89,0,-28,-90,0,0,100,0,240,240,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,4,-91,-46,0,0,100,0,422,338,90,41,0,-91,-157,0,0,100,0,0,304,80,152,0,-23,-53,0,0,100,0,300,240,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,4,-114,-56,0,0,80,0,318,441,66,71,0,-92,-16,1,0,100,0,420,382,90,30,0,-23,-53,0,0,100,0,360,180,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,4,-117,-62,1,0,50,0,318,441,66,71,0,-92,-16,1,0,100,0,420,382,90,30,0,-23,-53,0,0,100,0,300,180,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
0,3,-92,-16,1,0,100,0,420,382,90,30,0,-23,-53,0,0,100,0,240,180,60,60,0,-23,-6,0,0,100,0,467,0,45,12,0,
