0,2,-71,-75,0,0,100,0,8,8,136,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-70,-74,0,0,100,0,160,8,128,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-70,-74,0,0,100,0,288,8,128,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-73,-74,0,0,100,0,504,8,128,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-32,-57,0,0,100,0,8,104,128,72,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-39,-48,0,0,100,0,416,24,88,72,0,-32,-8,0,0,100,0,464,8,40,16,0,
0,2,-148,-90,0,0,100,0,0,176,176,112,0,-42,-8,0,0,100,0,464,8,40,16,0,
0,2,-153,-96,0,0,100,0,0,288,176,112,0,-42,-8,0,0,100,0,464,8,40,16,0,
0,2,-143,-102,0,0,100,0,8,392,168,120,0,-42,-8,0,0,100,0,464,8,40,16,0,
0,2,-155,-90,0,0,100,0,0,520,192,96,0,-25,-8,0,0,100,0,464,8,40,16,0,
0,2,-31,-89,0,0,100,0,176,104,72,96,0,-16,-8,0,0,100,0,464,8,40,16,0,
0,2,-27,-91,0,0,100,0,256,104,72,96,0,-16,-8,0,0,100,0,464,8,40,16,0,
0,2,-32,-90,0,0,100,0,328,104,72,96,0,-16,-8,0,0,100,0,464,8,40,16,0,
0,2,-27,-91,0,0,100,0,408,104,64,96,0,-16,-8,0,0,100,0,464,8,40,16,0,
0,2,-26,-92,0,0,100,0,480,104,72,96,0,-16,-8,0,0,100,0,464,8,40,16,0,
0,2,-65,-58,0,0,100,0,176,208,104,64,0,-8,-8,0,0,100,0,464,8,40,16,0,
0,2,-93,-57,0,0,100,0,288,208,136,64,0,-36,-8,0,0,100,0,464,8,40,16,0,
0,2,-182,-91,0,0,100,0,424,200,208,136,0,-47,-8,0,0,100,0,464,8,40,16,0,
0,2,-200,-91,0,0,100,0,176,280,224,136,0,-47,-8,0,0,100,0,464,8,40,16,0,
0,2,-199,-98,0,0,100,0,184,424,216,152,0,-47,-8,0,0,100,0,464,8,40,16,0,
0,2,-222,-89,0,0,100,0,400,336,240,128,0,-47,-8,0,0,100,0,464,8,40,16,0,
0,2,-144,-49,0,0,100,0,464,512,160,56,0,-47,-8,0,0,100,0,464,8,40,16,0,
