0,2,-74,-75,0,0,100,0,91,25,148,93,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-73,-75,0,0,100,0,264,25,149,91,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-73,-76,0,0,100,0,441,24,149,92,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-73,-76,0,0,100,0,622,24,149,91,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-68,-82,0,0,100,0,41,150,164,95,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-111,-88,0,0,100,0,264,139,205,115,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-127,-102,0,0,100,0,536,145,229,132,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-141,-114,0,0,100,0,62,285,269,154,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-64,-69,0,0,100,0,388,305,141,87,0,-19,-7,0,0,100,0,11,17,38,14,0,
0,2,-62,-72,0,0,100,0,598,297,171,90,0,-18,-7,0,0,100,0,11,17,38,14,0,
0,2,-139,-70,0,0,100,0,47,473,264,104,0,-23,-7,0,0,100,0,11,17,38,14,0,
0,2,-152,-86,0,0,100,0,430,459,305,130,0,-23,-7,0,0,100,0,11,17,38,14,0,
0,2,-152,-109,0,0,100,0,109,628,311,165,0,-23,-7,0,0,100,0,11,17,38,14,0,
0,2,-96,-39,0,0,100,0,498,695,121,47,0,-23,-7,0,0,100,0,11,17,38,14,0,
