0,3,-60,-106,0,0,100,0,0,0,128,120,0,-60,-106,0,0,60,0,512,0,128,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-60,-106,0,0,100,0,128,0,128,120,0,-60,-106,0,0,60,0,640,0,128,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-60,-106,0,0,100,0,256,0,128,120,0,-62,-106,0,0,60,0,768,0,128,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-60,-106,0,0,100,0,384,0,128,120,0,-64,-106,0,0,60,0,896,0,128,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-58,-106,0,0,100,0,0,120,120,120,0,-58,-106,0,0,60,0,512,120,120,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-65,-106,0,0,100,0,120,120,136,120,0,-69,-106,0,0,60,0,632,120,136,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-51,-106,0,0,100,0,256,120,128,120,0,-53,-106,0,0,60,0,768,120,128,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-55,-106,0,0,100,0,384,120,128,120,0,-57,-106,0,0,60,0,896,120,128,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-52,-106,0,0,100,0,0,240,120,120,0,-52,-106,0,0,60,0,672,240,120,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-52,-106,0,0,100,0,128,240,112,120,0,-52,-106,0,0,60,0,800,240,112,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-52,-106,0,0,100,0,240,240,112,120,0,-52,-106,0,0,60,0,912,240,112,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-119,-162,0,1,100,0,0,512,256,192,0,-68,-106,0,0,100,0,352,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,5,-72,-96,0,1,60,0,0,360,160,120,0,-72,-96,0,0,60,0,0,360,160,120,0,-119,-162,0,1,100,0,256,512,256,192,0,-68,-106,0,0,100,0,512,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,5,-92,-96,0,1,50,0,160,360,200,120,0,-92,-96,0,0,50,0,160,360,200,120,0,-119,-162,0,1,100,0,512,512,256,192,0,-68,-106,0,0,100,0,352,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,5,-92,-96,0,1,40,0,360,360,200,120,0,-92,-96,0,0,40,0,360,360,200,120,0,-119,-162,0,1,100,0,768,512,256,192,0,-68,-106,0,0,100,0,512,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,5,-112,-96,0,1,30,0,560,360,240,120,0,-112,-96,0,0,30,0,560,360,240,120,0,-119,-162,0,1,100,0,0,704,256,192,0,-68,-106,0,0,100,0,352,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,5,-102,-110,0,1,20,0,800,360,224,144,0,-102,-110,0,0,20,0,800,360,224,144,0,-119,-162,0,1,100,0,256,704,256,192,0,-68,-106,0,0,100,0,512,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-119,-162,0,1,100,0,512,704,256,192,0,-68,-106,0,0,100,0,352,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
0,3,-119,-162,0,1,100,0,768,704,256,192,0,-68,-106,0,0,100,0,512,240,160,120,0,-48,-16,0,0,100,0,0,480,96,32,0,
