0,4,-59,-43,0,0,100,0,224,8,72,48,0,-32,-59,0,0,100,0,0,8,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,4,-59,-43,0,0,100,0,296,8,72,48,0,-32,-59,0,0,100,0,72,8,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,4,-59,-43,0,0,100,0,368,8,72,48,0,-32,-59,0,0,100,0,144,8,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,4,-59,-43,0,0,100,0,440,8,72,48,0,-32,-59,0,0,100,0,0,72,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,4,-57,-41,0,0,100,0,224,72,72,48,0,-36,-58,0,0,100,0,72,72,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,4,-57,-41,0,0,100,0,296,72,72,48,0,-36,-58,0,0,100,0,144,72,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,4,-57,-41,0,0,100,0,368,72,72,48,0,-36,-58,0,0,100,0,8,136,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,4,-57,-41,0,0,100,0,440,72,72,48,0,-36,-58,0,0,100,0,80,136,64,56,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,5,-60,-38,0,0,100,0,288,136,72,48,0,-34,-82,0,1,100,0,16,448,48,48,0,-30,-75,0,0,100,0,8,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,5,-60,-38,0,0,100,0,288,136,72,48,0,-38,-88,0,1,100,0,80,440,56,56,0,-30,-75,0,0,100,0,80,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-26,-5,0,0,100,0,16,304,32,16,0,
0,5,-34,-75,0,0,100,0,232,128,56,64,0,-34,-82,0,1,100,0,16,448,48,48,0,-30,-75,0,0,100,0,152,200,64,80,0,-5,-12,0,0,100,0,16,304,32,16,0,-31,-5,0,0,100,0,16,304,32,16,0,
0,5,-34,-75,0,0,100,0,232,128,56,64,0,-38,-88,0,1,100,0,80,440,56,56,0,-30,-75,0,0,100,0,80,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-31,-5,0,0,100,0,16,304,32,16,0,
0,5,-38,-82,0,0,100,0,232,128,56,64,0,-38,-88,0,1,100,0,80,440,56,56,0,-30,-75,0,0,100,0,80,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-35,-5,0,0,100,0,16,304,32,16,0,
0,6,-73,-90,0,0,100,0,400,296,72,96,0,-79,-38,0,0,100,0,360,136,72,48,0,-34,-82,0,1,100,0,16,448,48,48,0,-30,-75,0,0,100,0,8,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-45,-5,0,0,100,0,16,304,32,16,0,
0,6,-75,-49,0,0,100,0,472,336,32,56,0,-79,-38,0,0,100,0,432,136,72,48,0,-38,-88,0,1,100,0,80,440,56,56,0,-30,-75,0,0,100,0,80,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-45,-5,0,0,100,0,16,304,32,16,0,
0,5,-79,-38,0,0,100,0,288,136,72,48,0,-34,-82,0,1,100,0,16,448,48,48,0,-30,-75,0,0,100,0,152,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-45,-5,0,0,100,0,16,304,32,16,0,
0,6,-83,-33,0,0,100,0,360,256,96,32,0,-38,-41,0,0,100,0,296,184,72,48,0,-38,-88,0,1,100,0,80,440,56,56,0,-30,-75,0,0,100,0,80,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-35,-5,0,0,100,0,16,304,32,16,0,
0,6,-83,-33,0,0,100,0,360,256,96,32,0,-38,-41,0,0,100,0,368,184,72,48,0,-34,-82,0,1,100,0,16,448,48,48,0,-30,-75,0,0,100,0,8,200,64,72,0,-5,-12,0,0,100,0,16,304,32,16,0,-35,-5,0,0,100,0,16,304,32,16,0,
