0,2,-54,-56,0,0,100,0,48,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-54,-56,0,0,100,0,136,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-54,-56,0,0,100,0,224,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-54,-56,0,0,100,0,512,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-36,-77,0,0,100,0,376,8,64,88,0,-20,-8,0,0,80,0,8,8,40,16,0,
0,2,-16,-92,0,0,100,0,448,8,32,96,0,-20,-8,0,0,60,0,8,8,40,16,0,
0,2,-8,-98,0,0,100,0,488,8,16,96,0,-20,-8,0,0,40,0,8,8,40,16,0,
0,2,-20,-76,0,0,100,0,392,8,48,88,0,-20,-8,0,0,80,0,8,8,40,16,0,
0,2,-30,-46,0,0,100,0,8,64,72,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,4,-14,-42,0,0,100,0,8,224,64,64,0,-30,-46,0,0,100,0,8,64,72,56,0,-20,-8,0,0,100,0,8,8,40,16,0,-97,-16,0,0,100,0,608,8,64,32,0,
0,5,-8,-32,0,1,100,0,8,344,56,48,0,-14,-42,0,0,100,0,80,224,64,64,0,-30,-46,0,0,100,0,8,64,72,56,0,-20,-8,0,0,100,0,8,8,40,16,0,-105,-16,0,0,100,0,696,8,80,32,0,
0,5,-10,-45,0,1,100,0,8,392,64,64,0,-6,-34,0,0,100,0,144,224,48,48,0,-30,-46,0,0,100,0,8,64,72,56,0,-20,-8,0,0,100,0,8,8,40,16,0,-108,-16,0,0,100,0,600,48,88,32,0,
0,5,-20,-44,0,1,100,0,64,296,80,72,0,2,-26,0,0,100,0,200,224,32,32,0,-30,-46,0,0,100,0,8,64,72,56,0,-20,-8,0,0,100,0,8,8,40,16,0,-112,-16,0,0,100,0,696,48,96,40,0,
0,5,-73,-46,0,1,100,0,72,376,96,64,0,-63,-46,0,0,100,0,80,64,96,56,0,-106,-32,0,1,100,0,360,176,80,40,0,-106,-50,0,0,100,0,360,104,88,72,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,5,-61,-106,0,1,100,0,160,272,120,120,0,-43,-93,0,0,100,0,8,120,88,96,0,-105,-75,0,1,100,0,520,232,80,72,0,-106,-104,0,0,100,0,520,104,88,120,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,5,-57,-99,0,1,100,0,168,400,112,64,0,-43,-93,0,0,100,0,104,120,80,96,0,-108,-97,0,1,100,0,656,248,80,96,0,-112,-123,0,0,100,0,648,96,96,144,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,5,-33,-96,0,1,100,0,288,288,80,56,0,-35,-93,0,0,100,0,184,120,72,96,0,-105,-115,0,1,100,0,408,464,80,88,0,-112,-131,0,0,100,0,296,440,96,152,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,5,-10,-92,0,1,100,0,312,344,56,48,0,-27,-94,0,0,100,0,256,120,64,96,0,-108,-115,0,1,80,0,600,464,88,72,0,-112,-123,0,0,80,0,488,448,96,144,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,5,-10,-92,0,1,80,0,312,344,56,48,0,-29,-91,0,0,100,0,184,488,64,96,0,-108,-118,0,1,60,0,600,464,88,72,0,-112,-123,0,0,60,0,688,424,96,144,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,5,-10,-92,0,1,60,0,312,344,56,48,0,-29,-91,0,0,100,0,184,488,64,96,0,-108,-120,0,1,20,0,600,464,88,72,0,-112,-123,0,0,30,0,688,424,96,144,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-29,-91,0,0,100,0,184,488,64,96,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,3,-55,-49,0,0,100,0,8,608,32,48,0,-54,-56,0,0,100,0,48,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,3,-51,-51,0,0,100,0,48,608,32,40,0,-54,-56,0,0,100,0,136,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,3,-52,-53,0,0,100,0,88,608,40,40,0,-54,-56,0,0,100,0,224,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,3,-45,-61,0,0,100,0,144,608,40,32,0,-54,-56,0,0,100,0,512,8,88,56,0,-20,-8,0,0,100,0,8,8,40,16,0,
