0,2,-81,-131,0,0,100,0,0,0,168,128,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-80,-129,0,0,100,0,168,0,160,128,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-82,-128,0,0,100,0,0,128,160,128,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-74,-129,0,0,100,0,168,128,152,128,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-85,-125,0,0,100,0,0,256,168,128,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-85,-127,0,0,100,0,160,256,168,128,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-78,-131,0,0,100,0,0,376,160,136,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-82,-153,0,0,100,0,0,512,168,160,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-80,-168,0,0,100,0,0,664,160,176,0,-31,-24,0,0,33,0,1792,1304,64,40,0,
0,2,-81,-165,0,0,100,0,0,832,168,160,0,-31,-24,0,0,21,0,1792,1304,64,40,0,
0,2,-80,-161,0,0,100,0,0,992,176,128,0,-31,-24,0,0,13,0,1792,1304,64,40,0,
0,1,-81,-189,0,0,100,0,0,1120,160,184,0,
0,1,-72,-158,0,0,100,0,168,384,152,128,0,
0,2,-82,-145,0,0,100,0,160,512,168,128,0,-31,-24,0,0,13,0,1792,1304,64,40,0,
0,2,-73,-127,0,0,100,0,168,640,152,120,0,-31,-24,0,0,27,0,1792,1304,64,40,0,
0,2,-78,-124,0,0,100,0,168,768,176,128,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-191,-136,0,0,100,0,176,896,272,160,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-228,-174,0,0,100,0,160,1096,304,248,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-216,-144,0,0,100,0,328,0,288,192,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-220,-150,0,0,100,0,328,184,312,216,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-293,-160,0,0,100,0,336,400,368,216,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-263,-160,0,0,100,0,1080,368,344,216,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-229,-195,0,0,100,0,376,608,360,248,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-224,-151,0,0,100,0,736,8,304,208,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-278,-160,0,0,100,0,712,216,360,216,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-268,-191,0,0,100,0,720,424,360,232,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-217,-163,0,0,100,0,776,664,296,216,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-224,-183,0,0,100,0,456,856,304,232,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-226,-163,0,0,100,0,768,872,336,216,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-219,-167,0,0,100,0,504,1112,320,216,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-227,-166,0,0,100,0,888,1080,328,240,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-277,-250,0,0,100,0,1080,0,360,376,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-308,-282,0,0,100,0,1464,0,384,424,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-320,-300,0,0,100,0,1448,416,408,464,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-323,-290,0,0,100,0,1432,880,424,440,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-275,-220,0,0,100,0,1072,584,360,248,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-223,-198,0,0,100,0,1120,832,312,200,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-86,-130,0,0,100,0,1256,1040,168,136,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
0,2,-81,-124,0,0,100,0,1264,1184,168,136,0,-31,-24,0,0,46,0,1792,1304,64,40,0,
