0,2,-26,-56,0,0,100,0,11,24,60,58,0,-21,-11,0,0,100,0,348,29,42,18,0,
0,2,-28,-55,0,0,100,0,73,25,61,57,0,-21,-11,0,0,100,0,348,29,42,18,0,
0,2,-31,-54,0,0,100,0,140,26,65,56,0,-21,-11,0,0,100,0,348,29,42,18,0,
0,2,-31,-58,0,0,100,0,207,22,63,60,0,-21,-11,0,0,100,0,348,29,42,18,0,
0,1,-28,-62,0,0,100,0,280,10,51,69,0,
0,2,-28,-266,0,0,100,0,280,10,51,69,0,-17,-9,0,0,100,0,352,51,34,16,0,
0,2,-30,-267,0,0,100,0,74,118,62,55,0,-18,-9,0,0,100,0,352,51,34,16,0,
0,2,-34,-274,0,0,100,0,140,112,68,62,0,-18,-9,0,0,100,0,352,51,34,16,0,
0,2,-86,-267,0,0,100,0,21,268,105,234,0,-18,-9,0,0,100,0,352,51,34,16,0,
0,2,-86,-231,0,0,100,0,143,291,104,211,0,-18,-9,0,0,100,0,352,51,34,16,0,
0,2,-86,-169,0,0,100,0,263,333,105,172,0,-18,-9,0,0,100,0,352,51,34,16,0,
0,2,-82,-123,0,0,100,0,379,377,98,128,0,-18,-9,0,0,100,0,352,51,34,16,0,
0,2,-53,-113,0,0,100,0,218,142,71,124,0,-18,-9,0,0,100,0,352,51,34,16,0,
0,2,-41,-83,0,0,100,0,303,148,56,85,0,-26,-10,0,0,100,0,348,29,42,18,0,
0,2,-39,-61,0,0,100,0,371,167,58,63,0,-26,-10,0,0,100,0,348,29,42,18,0,
