0,2,-51,-87,0,0,100,0,0,0,104,104,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,2,-47,-89,0,0,100,0,104,0,96,104,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,2,-48,-86,0,0,100,0,208,0,104,96,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,2,-45,-87,0,0,100,0,312,0,96,96,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-62,-119,0,0,30,0,456,336,128,128,0,-61,-123,0,1,30,0,456,200,128,136,0,-46,-85,0,0,100,0,8,104,96,96,0,-55,-116,0,1,30,0,456,464,112,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-54,-115,0,0,70,0,16,344,112,120,0,-71,-124,0,1,70,0,0,200,144,136,0,-46,-87,0,0,100,0,104,104,96,96,0,-58,-116,0,1,70,0,8,464,128,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-64,-118,0,0,100,0,152,336,128,128,0,-76,-123,0,1,100,0,144,200,152,136,0,-47,-87,0,0,100,0,208,104,96,96,0,-58,-114,0,1,100,0,152,464,128,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-62,-112,0,0,100,0,296,344,120,120,0,-74,-123,0,1,100,0,296,200,144,136,0,-53,-93,0,0,100,0,304,96,104,104,0,-62,-116,0,1,100,0,296,464,120,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-62,-119,0,0,100,0,456,336,128,128,0,-61,-123,0,1,100,0,456,200,128,136,0,-48,-84,0,0,100,0,408,104,96,96,0,-55,-116,0,1,100,0,456,464,112,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-54,-115,0,0,100,0,16,344,112,120,0,-71,-124,0,1,100,0,0,200,144,136,0,-46,-87,0,0,100,0,104,104,96,96,0,-58,-116,0,1,100,0,8,464,128,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-54,-115,0,0,70,0,16,344,112,120,0,-71,-124,0,1,70,0,0,200,144,136,0,-46,-87,0,0,100,0,104,104,96,96,0,-58,-116,0,1,70,0,8,464,128,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-64,-118,0,0,30,0,152,336,128,128,0,-76,-123,0,1,30,0,144,200,152,136,0,-47,-87,0,0,100,0,208,104,96,96,0,-58,-114,0,1,30,0,152,464,128,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-64,-118,0,0,90,0,152,336,128,128,0,-76,-123,0,1,90,0,144,200,152,136,0,-47,-87,0,0,100,0,208,104,96,96,0,-58,-114,0,1,90,0,152,464,128,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
0,5,-62,-119,0,0,90,0,456,336,128,128,0,-61,-123,0,1,90,0,456,200,128,136,0,-48,-84,0,0,100,0,408,104,96,96,0,-55,-116,0,1,90,0,456,464,112,128,0,-27,-12,0,0,100,0,456,8,56,24,0,
