0,3,-65,-27,0,0,100,0,0,480,56,48,0,-65,-75,0,0,100,0,0,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-27,0,0,100,0,56,480,56,48,0,-65,-75,0,0,100,0,128,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-66,-28,0,0,100,0,112,480,56,48,0,-65,-75,0,0,100,0,256,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-66,-28,0,0,100,0,168,480,56,48,0,-65,-75,0,0,100,0,384,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-39,0,0,100,0,0,528,96,56,0,-65,-79,0,0,100,0,0,96,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-40,0,0,100,0,96,528,96,56,0,-65,-79,0,0,100,0,128,96,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-42,0,0,100,0,192,528,96,56,0,-65,-79,0,0,100,0,256,96,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-43,0,0,100,0,288,528,96,56,0,-65,-79,0,0,100,0,384,96,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-42,0,0,100,0,0,584,96,56,0,-65,-79,0,0,100,0,0,192,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-40,0,0,100,0,96,584,96,56,0,-65,-79,0,0,100,0,128,192,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-39,0,0,100,0,192,584,96,56,0,-65,-79,0,0,100,0,256,192,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-25,-39,0,0,100,0,288,584,96,56,0,-65,-79,0,0,100,0,384,192,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-79,0,0,100,0,0,288,128,96,0,-73,-79,0,0,100,0,0,640,96,64,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-79,0,0,100,0,128,288,128,96,0,-73,-79,0,0,100,0,0,704,96,64,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-9,-79,0,0,100,0,96,640,72,80,0,-65,-79,0,0,100,0,256,288,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-85,-46,0,0,100,0,168,704,104,56,0,-65,-79,0,0,100,0,384,288,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-79,0,0,100,0,0,384,128,96,0,-41,-87,0,0,100,0,256,640,88,56,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-79,0,0,100,0,128,384,128,96,0,-33,-87,0,0,100,0,344,640,72,64,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-79,0,0,100,0,256,384,128,96,0,-17,-111,0,0,100,0,416,640,64,88,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-27,0,0,100,0,224,480,56,48,0,-65,-75,0,0,100,0,512,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-65,-27,0,0,100,0,280,480,56,48,0,-65,-75,0,0,100,0,640,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-66,-28,0,0,100,0,336,480,56,48,0,-65,-75,0,0,100,0,768,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
0,3,-66,-28,0,0,100,0,392,480,56,48,0,-65,-75,0,0,100,0,896,0,128,96,0,-22,-12,0,0,100,0,448,480,48,24,0,
