0,3,-63,-92,0,1,100,0,936,592,48,40,0,-84,-106,0,0,100,0,48,8,136,120,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,3,-63,-91,0,1,100,0,936,592,48,40,0,-75,-106,0,0,100,0,184,8,128,120,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,3,-63,-91,0,1,100,0,936,592,48,40,0,-76,-106,0,0,100,0,312,8,128,120,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,3,-63,-92,0,1,100,0,936,592,48,40,0,-78,-106,0,0,100,0,440,8,128,120,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,2,-38,-89,0,0,100,0,576,8,112,104,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,3,-52,-50,0,0,100,0,8,152,88,56,0,25,-66,0,0,100,0,944,296,72,64,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,3,-35,-73,0,0,100,0,112,128,72,80,0,25,-66,0,0,100,0,944,296,72,64,0,-28,-16,0,0,65,0,0,0,48,32,0,
0,3,-19,-75,0,0,100,0,208,128,64,80,0,25,-66,0,0,100,0,944,368,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,3,-148,-98,0,0,100,0,8,224,200,152,0,25,-66,0,0,100,0,944,368,72,64,0,-30,-16,0,0,65,0,0,0,48,32,0,
0,3,-147,-96,0,0,100,0,216,224,208,144,0,25,-66,0,0,100,0,944,432,72,64,0,-30,-16,0,0,65,0,0,0,48,32,0,
0,3,-141,-101,0,0,100,0,432,216,216,144,0,25,-66,0,0,100,0,944,432,72,64,0,-30,-16,0,0,65,0,0,0,48,32,0,
0,3,-47,-54,0,0,100,0,280,144,88,72,0,25,-66,0,0,100,0,944,496,72,64,0,-33,-16,0,0,65,0,0,0,48,32,0,
0,3,-45,-54,0,0,100,0,392,144,104,64,0,25,-66,0,0,100,0,944,496,72,64,0,-33,-16,0,0,65,0,0,0,48,32,0,
0,3,-46,-66,0,0,100,0,504,136,112,72,0,25,-66,0,0,100,0,944,496,72,64,0,-33,-16,0,0,65,0,0,0,48,32,0,
0,3,-132,-99,0,0,100,0,16,384,176,112,0,25,-66,0,0,100,0,944,296,72,64,0,-33,-16,0,0,65,0,0,0,48,32,0,
0,3,-135,-100,0,0,100,0,216,384,176,112,0,25,-66,0,0,100,0,944,296,72,64,0,-33,-16,0,0,65,0,0,0,48,32,0,
0,3,-139,-108,0,0,100,0,408,376,176,120,0,25,-66,0,0,100,0,944,368,72,64,0,-33,-16,0,0,65,0,0,0,48,32,0,
0,3,-32,-69,0,0,100,0,40,536,80,80,0,25,-66,0,0,100,0,944,368,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,3,-28,-77,0,0,100,0,144,528,80,88,0,25,-66,0,0,100,0,944,432,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,4,4,-99,0,1,100,0,744,32,56,56,0,-19,-113,0,0,100,0,240,504,88,120,0,25,-66,0,0,100,0,944,432,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,4,-6,-106,0,1,100,0,824,24,72,72,0,-43,-106,0,0,100,0,704,264,112,112,0,25,-66,0,0,100,0,944,496,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,4,-18,-113,0,1,100,0,912,16,96,88,0,-34,-108,0,0,100,0,712,384,104,112,0,25,-66,0,0,100,0,944,496,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,4,-34,-127,0,1,100,0,696,136,136,120,0,-45,-109,0,0,100,0,704,504,112,112,0,25,-66,0,0,100,0,944,296,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,4,-28,-111,0,1,100,0,864,152,120,112,0,-49,-92,0,0,100,0,328,512,120,96,0,25,-66,0,0,100,0,944,368,72,64,0,-29,-16,0,0,65,0,0,0,48,32,0,
0,4,-108,-45,0,1,70,0,864,152,120,112,0,-142,-158,0,0,100,0,8,688,184,200,0,25,-66,0,0,100,0,944,368,72,64,0,-34,-16,0,0,65,0,0,0,48,32,0,
0,4,-108,-45,0,1,40,0,864,152,120,112,0,-138,-152,0,0,100,0,216,688,184,200,0,25,-66,0,0,100,0,944,432,72,64,0,-34,-16,0,0,65,0,0,0,48,32,0,
0,4,-108,-45,0,1,10,0,864,152,120,112,0,-142,-152,0,0,100,0,416,688,192,200,0,25,-66,0,0,100,0,944,432,72,64,0,-34,-16,0,0,65,0,0,0,48,32,0,
0,3,-71,-55,0,0,100,0,464,528,112,80,0,25,-66,0,0,100,0,944,496,72,64,0,-34,-16,0,0,65,0,0,0,48,32,0,
