0,2,-56,-85,0,0,100,0,0,0,112,96,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,2,-56,-85,0,0,100,0,112,0,112,96,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,2,-56,-85,0,0,100,0,224,0,112,96,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,2,-56,-85,0,0,100,0,336,0,112,96,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,2,-61,-77,0,0,100,0,0,96,112,88,0,-23,-8,0,0,100,0,112,112,40,16,0,
0,2,-57,-93,0,0,100,0,0,184,112,104,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,2,-65,-93,0,0,100,0,112,184,120,104,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-89,-127,0,0,100,0,376,240,120,120,0,-41,-61,0,0,100,0,232,96,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-143,-131,0,0,100,0,496,240,144,136,0,-41,-61,0,0,100,0,312,96,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-156,-94,0,0,100,0,0,360,120,128,0,-41,-61,0,0,100,0,392,96,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-121,-85,0,0,100,0,120,360,104,128,0,-41,-61,0,0,100,0,472,96,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-113,-77,0,0,100,0,224,360,96,94,0,-41,-61,0,0,100,0,552,96,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-237,-70,0,0,100,0,320,376,224,112,0,-41,-61,0,0,100,0,232,168,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-228,-70,0,0,100,0,0,488,208,96,0,-41,-61,0,0,100,0,312,168,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-235,-80,0,0,100,0,208,488,208,96,0,-41,-61,0,0,100,0,392,168,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-239,-81,0,0,100,0,416,488,224,120,0,-41,-61,0,0,100,0,472,168,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-208,-130,0,0,100,0,0,584,192,144,0,-41,-61,0,0,100,0,552,168,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-161,-152,0,0,100,0,192,584,160,144,0,-41,-61,0,0,100,0,0,288,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-114,-118,0,0,100,0,448,0,112,96,0,-41,-61,0,0,100,0,80,288,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-114,-118,0,0,100,0,448,0,112,96,0,-41,-61,0,0,100,0,160,288,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-114,-118,0,0,100,0,448,0,112,96,0,-41,-61,0,0,100,0,80,288,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,3,-114,-118,0,0,100,0,448,0,112,96,0,-41,-61,0,0,100,0,160,288,80,72,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,2,-89,-109,0,0,100,0,240,240,136,120,0,-20,-8,0,0,100,0,112,112,40,16,0,
0,2,-57,-84,0,0,100,0,224,0,112,96,0,-20,-8,0,0,100,0,112,112,40,16,0,
