0,2,-48,-79,0,0,100,0,8,8,104,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-56,-79,0,0,100,0,112,8,112,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-56,-79,0,0,100,0,224,8,112,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-48,-80,0,0,100,0,344,8,104,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-51,-53,0,0,100,0,8,96,104,72,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-51,-61,0,0,100,0,112,96,120,80,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-53,-70,0,0,100,0,232,96,128,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-84,-97,0,0,100,0,8,176,152,128,0,-25,-8,0,0,100,0,464,8,40,16,0,
0,2,-88,-149,0,0,100,0,8,304,112,184,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,2,-78,-152,0,0,100,0,160,192,96,96,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-68,-154,0,1,70,0,688,8,72,80,0,-69,-157,0,0,100,0,608,8,72,80,0,-37,-152,0,0,100,0,360,96,80,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-70,-159,2,1,70,0,688,8,72,80,0,-70,-156,3,0,100,0,608,8,72,80,0,-37,-152,0,0,100,0,360,96,80,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-70,-153,1,1,70,90,688,8,72,80,0,-74,-152,0,0,100,90,608,8,72,80,0,-35,-151,0,0,100,0,440,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-70,-159,2,1,70,0,688,8,72,80,0,-70,-155,3,0,100,0,608,8,72,80,0,-35,-151,0,0,100,0,520,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-72,-157,3,1,70,0,688,96,80,88,0,-68,-155,0,0,100,0,608,104,72,72,0,-35,-150,0,0,100,0,440,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-82,-158,1,1,70,90,688,96,80,88,0,-71,-146,3,0,100,0,608,104,72,72,0,-35,-150,0,0,100,0,520,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-76,-164,0,1,70,0,688,96,80,88,0,-68,-156,0,0,100,0,608,104,72,72,0,-35,-151,0,0,100,0,440,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-72,-159,3,1,70,0,688,96,80,88,0,-68,-147,2,0,100,0,608,104,72,72,0,-35,-151,0,0,100,0,520,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-81,-161,0,1,80,0,696,192,96,80,0,-79,-171,0,0,100,0,600,184,96,96,0,-35,-152,0,0,100,0,440,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-82,-157,3,1,80,0,696,192,96,80,0,-84,-160,3,0,100,0,600,184,96,96,0,-35,-152,0,0,100,0,520,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-85,-160,1,1,80,0,696,192,96,80,0,-87,-167,0,0,100,90,600,184,96,96,0,-35,-151,0,0,100,0,440,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-80,-161,0,1,80,0,696,192,96,80,0,-79,-170,0,0,100,0,600,184,96,96,0,-35,-151,0,0,100,0,520,96,72,88,0,-28,-8,0,0,100,0,464,8,40,16,0,
0,4,-81,-117,0,1,100,0,408,544,80,64,0,-60,-146,0,0,100,0,160,392,72,80,0,-40,-160,0,0,100,0,312,192,96,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,4,-87,-125,0,1,100,0,288,544,96,72,0,-92,-134,0,0,100,0,248,384,96,112,0,-32,-164,0,0,100,0,312,192,96,88,0,-12,-8,0,0,100,0,464,8,40,16,0,
0,5,-89,-131,0,1,100,0,160,528,104,80,0,-109,-130,0,0,100,0,352,384,112,136,0,-140,-36,0,0,100,0,8,520,96,56,0,-30,-165,0,0,100,0,312,192,96,88,0,-7,-8,0,0,100,0,464,8,40,16,0,
0,4,-173,-107,0,0,100,0,8,640,176,136,0,-88,-132,0,1,40,0,160,528,104,80,0,-21,-165,0,0,100,0,408,192,88,88,0,-6,-8,0,0,100,0,464,8,40,16,0,
0,3,-169,-90,0,0,100,0,208,656,176,112,0,-21,-165,0,0,100,0,504,192,88,88,0,-6,-8,0,0,100,0,464,8,40,16,0,
0,3,-174,-101,0,0,70,0,400,648,184,120,0,-11,-137,0,0,100,0,296,288,72,88,0,-4,-8,0,0,100,0,464,8,40,16,0,
0,2,-11,-83,0,0,100,0,296,288,72,88,0,-4,-8,0,0,100,0,464,8,40,16,0,
0,2,-13,-80,0,0,100,0,368,288,72,88,0,-6,-8,0,0,100,0,464,8,40,16,0,
0,2,-13,-80,0,0,100,0,440,288,72,88,0,-6,-8,0,0,100,0,464,8,40,16,0,
0,2,-11,-83,0,0,100,0,520,288,72,88,0,-6,-8,0,0,100,0,464,8,40,16,0,
0,0,
