0,2,-61,-82,0,0,100,0,0,0,112,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-57,-87,0,0,100,0,112,0,112,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-56,-86,0,0,100,0,224,0,112,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-56,-86,0,0,100,0,336,0,112,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-45,-65,0,0,100,0,512,8,104,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-48,-66,0,0,100,0,8,408,56,48,0,-36,-61,0,0,100,0,0,88,80,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-44,-83,0,0,100,0,8,408,56,48,0,-35,-56,0,0,100,0,0,160,80,64,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-42,-96,0,0,100,0,8,408,56,48,0,-35,-56,0,0,100,0,0,160,80,64,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-38,-106,0,0,100,0,72,408,56,56,0,-38,-89,0,0,100,0,80,112,88,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-39,-110,0,0,100,0,136,408,56,56,0,-32,-98,0,0,100,0,168,104,88,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-42,-107,0,0,100,0,200,408,64,56,0,-86,-107,0,0,100,0,256,96,128,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-43,-111,0,0,100,0,272,408,64,64,0,-82,-108,0,0,100,0,384,96,128,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-52,-112,0,0,100,0,352,424,80,64,0,-68,-118,0,0,100,0,512,80,120,128,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-60,-122,0,0,100,0,448,416,96,80,0,-68,-67,0,0,100,0,0,232,104,88,0,-19,-8,0,0,65,0,464,8,40,16,0,
0,3,-68,-129,0,0,100,0,0,560,112,88,0,-62,-56,0,0,100,0,104,240,136,80,0,-17,-8,0,0,65,0,464,8,40,16,0,
0,3,-68,-131,0,0,100,0,0,464,104,88,0,-44,-83,0,0,100,0,240,216,136,104,0,-15,-8,0,0,65,0,464,8,40,16,0,
0,3,-60,-121,0,0,100,0,112,472,96,80,0,-92,-96,0,0,100,0,376,216,160,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-64,-123,0,0,100,0,216,472,104,80,0,-95,-109,0,0,100,0,536,208,160,128,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-68,-129,0,0,100,0,0,560,112,88,0,-88,-70,0,0,100,0,0,320,160,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-64,-126,0,0,100,0,112,560,104,88,0,-38,-83,0,0,100,0,632,0,80,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-61,-132,0,0,100,0,224,552,96,88,0,-37,-83,0,0,100,0,712,0,80,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-65,-124,0,0,100,0,328,512,104,80,0,-37,-75,0,0,100,0,632,96,80,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-60,-127,0,0,100,0,440,504,96,88,0,-37,-83,0,0,100,0,712,0,80,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-64,-126,0,0,100,0,544,504,104,88,0,-37,-75,0,0,100,0,632,96,80,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-61,-133,0,0,100,0,656,504,104,104,0,-37,-83,0,0,100,0,712,0,80,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-86,-145,0,0,100,0,8,648,136,128,0,-38,-75,0,0,100,0,712,96,88,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-97,-125,0,0,100,0,152,656,136,128,0,-39,-74,0,0,100,0,704,272,88,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-130,-115,0,0,100,0,296,640,152,160,0,-39,-74,0,0,100,0,160,320,88,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-124,-121,0,0,100,0,464,632,144,168,0,-41,-76,0,0,100,0,248,320,88,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-138,-113,0,0,100,0,616,632,168,168,0,-41,-76,0,0,100,0,248,320,88,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-138,-113,0,0,70,0,616,632,168,168,0,-39,-76,0,0,100,0,344,328,88,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-39,-76,0,0,100,0,432,328,88,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-86,-145,0,0,100,0,8,648,136,128,0,-33,-75,0,0,100,0,712,184,80,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
